Time,NormalisedFlux
0.0,0.9401713595681279
1.0,0.9333609115211247
2.0,0.9180355179255824
3.0,0.9091688220618646
4.0,0.9188203998018973
5.0,0.912491528659907
6.0,0.9190319456006663
7.0,0.9418606052697962
8.0,0.9596130893382284
9.0,0.9901616186055523
10.0,1.015499763290324
11.0,1.0428643810332585
12.0,1.0756015891927202
13.0,1.1087439231302965
14.0,1.0869823863844625
15.0,1.0933419741263988
16.0,1.0779304793224356
17.0,1.0593810380978905
18.0,1.0303444586588604
19.0,1.0054686233196841
20.0,1.012112077683281
21.0,1.055860908604046
22.0,1.04915911609961
23.0,1.0350479797530177
24.0,1.0545627620614075
25.0,1.0395765409632511
26.0,1.0336746334395917
27.0,1.0235790400080318
28.0,0.9721223140099282
29.0,1.0176765196903919
30.0,0.9911584987219852
31.0,0.9930697664710779
32.0,0.986156038110593
33.0,0.996733357036585
34.0,1.0051874078153817
35.0,0.9973081441766583
36.0,0.9955708963470201
37.0,0.9630300092001923
38.0,0.9700973747922932
39.0,0.9840109301310345
40.0,0.9362774611251282
41.0,0.9348967982838827
42.0,0.9442207135059753
43.0,0.9625133292811449
44.0,0.9571500020342781
45.0,0.9377842524384904
46.0,0.9441458394619217
47.0,0.9456342561306884
48.0,0.9185812730495394
49.0,0.9104980172635251
50.0,0.8884686269650687
51.0,0.8748665308592672
52.0,0.905755986190375
53.0,0.9296882635097796
54.0,0.9823559484225336
55.0,0.9776119185454474
56.0,1.01373987665084
57.0,1.0400840258140995
58.0,1.05474475287873
59.0,1.1234576868679547
60.0,1.08005191544673
61.0,1.0713359382485879
62.0,1.1007151072614105
63.0,1.0552190705239661
64.0,1.0226250169222502
65.0,1.057390324270759
66.0,1.014616432387854
67.0,1.045007683337125
68.0,1.0368174139731208
69.0,1.0409058908118483
70.0,1.0667895720500888
71.0,1.042769596219905
72.0,1.018423214910134
73.0,1.0318779377886038
74.0,0.995841855834927
75.0,1.0085546617130459
76.0,1.0084807963386304
77.0,0.9874563778379623
78.0,0.9984074760974044
79.0,0.9945690837684757
80.0,0.954734910189382
81.0,0.9790196972582277
82.0,0.9896129790505298
83.0,0.9798303190232135
84.0,0.9653522112918891
85.0,1.0040489317982497
86.0,0.9424516034992246
87.0,0.9652106559327858
88.0,0.9718739955553679
89.0,0.957208970607377
90.0,0.9668201432126906
91.0,0.9393864179660321
92.0,0.9423846120934724
93.0,0.931670539472874
94.0,0.8930513995658483
95.0,0.8888356296482255
96.0,0.9140827544336189
97.0,0.8947740359230729
98.0,0.924768315460239
99.0,0.9910765086708853
100.0,0.9943995867837258
101.0,1.0118639954675863
102.0,1.074357594094054
103.0,1.1114854473814988
104.0,1.100550203279612
105.0,1.0860114041847468
106.0,1.100082753844968
107.0,1.0816151483734404
108.0,1.077968318179819
109.0,1.0481553183417562
110.0,1.0306684503840593
111.0,1.0544226435803383
112.0,1.034326758231763
113.0,1.0514060722182743
114.0,1.024991087656987
115.0,1.0270128112962529
116.0,1.0466966979164773
117.0,1.0318255014561857
118.0,1.0265179710516945
119.0,0.9940044854136922
120.0,1.0022829252382102
