Time,NormalisedFlux
0.0,0.9440422550334164
1.0,0.8850235425294934
2.0,0.8692751624140215
3.0,0.8496353900507211
4.0,0.8121101631727382
5.0,0.8539877691610169
6.0,0.843297063950931
7.0,0.8629389794952216
8.0,0.8607653806322285
9.0,0.9892761916397174
10.0,0.9974296809137679
11.0,1.0894707953104925
12.0,1.131967611916794
13.0,1.2013365441425525
14.0,1.1951916588698195
15.0,1.174847689528838
16.0,1.189287158778926
17.0,1.1338616318573123
18.0,1.1384556741741974
19.0,0.9980037430123263
20.0,0.9632287700846428
21.0,0.9719532987875377
22.0,0.8873990436029914
23.0,0.8222047836565722
24.0,0.7974778332805404
25.0,0.7943509498939892
26.0,0.7842906411977791
27.0,0.8573697621910908
28.0,0.8917941684492766
29.0,0.9344645251057104
30.0,0.9874031745857242
31.0,1.0236158456704498
32.0,1.1192899097579303
33.0,1.1851291100601635
34.0,1.1310959174426038
35.0,1.1415591616870384
36.0,1.1640079091479167
37.0,1.1677036380706927
38.0,1.1672505198935006
39.0,1.0960947622529609
40.0,1.0732625310793762
41.0,0.9800124075725325
42.0,0.9918347387381257
43.0,0.849176811217551
44.0,0.8260232581412521
45.0,0.8078082682660003
46.0,0.7663541009937436
47.0,0.8064444939141852
48.0,0.8584630518460222
49.0,0.876332437983312
50.0,0.9666531599516953
51.0,1.0117510611273295
52.0,0.9824166924635972
53.0,1.119891355336779
54.0,1.1749808049175623
55.0,1.1809405767726953
56.0,1.1347770905374939
57.0,1.2094484880185552
58.0,1.1962245458596534
59.0,1.2270166327478917
60.0,1.0908759144783764
61.0,1.0657786270213234
62.0,1.0461276599023113
63.0,0.9280682993134345
64.0,0.8795837944252335
65.0,0.84659170929324
66.0,0.8080921674325207
67.0,0.8062510342326812
68.0,0.7672353455609775
69.0,0.8382711200897771
70.0,0.9156633817337091
71.0,0.9380462246873684
72.0,0.9763001211632032
73.0,1.058794353714446
74.0,1.0914991312860467
75.0,1.1434074247617185
76.0,1.1243077828016308
77.0,1.2203842092317176
78.0,1.1689410103968907
79.0,1.173972874079979
80.0,1.158222485515929
81.0,1.091902690665922
82.0,1.09409659082318
83.0,1.0155771865377015
84.0,0.9325796340979905
85.0,0.8847349205426364
86.0,0.8002544159224456
87.0,0.8329476399516385
88.0,0.7484207243375627
89.0,0.8608063626480816
90.0,0.7906959743268901
91.0,0.8917230583326978
92.0,0.9932600335437197
93.0,1.0023374564013086
94.0,1.0444946769535581
95.0,1.1134042971342497
96.0,1.1577569311052847
97.0,1.1887312714628944
98.0,1.1884391164128254
99.0,1.1689737707595014
100.0,1.1470780082164158
101.0,1.1286943493744535
102.0,1.1504621542815945
103.0,1.0335241497829935
104.0,0.9429654975789278
105.0,0.9205939873760047
106.0,0.9074787414591506
107.0,0.803514539839511
108.0,0.8193452055061622
109.0,0.7720302860202931
110.0,0.787338996861932
111.0,0.8318077076564543
112.0,0.9147747018386618
113.0,0.9187778648406627
114.0,1.0342577052794222
115.0,1.0581667066855094
116.0,1.1402746200625546
117.0,1.160233350511298
118.0,1.1477879258605184
119.0,1.2228391960666776
120.0,1.1401387711541011
