Time,NormalisedFlux
0.0,1.1044426187908012
1.0,0.9379338006678305
2.0,0.9269601070061948
3.0,0.8859568982101845
4.0,0.7719474407324911
5.0,0.7943280040870679
6.0,0.8348175461549774
7.0,0.8065959170612602
8.0,0.8205067972670059
9.0,0.9308989516007293
10.0,0.9406926395766626
11.0,0.9976197187724724
12.0,0.9916177464314878
13.0,1.0943147254862404
14.0,1.1362908227302337
15.0,1.2275786472507804
16.0,1.1722485164160372
17.0,1.1637451506213308
18.0,1.1446713676431886
19.0,1.1765326007310486
20.0,1.0678239096248001
21.0,1.0464225809919443
22.0,0.9340611305658719
23.0,0.9119552834797867
24.0,0.8557254566608097
25.0,0.757885129436724
26.0,0.8117599559270977
27.0,0.7952126074671828
28.0,0.846447623784287
29.0,0.8700153030767493
30.0,0.9331972444728976
31.0,1.0138508893937133
32.0,1.0027327858353146
33.0,1.1021608995919754
34.0,1.1904619914702885
35.0,1.1913802140153313
36.0,1.1787291390607737
37.0,1.2443927660928609
38.0,1.1183902859859347
39.0,1.1418091796554775
40.0,1.0783570149041533
41.0,1.038968875468556
42.0,0.8813479444151493
43.0,0.9836922079588754
44.0,0.914160346701858
45.0,0.8220250976936011
46.0,0.8048890425021831
47.0,0.8250530174742227
48.0,0.8372962971052913
49.0,0.7926531997622492
50.0,0.867589705228529
51.0,1.0028817136166852
52.0,0.9732354759188446
53.0,1.0764137062528456
54.0,1.1122617040500216
55.0,1.179386037934097
56.0,1.2344945153144449
57.0,1.2069724131593522
58.0,1.2189527441372225
59.0,1.1488667651254927
60.0,1.1056228474190857
61.0,1.045385039006432
62.0,1.042899216006552
63.0,0.9088622900481834
64.0,0.9079963094201093
65.0,0.8517998811656008
66.0,0.852683838656433
67.0,0.7668283255467486
68.0,0.7635751141617813
69.0,0.8489748040665909
70.0,0.8933672868242792
71.0,0.9071618684973084
72.0,1.0250572470256345
73.0,1.037882690224824
74.0,1.1161414404367602
75.0,1.1370848250787948
76.0,1.205284735025706
77.0,1.2243073112090772
78.0,1.172289436881165
79.0,1.1532036784323878
80.0,1.1536963952574417
81.0,1.0356090570458722
82.0,1.063955226589772
83.0,0.973144949749075
84.0,0.8997193717844216
85.0,0.8656127817203875
86.0,0.805041036054199
87.0,0.8179646860325223
88.0,0.769590058442447
89.0,0.86628887043435
90.0,0.7973843090639683
91.0,0.9337952206158786
92.0,0.9601964040923535
93.0,1.0584429270089153
94.0,1.0774947169182936
95.0,1.1010611914631414
96.0,1.153243847838389
97.0,1.1516211404755352
98.0,1.2148514588168273
99.0,1.2462698285697007
100.0,1.156359196859867
101.0,1.1280648846321064
102.0,1.0918968135304814
103.0,1.0365423392483066
104.0,0.9609673244192997
105.0,0.8934167935728993
106.0,0.8336155298967702
107.0,0.8257101604789542
108.0,0.8301838268527086
109.0,0.7938370620908878
110.0,0.8383713286776688
111.0,0.8670318411464915
112.0,0.9389562498411779
113.0,0.9838017281175259
114.0,1.0387200099665164
115.0,1.0923384095139774
116.0,1.1096039994413924
117.0,1.1357016756558285
118.0,1.2213960762010196
119.0,1.1980020180079864
120.0,1.1814183704350383
