Time,NormalisedFlux
0.0,1.0638607225129308
1.0,0.9303228859563735
2.0,0.9029379268896199
3.0,0.9655409285746867
4.0,0.8618693922267704
5.0,0.7495550015894634
6.0,0.7907544711434585
7.0,0.8411577455665813
8.0,0.8246150173501078
9.0,0.8636010435824686
10.0,0.9010632936705093
11.0,0.9322428807418812
12.0,0.9957137378371943
13.0,1.061216305589043
14.0,1.1147311631766021
15.0,1.157706346877498
16.0,1.2164671731401329
17.0,1.21922914384101
18.0,1.2243711981321717
19.0,1.2389544608824032
20.0,1.1410048078940394
21.0,1.0386227211793937
22.0,1.0371771517119943
23.0,1.0438235939052802
24.0,0.8895486266334387
25.0,0.8941253974179865
26.0,0.8595563648220714
27.0,0.8046686473342417
28.0,0.7636332926070554
29.0,0.8166427151318415
30.0,0.8214433481100414
31.0,0.8232990326537879
32.0,0.8585163908913099
33.0,0.9520445826716686
34.0,0.9965516741888367
35.0,1.0239522357421955
36.0,1.1231819620119445
37.0,1.1420500433483256
38.0,1.1670323632975717
39.0,1.1534038873045247
40.0,1.1908071167291783
41.0,1.2022894848231096
42.0,1.1119975111038742
43.0,1.181109764763222
44.0,1.0480054034670807
45.0,0.9875228849894064
46.0,0.9638889814242623
47.0,0.890913974140731
48.0,0.8354424320188949
49.0,0.7902769549757451
50.0,0.7781295154625395
51.0,0.8472989301010172
52.0,0.831193950822917
53.0,0.8421738621796119
54.0,0.8582832988233839
55.0,0.9055759275959526
56.0,1.0171627518762876
57.0,1.080689432380229
58.0,1.1357942966034016
59.0,1.129220062373145
60.0,1.1392825976248697
61.0,1.1696990115474133
62.0,1.2658033568796936
63.0,1.1211167238568502
64.0,1.123919384874477
65.0,1.1796309205615318
66.0,1.0945411351407284
67.0,1.0330250124146618
68.0,0.9441109135300414
69.0,0.9205807046592034
70.0,0.8615059358995799
71.0,0.7998972520805683
72.0,0.8257545399944707
73.0,0.8343434338859163
74.0,0.8076923320969531
75.0,0.8027871293780646
76.0,0.860589005882615
77.0,0.9390354299417872
78.0,1.0120651092461537
79.0,1.0477771370274622
80.0,1.1018787213749368
81.0,1.1389729126793686
82.0,1.1983635284834915
83.0,1.1483737161817633
84.0,1.2621356554809977
85.0,1.1747449896081483
86.0,1.1506377137216854
87.0,1.0925442896989095
88.0,1.119097605663704
89.0,0.9914824454228958
90.0,0.9615123564135583
91.0,0.9470309228532158
92.0,0.870165819051171
93.0,0.8164318481762132
94.0,0.8477487025533511
95.0,0.7882329463373047
96.0,0.8220444442179519
97.0,0.8212755235421805
98.0,0.8971560906300198
99.0,0.9268892234442246
100.0,0.9617151821002137
101.0,1.0623894612153864
102.0,1.1247025311013228
103.0,1.115486422324457
104.0,1.2438072904088848
105.0,1.1395261587439571
106.0,1.211803959850691
107.0,1.179949301044387
108.0,1.1181880821997534
109.0,1.1421462578649901
110.0,1.1206526075975152
111.0,1.0176634381126306
112.0,1.0006872585478195
113.0,0.924249241206476
114.0,0.880128987296686
115.0,0.8229072961112578
116.0,0.7969363508203913
117.0,0.7893611676034304
118.0,0.7615391108266218
119.0,0.8785157638900538
120.0,0.8843257112828984
