Time,NormalisedFlux
0.0,0.8636702176632719
1.0,0.8436216592157073
2.0,0.7895734058105248
3.0,0.769936017255278
4.0,0.7933712457937724
5.0,0.8147688081830742
6.0,0.8491658630174252
7.0,0.9191350125587492
8.0,0.9560835882058013
9.0,0.9923020927264729
10.0,1.0811544889709408
11.0,1.1097682138932257
12.0,1.1571139465316933
13.0,1.1539879522730216
14.0,1.1622768781259425
15.0,1.1793569130698869
16.0,1.2205170833422316
17.0,1.1348471287657074
18.0,1.134536483074593
19.0,1.0042817151039696
20.0,0.9861774647471354
21.0,0.9710155971639408
22.0,0.9122300289699371
23.0,0.8688531696109698
24.0,0.8908156449970145
25.0,0.8890192170929121
26.0,0.7726083943397911
27.0,0.7899348704329148
28.0,0.8011787864240946
29.0,0.8422656160002702
30.0,0.8693666070116195
31.0,0.909333049066338
32.0,1.0279856819965323
33.0,1.1373602854248077
34.0,1.0525079999535203
35.0,1.110008286806361
36.0,1.182286890199466
37.0,1.198903944916706
38.0,1.2168418286036724
39.0,1.1932280408533067
40.0,1.2061115470882204
41.0,1.1218771894167705
42.0,1.0765007980544572
43.0,1.0276131082370057
44.0,0.9759395937041575
45.0,0.9386693488221626
46.0,0.9110391985744183
47.0,0.8005061021576347
48.0,0.7912479340238752
49.0,0.8013829284259689
50.0,0.8145618357253805
51.0,0.7793948470324858
52.0,0.8812677740780933
53.0,0.8432809088134828
54.0,0.9031192937923407
55.0,0.9937982264352423
56.0,0.9490856585068675
57.0,1.0481298777181505
58.0,1.0868566440481695
59.0,1.1370270291801774
60.0,1.1960805283565767
61.0,1.1788760588415863
62.0,1.1961376104083872
63.0,1.174846695935518
64.0,1.121921993791155
65.0,1.1003108080262396
66.0,1.0222558735330969
67.0,0.9390284086890474
68.0,0.9544857122156549
69.0,0.8416693774690651
70.0,0.8653821329813525
71.0,0.7989854852883831
72.0,0.7976257956287565
73.0,0.7640572217309188
74.0,0.7851241493263028
75.0,0.8426889412131959
76.0,0.8463412088569233
77.0,0.9297551023051651
78.0,1.017763776000999
79.0,1.007118736675073
80.0,0.9896472597713721
81.0,1.1107658044653854
82.0,1.1132104762678383
83.0,1.1662895806826912
84.0,1.2185910588378042
85.0,1.166588326590709
86.0,1.1723934347305145
87.0,1.189789134927644
88.0,1.1387062777969728
89.0,1.0259671177989904
90.0,1.0964727364494622
91.0,0.9902088657569004
92.0,0.9228107918219297
93.0,0.8492221228258061
94.0,0.8728969388039802
95.0,0.7937841552831773
96.0,0.7934621869726699
97.0,0.8133976951824345
98.0,0.7971285403299724
99.0,0.8027315231599819
100.0,0.9620877665318557
101.0,0.9147101544892323
102.0,0.9641275432747414
103.0,1.063790012184785
104.0,1.1322470056965566
105.0,1.1695703179055366
106.0,1.2374787738489064
107.0,1.2185057710707943
108.0,1.2553111344570178
109.0,1.2231145946369326
110.0,1.1660970552841767
111.0,1.080910498853744
112.0,1.0922029083965834
113.0,1.0475744805427725
114.0,0.9456666279968521
115.0,0.8700637272307865
116.0,0.8964716505320777
117.0,0.809872307802666
118.0,0.8523450975755301
119.0,0.7837217121425262
120.0,0.7998212382133756
