Time,NormalisedFlux
0.0,1.009076065667069
1.0,1.0250944964773512
2.0,0.9766657512538787
3.0,0.9778740354693719
4.0,1.0159315869180603
5.0,0.9782068900265147
6.0,1.0115462723983102
7.0,1.023194924040769
8.0,0.9825365726366446
9.0,0.9764394904709572
10.0,0.9741873587439688
11.0,0.9952218050812454
12.0,0.9649471438360644
13.0,0.9724039574875165
14.0,0.9330163912782963
15.0,0.9743636069731695
16.0,0.9438383309490996
17.0,0.9423263926974549
18.0,0.9057214778858835
19.0,0.9392176582921504
20.0,0.9158408513694359
21.0,0.8980318215681741
22.0,0.9328315071263368
23.0,0.886531491667654
24.0,0.930024660610936
25.0,0.9529264767488711
26.0,0.9748240589924608
27.0,1.0098935791321262
28.0,1.0200002150833587
29.0,1.0914393306768493
30.0,1.0887085483148098
31.0,1.1052591146506248
32.0,1.0878032372737667
33.0,1.0501473646983137
34.0,1.0612311673193826
35.0,1.0480881424765152
36.0,1.0433585191155408
37.0,1.0211244047820716
38.0,1.0566027025023412
39.0,1.0557906431044517
40.0,1.0265227358833373
41.0,1.0495680466647201
42.0,1.0375409019575268
43.0,1.0269704923701612
44.0,1.0257087288037023
45.0,1.056316429639642
46.0,0.9907181353580471
47.0,1.0092368940617178
48.0,0.9804622370669255
49.0,0.9813476121638263
50.0,0.989286914113861
51.0,0.966741453349158
52.0,1.0093825055492642
53.0,0.9936113702497458
54.0,0.9483831532142807
55.0,0.9470743480851918
56.0,0.9415364192106166
57.0,0.9500520828764628
58.0,0.9650804682112655
59.0,0.9420173552567713
60.0,0.9393096152309499
61.0,0.9561832090119943
62.0,0.9305561408406765
63.0,0.8901327121195871
64.0,0.9003104050855744
65.0,0.886735810245437
66.0,0.9138680399967575
67.0,0.9510792722150634
68.0,0.9436551894809491
69.0,0.9641334131519393
70.0,1.0146066768032669
71.0,1.0476403320433274
72.0,1.085663076466852
73.0,1.095571113514387
74.0,1.110248632704764
75.0,1.0978298859286975
76.0,1.088190060176658
77.0,1.079563290017345
78.0,1.0146607088020774
79.0,1.0233071864204528
80.0,1.0461965083687361
81.0,1.0312315587111558
82.0,1.0387954088964486
83.0,1.0446900877391347
84.0,1.0511729054519101
85.0,1.0245751081561014
86.0,0.9858462546356667
87.0,0.9773595418320492
88.0,0.9845850671981619
89.0,1.0280720891162514
90.0,0.9827539002248536
91.0,1.0005466713913678
92.0,0.9960188123998373
93.0,0.9692174174088043
94.0,1.0032501818319184
95.0,1.0000436732255618
96.0,0.9969974414112137
97.0,0.964799684941232
98.0,0.9404954776478119
99.0,0.9511726162065655
100.0,0.94524083348731
101.0,0.932699508072716
102.0,0.939598735977906
103.0,0.9315865276891161
104.0,0.9458032694781087
105.0,0.9236386964492243
106.0,0.8750769538622906
107.0,0.9105826687994605
108.0,0.9366844710749789
109.0,0.8727960221177404
110.0,0.9285482232154416
111.0,0.9389773997673099
112.0,0.9816491650672817
113.0,1.0459968265628312
114.0,1.0662646640692621
115.0,1.0785969786340057
116.0,1.0885180676722004
117.0,1.1380569542365302
118.0,1.076656211266776
119.0,1.0995167790122686
120.0,1.0435391794178737
