Time,NormalisedFlux
0.0,1.050203810138112
1.0,1.0679253724676332
2.0,1.1150095282710941
3.0,1.0884209147043076
4.0,1.09568315523696
5.0,1.0659784673627748
6.0,1.0526283013160036
7.0,1.0820179282223912
8.0,1.041359646382354
9.0,1.0717603800288165
10.0,1.035120551613237
11.0,1.0432618504727198
12.0,1.0036570134968639
13.0,1.0419637264953479
14.0,1.0487658950283325
15.0,1.0226296158321155
16.0,1.0027271892664251
17.0,0.984506239069016
18.0,0.9941807203823142
19.0,1.0193200433413316
20.0,0.9985900028580984
21.0,1.010378286519224
22.0,1.0189275499984698
23.0,1.0014806417817046
24.0,0.9951932992491377
25.0,0.9620851198130018
26.0,0.983256092434859
27.0,0.9603738807508048
28.0,0.9622330697984859
29.0,0.96047682473812
30.0,0.9739391590125858
31.0,0.963480694961749
32.0,0.9302625910882626
33.0,0.9305014630720908
34.0,0.9460850135563351
35.0,0.9525125029236435
36.0,0.9164030709212698
37.0,0.8987582089702059
38.0,0.9001938485557133
39.0,0.8617772089986159
40.0,0.894185829906311
41.0,0.9216558056596753
42.0,0.9410633793034764
43.0,1.006354639171736
44.0,0.9879761442857643
45.0,1.0526160185369953
46.0,1.077150238682752
47.0,1.1061009473473171
48.0,1.095124842363751
49.0,1.1160855194681065
50.0,1.0966764344137274
51.0,1.082145531526708
52.0,1.0401193196509315
53.0,1.027401563357086
54.0,1.0660009049405788
55.0,1.0224681330214633
56.0,1.0397518809837285
57.0,1.037410505538979
58.0,1.0785530581838287
59.0,1.0410769601428074
60.0,1.01676199903809
61.0,1.0061030106835032
62.0,1.044592961719818
63.0,0.9930288555188924
64.0,0.9899752611770509
65.0,1.0056110707068247
66.0,1.011588849316692
67.0,1.002243339188149
68.0,1.0068967576234875
69.0,1.001462090254563
70.0,0.9905423837751138
71.0,0.9811087403330985
72.0,0.9715938164500343
73.0,0.9551170542830278
74.0,0.9498783774990972
75.0,0.9318233883259651
76.0,0.9538976693730592
77.0,0.939917701966599
78.0,0.9399483532548296
79.0,0.9761834230704514
80.0,0.9451057654508991
81.0,0.9367603846913478
82.0,0.9344070913798525
83.0,0.9223677418791186
84.0,0.9401266993914198
85.0,0.9192552930264849
86.0,0.9255058611819832
87.0,0.9456568755917689
88.0,0.9756487732883311
89.0,1.0497124608972954
90.0,1.049981824720461
91.0,1.0850881388026046
92.0,1.0988462175555749
93.0,1.097137365062159
94.0,1.0664547114546716
95.0,1.08435514984615
96.0,1.0723730535841254
97.0,1.036767942165618
98.0,1.0553778152884414
99.0,1.0616512368311655
100.0,1.0542195958711196
101.0,1.078755360193674
102.0,1.0548852477535018
103.0,1.0515115887188367
104.0,1.03209184737647
105.0,1.0339783197506796
106.0,0.9809168560958281
107.0,1.0297410092042056
108.0,1.0197352283044803
109.0,0.9989758674429471
110.0,0.9749014810191282
111.0,1.0080338121820724
112.0,0.9876135636591014
113.0,1.0138448554558648
114.0,1.0061867181165902
115.0,0.9834652695347439
116.0,0.9791658360810824
117.0,0.9891290600179146
118.0,0.9816354801052296
119.0,0.9248972298479509
120.0,0.9658116727811025
