Time,NormalisedFlux
0.0,1.240662449594129
1.0,1.2147895507051891
2.0,1.1684928497212972
3.0,1.1303737000426761
4.0,1.1261551249116495
5.0,1.0310364487024717
6.0,0.9563416802376199
7.0,0.9606356852482963
8.0,0.8655117401330173
9.0,0.8481748307002068
10.0,0.8458920606756476
11.0,0.761437191401466
12.0,0.7461474430206675
13.0,0.8186991734172999
14.0,0.8921192096134837
15.0,0.9516354604901428
16.0,0.9622640172168788
17.0,0.9624922086805253
18.0,1.0330426404546655
19.0,1.1715015017875396
20.0,1.1816861004427697
21.0,1.184242907125218
22.0,1.1531241346907013
23.0,1.1559590303598528
24.0,1.1343480288625274
25.0,1.066418146816968
26.0,0.9952904200409999
27.0,1.0170508814916683
28.0,0.8630646327616729
29.0,0.8882621991401078
30.0,0.8068868814848077
31.0,0.7662283034131813
32.0,0.8112994789776375
33.0,0.8168765967718625
34.0,0.8624674340659065
35.0,0.9013777909859501
36.0,0.964436271504505
37.0,0.956173528685633
38.0,1.0100617131578353
39.0,1.0694491257866956
40.0,1.1788734793783837
41.0,1.210909128053024
42.0,1.2358252547730566
43.0,1.1701511239003497
44.0,1.2233897840545205
45.0,1.1233142833871077
46.0,1.1089019669927125
47.0,1.0586923453783335
48.0,0.9736918912890815
49.0,0.9134799400695417
50.0,0.9082584321254713
51.0,0.7879940955761431
52.0,0.8308759683388579
53.0,0.8049851980749665
54.0,0.8276116287287105
55.0,0.8171287864995914
56.0,0.8858923910990953
57.0,0.9562835823431898
58.0,1.003320841500213
59.0,1.063862101323164
60.0,1.090243108790911
61.0,1.1798480468305703
62.0,1.1615243695031925
63.0,1.2210149443543605
64.0,1.1958007370848454
65.0,1.1310089968640706
66.0,1.1643551944156791
67.0,1.0794900190832215
68.0,0.9808368685739858
69.0,1.0209298081884286
70.0,0.9159265463242158
71.0,0.839426938518947
72.0,0.8264435993002718
73.0,0.7639430018065159
74.0,0.791623496873306
75.0,0.7530469085616732
76.0,0.8285999407573811
77.0,0.8616224982919463
78.0,0.9358006168845991
79.0,0.9999897717091573
80.0,1.0410640934694175
81.0,1.1454981853503023
82.0,1.0797801737306614
83.0,1.15077144950688
84.0,1.1715102241116289
85.0,1.1603550011747599
86.0,1.1669163344691122
87.0,1.1670137922118975
88.0,1.052027604262401
89.0,1.0907389413432602
90.0,0.9949111112629466
91.0,0.9519692789799947
92.0,0.8411560942681192
93.0,0.819551862769592
94.0,0.762378118493522
95.0,0.8286801965473168
96.0,0.8307782612544453
97.0,0.8179246192004649
98.0,0.8292752794517662
99.0,0.9263459880798066
100.0,1.0151522351108535
101.0,1.1135688496918208
102.0,1.1367383167302578
103.0,1.1253862721529417
104.0,1.1740840237832615
105.0,1.2526003274849082
106.0,1.146676499353414
107.0,1.1706991041564785
108.0,1.1209133734800298
109.0,1.0561211059853002
110.0,1.0318673581920796
111.0,0.9309853175539278
112.0,0.8584389190525685
113.0,0.799708279745155
114.0,0.792137735251264
115.0,0.8461827472895369
116.0,0.7904891950958414
117.0,0.7801312168510618
118.0,0.8706303274500954
119.0,0.9248362896970468
120.0,0.9628075210224643
