Time,NormalisedFlux
0.0,1.0423163432852955
1.0,0.9625194763784738
2.0,0.9052195691131538
3.0,0.883830568960026
4.0,0.8564806346832186
5.0,0.8148828792827587
6.0,0.8144992156975622
7.0,0.7937455493449677
8.0,0.8372202943318067
9.0,0.886126971196311
10.0,1.008453744722227
11.0,1.0346607680687263
12.0,1.0829568629005877
13.0,1.1986254646973717
14.0,1.1383875153323064
15.0,1.1060219296372147
16.0,1.2238744533331805
17.0,1.2060687466599713
18.0,1.1676929668428975
19.0,1.080573980264289
20.0,1.0282740630487872
21.0,0.9965742808269985
22.0,0.9458110785397731
23.0,0.8500695300014234
24.0,0.7997996889559792
25.0,0.7741596753724801
26.0,0.7837771353469516
27.0,0.7842417577392325
28.0,0.8081192518715364
29.0,0.9043008466868689
30.0,0.9182328953282846
31.0,0.9770242570779867
32.0,1.0310449050485302
33.0,1.1265990805233117
34.0,1.1456241133790304
35.0,1.176667641863143
36.0,1.1470661247825595
37.0,1.2021434259724735
38.0,1.216423636158519
39.0,1.1297990836011083
40.0,1.0932583233565614
41.0,1.0704365367779525
42.0,0.9861243887222129
43.0,0.9055685611758704
44.0,0.8331337650553353
45.0,0.8456884982788575
46.0,0.8434341308210005
47.0,0.8233328841768336
48.0,0.8074281137839457
49.0,0.9073529897726876
50.0,0.8723227528967044
51.0,0.959183312097925
52.0,0.9729224919657063
53.0,1.0730224121644198
54.0,1.1630786716898076
55.0,1.149652817598856
56.0,1.2026756459957022
57.0,1.1692298220295287
58.0,1.2368535863794479
59.0,1.142960246990993
60.0,1.1160975889015745
61.0,1.0616266950161222
62.0,1.0303717046765148
63.0,0.928198065985522
64.0,0.8677053966823557
65.0,0.8519376092008581
66.0,0.7986647379008022
67.0,0.7482561433485695
68.0,0.7938375614319951
69.0,0.8876182650873994
70.0,0.8318189749223497
71.0,0.9254905939144702
72.0,0.942518840493289
73.0,1.0624293970868952
74.0,1.1111414221809468
75.0,1.1517718705380704
76.0,1.2240225477884645
77.0,1.2176893849314085
78.0,1.1719834539493212
79.0,1.186576401947621
80.0,1.0944795537667042
81.0,1.1111891795593494
82.0,0.9795928984606417
83.0,0.9710092371081855
84.0,0.8708148829185302
85.0,0.8524376385950374
86.0,0.8295471269973383
87.0,0.8150411855590072
88.0,0.8402770591335356
89.0,0.825939712716076
90.0,0.8756797047280251
91.0,0.8748125118106823
92.0,0.9404311426534685
93.0,1.0444181815799605
94.0,1.010114336491445
95.0,1.1824016270367752
96.0,1.2189033770159021
97.0,1.164892467504928
98.0,1.2065238402986322
99.0,1.137402041328457
100.0,1.2026463108631664
101.0,1.0693311780853887
102.0,1.0739046008864368
103.0,0.9530839720517758
104.0,0.8947316742630566
105.0,0.8712605345885326
106.0,0.813481595486425
107.0,0.8577228002882011
108.0,0.7985813140141211
109.0,0.7906008640489842
110.0,0.8527247069011346
111.0,0.8868000723166245
112.0,0.922983786396775
113.0,1.002833684863925
114.0,1.0953247723998276
115.0,1.055964392846687
116.0,1.1408079547458658
117.0,1.1430099129647162
118.0,1.2059624900592425
119.0,1.242168758392243
120.0,1.1169893674571616
