Time,NormalisedFlux
0.0,0.7586244987229475
1.0,0.8082703150733451
2.0,0.8467136020291066
3.0,0.8719988768784837
4.0,0.9713213356559653
5.0,0.9389800132485926
6.0,1.0035544664500995
7.0,1.0697057280318345
8.0,1.1073753230298822
9.0,1.2037768292025026
10.0,1.2194072166921694
11.0,1.1646767851467508
12.0,1.1613171586588815
13.0,1.1662154980219845
14.0,1.1184323296098015
15.0,1.0676149668657162
16.0,1.070790960082051
17.0,0.8966450736020751
18.0,0.9390848579264279
19.0,0.8319187766347494
20.0,0.8203907758649107
21.0,0.7859841359234823
22.0,0.821493662077595
23.0,0.7559204953607477
24.0,0.8609608525576152
25.0,0.9080862520339286
26.0,0.9214613710580921
27.0,1.059393623527423
28.0,1.0453692168642466
29.0,1.1184132994014255
30.0,1.1753556398873408
31.0,1.1481191128573152
32.0,1.2455207107570427
33.0,1.1537362767286732
34.0,1.0896824820828477
35.0,1.1630193262540656
36.0,1.094238812154017
37.0,0.966112380261025
38.0,0.9180406295509324
39.0,0.8989236845236706
40.0,0.8498217534743158
41.0,0.8281885517743308
42.0,0.7935953973671854
43.0,0.7815623020718986
44.0,0.8312181287096991
45.0,0.8361929123237992
46.0,0.8758207982858729
47.0,1.0136538763662892
48.0,1.0718110665959542
49.0,1.089867855283941
50.0,1.1941667899814719
51.0,1.1510657894106155
52.0,1.1312568114154697
53.0,1.2693271807154205
54.0,1.187255354099448
55.0,1.2306056156790321
56.0,1.146142411971183
57.0,1.095255640655287
58.0,1.0224729114911
59.0,0.9324689646447563
60.0,0.8252790048036693
61.0,0.8856945174225395
62.0,0.8132039128995672
63.0,0.7707267251893224
64.0,0.7670908245558554
65.0,0.849711291122751
66.0,0.8377077131924372
67.0,0.899925952632203
68.0,0.9839338363624809
69.0,1.024635186281985
70.0,1.111926610433697
71.0,1.1391659838751103
72.0,1.1641007436495352
73.0,1.2022765423244293
74.0,1.173259614879698
75.0,1.1588056516135827
76.0,1.140097724995658
77.0,1.1306241809844284
78.0,1.0336361927782993
79.0,1.0192751682442986
80.0,0.886270741353939
81.0,0.8909503390217406
82.0,0.8072957099944886
83.0,0.8143135477672665
84.0,0.7396098122633061
85.0,0.8219870671028374
86.0,0.8118058340137875
87.0,0.8911803354226798
88.0,0.9093077247628402
89.0,0.998921309429178
90.0,0.9592881153548416
91.0,1.1604811185513904
92.0,1.1428209350625746
93.0,1.1706807969456778
94.0,1.2039046417149646
95.0,1.2168153456617141
96.0,1.1757351343440379
97.0,1.1686642163246768
98.0,1.0736890338251037
99.0,1.0965573168951779
100.0,1.0743766283317295
101.0,0.9263215579341479
102.0,0.8637416897176042
103.0,0.872363566046272
104.0,0.8500799145917048
105.0,0.7872140916045421
106.0,0.7531263527851253
107.0,0.8544604927497909
108.0,0.8942684881600097
109.0,0.9694372515055901
110.0,0.9558983506706306
111.0,0.9973060195208462
112.0,1.0839606452745267
113.0,1.190319438510956
114.0,1.1645216185030034
115.0,1.1871607790755712
116.0,1.213716782510031
117.0,1.2267154767653876
118.0,1.100766430252348
119.0,1.1172616759240572
120.0,1.054861695163133
