Time,NormalisedFlux
0.0,1.192636165752701
1.0,1.0741547763843258
2.0,1.1036276691588753
3.0,1.1202378867256635
4.0,0.9994702062873749
5.0,0.9435049756592148
6.0,0.8950200437071149
7.0,0.8961339968390071
8.0,0.8222452857372873
9.0,0.823322414658316
10.0,0.8579400080606138
11.0,0.8132400533767034
12.0,0.8308882163282252
13.0,0.8549830639746216
14.0,0.94487325521161
15.0,0.9971465528700738
16.0,1.0962829099114222
17.0,1.088296223219881
18.0,1.1603335595808697
19.0,1.1429455077153075
20.0,1.2570163355719608
21.0,1.1922239583197711
22.0,1.1832896221312266
23.0,1.1704710204778703
24.0,1.1881519079123348
25.0,1.08742267718074
26.0,1.0331939924137132
27.0,1.0096353688255288
28.0,0.8416831056178058
29.0,0.917860094227654
30.0,0.8105074074396873
31.0,0.7217774789987282
32.0,0.8298754873781008
33.0,0.816096151212003
34.0,0.797205217080615
35.0,0.8571712143655691
36.0,0.9597580983421745
37.0,0.9766885729096099
38.0,1.0084310835012438
39.0,1.0655180644055635
40.0,1.1564439615381923
41.0,1.2056716237991087
42.0,1.1671533794849014
43.0,1.1780255090263518
44.0,1.1624524293201155
45.0,1.167398721352484
46.0,1.1324466073323562
47.0,1.098233217623578
48.0,1.0839011501975802
49.0,1.0639804874846277
50.0,0.9396678647924137
51.0,0.8860372318474369
52.0,0.8486023688788874
53.0,0.7443215220606475
54.0,0.7765418363460307
55.0,0.8364868460048226
56.0,0.8418778932564462
57.0,0.8387304444185498
58.0,0.8796621432625341
59.0,0.927283699064628
60.0,0.9617134420569524
61.0,1.0299359825391643
62.0,1.1216371356604105
63.0,1.1663354619081439
64.0,1.1772907718694345
65.0,1.2133654490143189
66.0,1.218472801631574
67.0,1.1922879232998045
68.0,1.193050729979464
69.0,1.1376783948470224
70.0,1.1309206490282901
71.0,1.0075896323648599
72.0,0.9477141326496616
73.0,0.8892370118772905
74.0,0.8287965627581989
75.0,0.8582938287707008
76.0,0.7322298778773068
77.0,0.8764958970247692
78.0,0.7946260519928231
79.0,0.7963898036693808
80.0,0.9073723177343871
81.0,0.9021814091686642
82.0,0.9301124112746839
83.0,1.0557351610871604
84.0,1.0212074684478931
85.0,1.1666563453986893
86.0,1.2137229090773989
87.0,1.1895294710946291
88.0,1.176092651850774
89.0,1.2022679727046677
90.0,1.2130349843740087
91.0,1.1569992705021954
92.0,1.12515950816085
93.0,1.0036479193295957
94.0,0.9239807690571571
95.0,0.9900325125968525
96.0,0.8790923475708887
97.0,0.8365774451619242
98.0,0.8169534458206299
99.0,0.7483249910402815
100.0,0.7677238907006068
101.0,0.7876871377342733
102.0,0.8732285339979854
103.0,0.9061104187747283
104.0,0.907040480880902
105.0,0.9716935738760913
106.0,1.023844994541203
107.0,1.0686961906082835
108.0,1.1730436517942593
109.0,1.1800055718609788
110.0,1.2260004274248633
111.0,1.29106662525015
112.0,1.2032559498839912
113.0,1.1487580019496957
114.0,1.1136982479162902
115.0,1.0598652511196123
116.0,0.9573999562156109
117.0,1.0082821308861074
118.0,0.930646713911823
119.0,0.9201053450323576
120.0,0.7989270646391124
