Time,NormalisedFlux
0.0,0.9317852454671559
1.0,0.9695603527621888
2.0,0.934477029100396
3.0,0.9803283606393989
4.0,0.9764397166941252
5.0,0.9208904989030319
6.0,0.9377840930227717
7.0,0.9116510377705405
8.0,0.9029099564559152
9.0,0.901919813805336
10.0,0.9169852131830943
11.0,0.9387663604273686
12.0,0.9521088336051311
13.0,0.9989637249236063
14.0,1.0301081174782
15.0,1.0643496340554477
16.0,1.105940662304321
17.0,1.1037085927799757
18.0,1.0580525372637968
19.0,1.1144341412931793
20.0,1.0635454072872215
21.0,1.050311228771456
22.0,1.0591623878604721
23.0,1.0248499942402673
24.0,1.0549453562553777
25.0,1.0256274650139012
26.0,1.0334621843587886
27.0,1.092474655516866
28.0,1.0398790497463724
29.0,1.0316788394224736
30.0,1.0247219946130601
31.0,1.009886602776284
32.0,1.027922519355337
33.0,1.0090606165451812
34.0,0.9921235296575635
35.0,1.0074814185534706
36.0,0.966891389174688
37.0,1.0156608278310757
38.0,0.9834369280351933
39.0,0.9806365879334288
40.0,0.9877880306776209
41.0,0.9435543260052723
42.0,0.9762600230537976
43.0,0.9524511115042514
44.0,0.9578218383226267
45.0,0.9460367042943426
46.0,0.975697253230322
47.0,0.9711794492401877
48.0,0.9610408728770782
49.0,0.9844272672036116
50.0,0.9380015839770384
51.0,0.9103966562182273
52.0,0.9079005554707428
53.0,0.902843758117527
54.0,0.8994344409421053
55.0,0.9345024165113155
56.0,0.954021670989692
57.0,0.9929881642016154
58.0,1.0014455807868197
59.0,1.0471875286973373
60.0,1.078751401798912
61.0,1.115483765196296
62.0,1.0935576488907588
63.0,1.0775409636695696
64.0,1.0552856544534108
65.0,1.067331170422314
66.0,1.0408351686725337
67.0,1.0644779247879044
68.0,1.026781270634466
69.0,1.0536918642820943
70.0,1.0642422548926298
71.0,1.074857950438184
72.0,1.0831357794003629
73.0,1.0355317202808476
74.0,1.0357734156300462
75.0,1.0245502552859018
76.0,1.0450258283279017
77.0,0.9961891314364806
78.0,1.0040868571771828
79.0,0.9631979938392633
80.0,1.0122893579979797
81.0,0.9591036645343987
82.0,0.9806949177049246
83.0,1.0002421258933483
84.0,0.959138511663264
85.0,0.9571765638352724
86.0,0.9593704614364551
87.0,0.9398819784780068
88.0,0.9054610745859663
89.0,0.9459397954886775
90.0,0.9769222663359239
91.0,0.9608121160029665
92.0,0.9244708133306954
93.0,0.9296506026038112
94.0,0.9337204718367678
95.0,0.8848255049231554
96.0,0.8738577547504174
97.0,0.9040818442284433
98.0,0.9240993550295353
99.0,0.9598480057793018
100.0,0.9635734123363598
101.0,0.9734470579817113
102.0,1.0491771811076476
103.0,1.0928377051364604
104.0,1.0575027192245163
105.0,1.0903977430736478
106.0,1.1177440867772779
107.0,1.0809976742199934
108.0,1.0515292807750687
109.0,1.0607987582163774
110.0,1.0582783475736703
111.0,1.0485039957317095
112.0,1.0547951704960188
113.0,1.0336522775258115
114.0,1.0476645091266914
115.0,1.0494672687428654
116.0,1.026018143303231
117.0,1.0535125891139936
118.0,1.0446287709087452
119.0,1.0050613109105728
120.0,0.9808963319883274
