Time,NormalisedFlux
0.0,0.8257200200836785
1.0,0.7764743651195944
2.0,0.8258151733496708
3.0,0.8285417286774863
4.0,0.8178393635818069
5.0,0.9229941498383839
6.0,0.9534196965044778
7.0,0.9967474970605037
8.0,1.087996763496557
9.0,1.1266916731945036
10.0,1.1855869691908387
11.0,1.1610610049112227
12.0,1.1619937434861214
13.0,1.2377752240022382
14.0,1.1891239524401185
15.0,1.0993393440369843
16.0,1.0861812467825729
17.0,1.039682151702427
18.0,0.9033842075057935
19.0,0.9333717488686208
20.0,0.8512061170558357
21.0,0.8322944589467173
22.0,0.8464429058261147
23.0,0.78267162493289
24.0,0.779945150852064
25.0,0.8255703927406476
26.0,0.8944145529062426
27.0,0.9016640386715367
28.0,1.0145438451618363
29.0,1.034953432646466
30.0,1.0979653383948573
31.0,1.1894656254316063
32.0,1.1270142239141334
33.0,1.1632445721239557
34.0,1.1896094234086942
35.0,1.2436651381120367
36.0,1.1479018251302786
37.0,1.1386788107359085
38.0,1.0494951732633726
39.0,0.9699433277934075
40.0,0.950593416025529
41.0,0.9335020856648152
42.0,0.8660388757334967
43.0,0.8082302140535634
44.0,0.8546980864494675
45.0,0.8066257012918286
46.0,0.8620013480675565
47.0,0.8536758945135743
48.0,0.8927419773386636
49.0,0.9484649022456428
50.0,0.9337848451858456
51.0,1.0427038457960234
52.0,1.1002224934804476
53.0,1.2262902131466926
54.0,1.1626999935040139
55.0,1.2009569755014509
56.0,1.2429664155844304
57.0,1.201457496361461
58.0,1.1568925747579695
59.0,1.1091077684062802
60.0,1.0369355584611364
61.0,0.973629942079539
62.0,0.9006665962409717
63.0,0.8775308758780631
64.0,0.8355842703987678
65.0,0.8354275805329187
66.0,0.8256294151010042
67.0,0.844185271373163
68.0,0.8379373963346426
69.0,0.8556185954268356
70.0,0.9351816964750851
71.0,0.9684742218829784
72.0,1.065473769724987
73.0,1.0337600916720193
74.0,1.2002837526791093
75.0,1.1574953489990396
76.0,1.2454819945882776
77.0,1.2623585148097296
78.0,1.1822169681772468
79.0,1.1078095907448675
80.0,1.1148175388575852
81.0,1.1146474958179735
82.0,1.0327241428682785
83.0,0.9560632888822409
84.0,0.904447272344535
85.0,0.8084493599455433
86.0,0.8048066169540052
87.0,0.8362794507630156
88.0,0.8443036504628706
89.0,0.8005365854846325
90.0,0.8568126695101284
91.0,0.9157216022482945
92.0,0.9316263187609869
93.0,1.0080670168300132
94.0,1.0765172614262277
95.0,1.1321197199160835
96.0,1.1420213378146844
97.0,1.236891282599549
98.0,1.1981017283628816
99.0,1.244108324042775
100.0,1.2063247024631616
101.0,1.1444944882829537
102.0,1.1462058252128284
103.0,1.063046564257759
104.0,0.9784652185435221
105.0,0.911543692917892
106.0,0.8624066467331035
107.0,0.8474961555686062
108.0,0.7809243501513966
109.0,0.778310648712627
110.0,0.7778935391469173
111.0,0.7650450538583574
112.0,0.8371800803639193
113.0,0.8963468106653644
114.0,0.9613536696907287
115.0,1.0428048099453031
116.0,1.0678725850613269
117.0,1.1096246277178246
118.0,1.1863808514715855
119.0,1.2113537645499954
120.0,1.2452965226567752
