Time,NormalisedFlux
0.0,1.0911356420878462
1.0,1.0947725749753006
2.0,1.1092078302914783
3.0,1.0732756532068266
4.0,1.0305787416798948
5.0,1.0487274339495476
6.0,1.046632070830398
7.0,1.032866552663753
8.0,1.0341601116225638
9.0,1.0557445043227889
10.0,1.0330742778176107
11.0,1.0285903997068124
12.0,1.0309285221058329
13.0,1.023359580150466
14.0,1.0117021407352227
15.0,1.0052302503458064
16.0,1.019662988399325
17.0,1.0141852791483332
18.0,1.0092362696897559
19.0,0.9732096819717245
20.0,0.9908484739124295
21.0,1.0175392757342352
22.0,0.9559382174744372
23.0,0.9865223548889739
24.0,0.9350687295557577
25.0,0.958735546042155
26.0,0.9788351302749091
27.0,0.961957836699522
28.0,0.9535054126556414
29.0,0.9727599152605282
30.0,0.9301363006983053
31.0,0.970489427409656
32.0,0.9432455549073299
33.0,0.9385035752285271
34.0,0.908832448484272
35.0,0.9270696533992479
36.0,0.8951633300124276
37.0,0.9182089325455837
38.0,0.9428433185856011
39.0,0.9878749151660541
40.0,0.9616238517021508
41.0,1.0451221225177327
42.0,1.0920496109422786
43.0,1.0825444714117456
44.0,1.0867633819739677
45.0,1.0921639679486985
46.0,1.074433597019549
47.0,1.0675398118174886
48.0,1.072276786179674
49.0,1.0298405088724867
50.0,1.0458341752605997
51.0,1.0366016890869318
52.0,1.0164962536882265
53.0,1.053931573026505
54.0,1.0238061187861345
55.0,1.0324488209025473
56.0,1.0370090081399315
57.0,0.9911311991855136
58.0,1.0248444275965396
59.0,0.9979197058369836
60.0,1.0358483040394137
61.0,0.9837124113009053
62.0,1.0003672794139624
63.0,1.0363481337575142
64.0,1.0127145035913807
65.0,1.0186488364850823
66.0,0.9903608966476809
67.0,0.998636540653928
68.0,0.9684615799918483
69.0,0.9461139605293064
70.0,0.9264795630764604
71.0,0.9566556725773067
72.0,0.9697938435233033
73.0,0.9689841110643526
74.0,0.9642868529337635
75.0,0.9907317085409774
76.0,0.9310667940050664
77.0,0.9161355468430121
78.0,0.950790589625354
79.0,0.931215849767447
80.0,0.8925884661397798
81.0,0.9065374465813013
82.0,0.9036541586245758
83.0,0.9211437585280718
84.0,0.9400335108732881
85.0,0.9913508083442594
86.0,1.0322786356099976
87.0,1.0517160433874004
88.0,1.0740341020623623
89.0,1.0706542486143669
90.0,1.1462179413957951
91.0,1.1063435497052998
92.0,1.070033795170762
93.0,1.0573963012517524
94.0,1.0266141682695133
95.0,1.0541042323584695
96.0,1.0540086562186135
97.0,1.036253251776178
98.0,1.0516046337662848
99.0,1.0493588084590313
100.0,1.0610088631026957
101.0,1.0145443853588667
102.0,1.0298551919467298
103.0,1.0286973630338603
104.0,1.014107177751292
105.0,1.0037639356755272
106.0,1.027588400539195
107.0,0.9912573068822379
108.0,1.0043235797637218
109.0,1.020973244318244
110.0,0.9906695703746029
111.0,0.9645794611180512
112.0,1.0057498555398299
113.0,0.9729368883300695
114.0,0.9631434026635862
115.0,0.9451577184752014
116.0,0.9564068242412013
117.0,0.9628903369411201
118.0,0.9701515869721269
119.0,0.9786003503457443
120.0,0.9732141623365367
