Time,NormalisedFlux
0.0,0.8143967898654011
1.0,0.8216515655374388
2.0,0.8702572234736353
3.0,0.8345590730362402
4.0,0.8455523782120126
5.0,0.9215367990422353
6.0,1.0026273713722718
7.0,1.0391061727324262
8.0,1.1103294349908412
9.0,1.1571247314077866
10.0,1.186933878987401
11.0,1.1603335705251916
12.0,1.218979300188011
13.0,1.2110922365718544
14.0,1.1388846598925775
15.0,0.9817329835408493
16.0,0.9084638973045128
17.0,0.8586588239975748
18.0,0.8252832803216189
19.0,0.7795782047359917
20.0,0.7926182786568351
21.0,0.862315709333634
22.0,0.8067539852381121
23.0,0.912424126356651
24.0,0.9993885375291507
25.0,0.963351497177235
26.0,1.1063420492651694
27.0,1.1800005483476184
28.0,1.188658771202711
29.0,1.2035072745019495
30.0,1.1980994287692706
31.0,1.1784308717574117
32.0,1.1058116605550845
33.0,1.0701188866023714
34.0,1.041681035446805
35.0,0.9630116571291256
36.0,0.8457478189156037
37.0,0.8782620379187371
38.0,0.854833939366586
39.0,0.7554115886422224
40.0,0.8111134367393419
41.0,0.8135209087147829
42.0,0.8491381167504538
43.0,0.989537642529733
44.0,1.0336013796937102
45.0,1.1176446456790055
46.0,1.150565285307428
47.0,1.1895566217208047
48.0,1.2082897581685288
49.0,1.1623225742187087
50.0,1.1490040526473713
51.0,1.121520474453714
52.0,1.1181733764244355
53.0,0.9923423534295435
54.0,0.9462674314560914
55.0,0.883748099885918
56.0,0.8204240981517702
57.0,0.8127114327657012
58.0,0.7997621379866678
59.0,0.7801585181783812
60.0,0.8953824434767536
61.0,0.917654221117331
62.0,0.9683226640564832
63.0,1.0813154059855934
64.0,1.0873838408172947
65.0,1.1342835471645876
66.0,1.1621483615136299
67.0,1.2276137696921596
68.0,1.1767175425088992
69.0,1.191689340021099
70.0,1.106405633766856
71.0,1.0628992933082269
72.0,1.0314484319297073
73.0,0.938658267710973
74.0,0.9105323199639241
75.0,0.8699921189437918
76.0,0.8596943846307546
77.0,0.8277967444833936
78.0,0.8190455853914146
79.0,0.7960017605172236
80.0,0.8544590489146099
81.0,0.9830500492806856
82.0,1.062995942821558
83.0,1.0877759415885349
84.0,1.1143557382146752
85.0,1.1959519674825234
86.0,1.182991594805347
87.0,1.136885237839212
88.0,1.1943405034502323
89.0,1.0914738340164927
90.0,1.0569701540687715
91.0,0.9528146054118215
92.0,0.925841790223972
93.0,0.8555772521528657
94.0,0.7306421498114113
95.0,0.8038786845760111
96.0,0.7977401651134679
97.0,0.8755578058178614
98.0,0.8576701700243478
99.0,0.9290438475985876
100.0,0.9980686061453821
101.0,1.096244820428009
102.0,1.0739175061089339
103.0,1.1886069827103565
104.0,1.1651444729241867
105.0,1.2249066438126746
106.0,1.1654346146834516
107.0,1.1152005899594777
108.0,1.1273549013421988
109.0,1.031053986144085
110.0,0.9631824960105649
111.0,0.9086734633474768
112.0,0.9153821229190957
113.0,0.8137154430756839
114.0,0.787949918338793
115.0,0.8891581935506722
116.0,0.8650985137978038
117.0,0.8464737480091268
118.0,0.9142361466977257
119.0,1.015168044848814
120.0,1.109871737560067
