Time,NormalisedFlux
0.0,1.0392237867610854
1.0,1.0355141554789131
2.0,1.057610064870313
3.0,1.0177858376653004
4.0,1.0436161859370436
5.0,1.0107824159638508
6.0,1.0276439880907073
7.0,1.0271143855134315
8.0,1.0472793879246842
9.0,1.0147858509492946
10.0,1.0052828926783035
11.0,1.0233275172577148
12.0,0.9872166691962116
13.0,0.9923047090784334
14.0,0.9894951419545192
15.0,1.0278056218759082
16.0,0.958562229414585
17.0,0.9832139734717382
18.0,0.9598804109506445
19.0,0.9740133291382869
20.0,0.9366818374431177
21.0,0.9699419876235905
22.0,0.9598435922371129
23.0,0.9419091079165709
24.0,0.9452482916129014
25.0,0.9381314338556416
26.0,0.943177613997118
27.0,0.9533791849811137
28.0,0.8990228016705047
29.0,0.8884462964837844
30.0,0.9016232755925349
31.0,0.9286790839319303
32.0,0.9217249672996829
33.0,0.9567432815487633
34.0,0.9711965444566151
35.0,1.0236632428830352
36.0,1.0597907093815515
37.0,1.0231719521443934
38.0,1.1140826941454933
39.0,1.0683513687709796
40.0,1.0812242072614415
41.0,1.0864544275741415
42.0,1.0627283660975524
43.0,1.0433784410634697
44.0,1.0439342918424719
45.0,1.0632850954828919
46.0,1.0419020516927575
47.0,1.075985253660013
48.0,1.0291688401316854
49.0,1.0332806342279315
50.0,1.0454296671817194
51.0,0.9940823832732522
52.0,0.9993329593556917
53.0,0.9856350013065375
54.0,0.9682233695002093
55.0,0.9999509230197637
56.0,0.9856445097184887
57.0,1.0016852080090652
58.0,1.006450067807519
59.0,0.9867118766108463
60.0,0.9752757896139659
61.0,0.9881230958785296
62.0,0.9501925502897853
63.0,0.942288217306765
64.0,0.9626429624970532
65.0,0.9482597046724869
66.0,0.9772812594522701
67.0,0.9674699357719856
68.0,0.9512392861616669
69.0,0.9228664353856503
70.0,0.909264466792201
71.0,0.8967081561944058
72.0,0.940156577185386
73.0,0.8953599475659774
74.0,0.9019717905213959
75.0,0.8896384492691943
76.0,0.9662011360979252
77.0,1.010425383956156
78.0,1.0546555507917699
79.0,1.0788822678444732
80.0,1.0691839708167505
81.0,1.0804635028252565
82.0,1.1204936055852868
83.0,1.0663894641242526
84.0,1.0852169159318659
85.0,1.0773597349676
86.0,1.064931122200654
87.0,1.0602625114259976
88.0,1.0007815846409875
89.0,1.0332497684220334
90.0,1.049229031692851
91.0,1.0374546155552622
92.0,1.0445280244449848
93.0,1.0703240305236665
94.0,1.0040859773163007
95.0,1.001171966777947
96.0,1.014352900382214
97.0,0.987633031457645
98.0,0.9823229331834976
99.0,1.0190487577782967
100.0,0.9743959346492561
101.0,1.0095838805846218
102.0,1.0020634211894957
103.0,0.9924534069922714
104.0,0.971816220087947
105.0,0.9372010297753668
106.0,0.9571578450326026
107.0,0.9688884283181252
108.0,0.935527660390988
109.0,0.9532280498831497
110.0,0.9620581575815285
111.0,0.9707013336406303
112.0,0.951909072734895
113.0,0.91405065499634
114.0,0.9337951684640461
115.0,0.9133683047495338
116.0,0.8970964481652479
117.0,0.9185505310761019
118.0,0.9328693670163517
119.0,0.9472540895644317
120.0,0.991763836779798
