Time,NormalisedFlux
0.0,1.0774385658230097
1.0,1.1582631711740645
2.0,1.161131810249099
3.0,1.199901537019257
4.0,1.230506145402068
5.0,1.092610010373701
6.0,1.1230802417413746
7.0,1.074131196605147
8.0,1.0220559900120287
9.0,0.9174741459952596
10.0,0.9422603561035503
11.0,0.8257045320696236
12.0,0.8199019671181836
13.0,0.7896341420475652
14.0,0.8085326363761643
15.0,0.7781505298067392
16.0,0.8876834199054238
17.0,0.9269871658288039
18.0,1.0460596813436736
19.0,1.0659543876161954
20.0,1.077880547650036
21.0,1.1868270277248956
22.0,1.213586653235752
23.0,1.208785925725998
24.0,1.2311835319686821
25.0,1.1740181073672444
26.0,1.103523779390088
27.0,1.0897147500536448
28.0,1.0126231960910421
29.0,0.9704811066899391
30.0,0.8699989717349634
31.0,0.8341423508599568
32.0,0.8108600612971844
33.0,0.80297086252912
34.0,0.8314003852390127
35.0,0.8804293078849542
36.0,0.8642451929410335
37.0,0.9106163697360927
38.0,1.0056433294759963
39.0,1.0134889419841788
40.0,1.0434663516332212
41.0,1.1218093005532261
42.0,1.202415290378923
43.0,1.1743573166328796
44.0,1.1916781573861523
45.0,1.0991177032667752
46.0,1.154435079657318
47.0,1.1362221292860635
48.0,0.9662227960604932
49.0,0.9140419964171638
50.0,0.9266056747268625
51.0,0.8228691883962422
52.0,0.8112142550355441
53.0,0.8400006853685834
54.0,0.8579890988329751
55.0,0.8442534450347394
56.0,0.8996855369211249
57.0,0.9117232543218675
58.0,0.9765130808471508
59.0,1.0202526700005192
60.0,1.0796146906108115
61.0,1.1488085938798547
62.0,1.160477600280002
63.0,1.180647542239694
64.0,1.181936938491758
65.0,1.1890196148751337
66.0,1.1394406321450952
67.0,1.0801137269003829
68.0,1.0464038819998924
69.0,0.9878515144142658
70.0,0.9758590517958833
71.0,0.8445366776623637
72.0,0.8289112473195894
73.0,0.836360630514343
74.0,0.8032469070344787
75.0,0.8245101302977867
76.0,0.8488954976733841
77.0,0.8804388329734679
78.0,0.9678236052780462
79.0,0.9752537355208353
80.0,1.1088714004125377
81.0,1.0550050837800766
82.0,1.0980400017021248
83.0,1.1694112362487663
84.0,1.2170247915836536
85.0,1.1236378776210358
86.0,1.1646987178649846
87.0,1.1779699356991629
88.0,1.106948181762543
89.0,1.0848441319371935
90.0,0.9885494330257734
91.0,0.8394021963314762
92.0,0.8467279052205915
93.0,0.8544212074150512
94.0,0.7895451436328486
95.0,0.7384574978131323
96.0,0.8059418443139574
97.0,0.854730261622499
98.0,0.9261040439512823
99.0,0.9800623037366764
100.0,1.0320275039497961
101.0,1.0761285041461999
102.0,1.1384532836403143
103.0,1.146631348513366
104.0,1.1896382269424821
105.0,1.1702118568077329
106.0,1.1822664568389063
107.0,1.1898099078396884
108.0,1.08344766328995
109.0,1.0745166779513706
110.0,0.9587150051192358
111.0,0.8949380842661915
112.0,0.8263424808789684
113.0,0.803177908066364
114.0,0.8098634716041595
115.0,0.7800870850871334
116.0,0.8374560571906268
117.0,0.8469468228033961
118.0,0.8695431025716326
119.0,1.0000490349548679
120.0,1.0540387553497985
