Time,NormalisedFlux
0.0,1.0420791086124541
1.0,1.0210680219467336
2.0,1.0440078048911856
3.0,1.005481527475891
4.0,1.0087231668210526
5.0,1.0370430917288895
6.0,1.0143628842077987
7.0,1.006133692431344
8.0,0.9931011072276321
9.0,1.0205211424225988
10.0,1.0397641414536856
11.0,1.0306771622556865
12.0,1.0118391895979468
13.0,0.9929590507592889
14.0,0.9966875154024996
15.0,0.9980824782264469
16.0,1.0089917890881326
17.0,0.9777623528586509
18.0,0.9926102609877507
19.0,0.9487282642182346
20.0,0.9512017517181219
21.0,0.9503134751431503
22.0,0.9724805198850848
23.0,0.9569355162516604
24.0,0.9628401375488915
25.0,0.9541735455198066
26.0,0.9463866089282473
27.0,0.9164878742684259
28.0,0.9297645793466299
29.0,0.9202449629460584
30.0,0.9144120214265005
31.0,0.927493354363842
32.0,0.9299111390827064
33.0,0.9195363092170384
34.0,0.9834588879616849
35.0,1.0493123327708056
36.0,1.0426595891606878
37.0,1.075006857762166
38.0,1.0747766639953353
39.0,1.099014752678998
40.0,1.1057762192599392
41.0,1.1044777212027976
42.0,1.1023771889890637
43.0,1.063612183020829
44.0,1.0320458676006667
45.0,1.019622919214656
46.0,1.0433578211410257
47.0,1.0210066258096033
48.0,1.037799802596075
49.0,1.0358557609248984
50.0,1.0315581223496195
51.0,1.031196499579338
52.0,1.022312381861927
53.0,0.9970056133607255
54.0,1.0294056539442278
55.0,1.0204231826664296
56.0,0.9795796704653896
57.0,1.0186892316053617
58.0,0.9780407551933785
59.0,1.0066393355767334
60.0,0.9861618825985724
61.0,1.0065559272262137
62.0,0.9743257460160325
63.0,0.9939256823273673
64.0,0.9627002905582281
65.0,0.9340093396264884
66.0,0.9905653235079832
67.0,0.9422415529052005
68.0,0.9749967160762821
69.0,0.9434272476286583
70.0,0.9684807353412854
71.0,0.9527053923840073
72.0,0.9589383204789745
73.0,0.9775243568934955
74.0,0.9517903503072491
75.0,0.9150243036143483
76.0,0.9011109596806159
77.0,0.8876177072115273
78.0,0.9507251480137684
79.0,0.923503944262094
80.0,0.955454097754845
81.0,0.9478653879611191
82.0,0.9926949174472964
83.0,1.0332104642475533
84.0,1.0534383587542995
85.0,1.0771090763754023
86.0,1.0995227487340253
87.0,1.0891390869738196
88.0,1.088468679214763
89.0,1.0683006284088132
90.0,1.0658880500674222
91.0,1.0524854362932352
92.0,1.025325522321431
93.0,1.0692000763666394
94.0,1.0629967515499572
95.0,1.0651487129997954
96.0,1.0555083270406764
97.0,1.035337629723006
98.0,1.0458369732926591
99.0,1.0415105433922605
100.0,1.0254128733224934
101.0,1.028012272410591
102.0,1.020744509372271
103.0,0.9924567317606888
104.0,0.9987534684651399
105.0,1.0072442770256105
106.0,1.013910242116998
107.0,1.0123141364586083
108.0,1.0173577531196152
109.0,0.9853062784354536
110.0,1.0010668284787558
111.0,0.9677751262536047
112.0,0.9693430208348442
113.0,0.9434124847857505
114.0,0.9794413465082646
115.0,0.954021578497127
116.0,0.9455497513892728
117.0,0.9621978869518262
118.0,0.9329675685072497
119.0,0.9839348092029444
120.0,0.9730956040947428
