Time,NormalisedFlux
0.0,1.202728880712886
1.0,1.1998817375653483
2.0,1.1380384044816354
3.0,1.0945111988054386
4.0,0.9961161330996273
5.0,0.9509701047390443
6.0,0.8617754698600221
7.0,0.8649402101066199
8.0,0.7463694620426129
9.0,0.8859690930582867
10.0,0.8074296848873174
11.0,0.8144051285767383
12.0,0.8911464568470765
13.0,0.875253885218108
14.0,1.1151434849440849
15.0,1.06025926636204
16.0,1.1045101656521101
17.0,1.1777130611612197
18.0,1.2191002423025517
19.0,1.2089546090923218
20.0,1.17081110189341
21.0,1.1712987021859114
22.0,1.1314738711829238
23.0,1.0048135758645644
24.0,0.9954940602357436
25.0,0.9150405391066232
26.0,0.8470161075251389
27.0,0.9021523122080589
28.0,0.8093462987717869
29.0,0.8380881752074126
30.0,0.8106647865194453
31.0,0.8356218348404433
32.0,0.878111885153134
33.0,0.9727008954189824
34.0,1.0167138734253292
35.0,1.1027177295180604
36.0,1.080003750388709
37.0,1.1544171759383897
38.0,1.1657686701504055
39.0,1.2045078609227526
40.0,1.1623532858095846
41.0,1.1372915009390865
42.0,1.164450749396163
43.0,1.065437475037738
44.0,0.9609700171355976
45.0,0.9195425108253841
46.0,0.8800201761316091
47.0,0.8195065180310046
48.0,0.7732853808299751
49.0,0.8203488154064271
50.0,0.8500388638392649
51.0,0.8011853021588429
52.0,0.9675315540992455
53.0,0.9568574168344328
54.0,0.9979559813781163
55.0,1.0813260791733283
56.0,1.1527148115411736
57.0,1.0874060513327837
58.0,1.1348692457288208
59.0,1.1979841063090122
60.0,1.2186127553464738
61.0,1.1120410809809897
62.0,1.075423503766225
63.0,0.9941304938410445
64.0,0.9960935812075599
65.0,0.876454046947556
66.0,0.8694086788184139
67.0,0.8754904138216304
68.0,0.7474271098996542
69.0,0.8442503312003635
70.0,0.8173687228587828
71.0,0.8423420285562693
72.0,0.8893185295041774
73.0,0.8923726948515853
74.0,1.0436876264901096
75.0,1.0527923753462172
76.0,1.139469737763218
77.0,1.1366574448979323
78.0,1.2234629372201775
79.0,1.2178876603495035
80.0,1.2024905180462122
81.0,1.135048749082553
82.0,1.1223023241164825
83.0,1.0806621728008825
84.0,0.9658815635930701
85.0,0.8881949017350668
86.0,0.8306039301481155
87.0,0.8543436941581786
88.0,0.8457097362530797
89.0,0.8301246405886866
90.0,0.8278260572083024
91.0,0.8486826803790956
92.0,0.8728490134157252
93.0,0.9434098169389519
94.0,0.9778538047757335
95.0,1.108470307134074
96.0,1.20556643929889
97.0,1.1396709361387838
98.0,1.2232771609044795
99.0,1.262080919213747
100.0,1.183551569251938
101.0,1.1561351861143934
102.0,1.1503996776169905
103.0,1.0388943479425163
104.0,0.980738724030923
105.0,0.9368052237269862
106.0,0.8462598008965705
107.0,0.8165996629220067
108.0,0.8411151527173488
109.0,0.7581864839747207
110.0,0.8214283959619726
111.0,0.7774110780250095
112.0,0.8553836706265664
113.0,0.9301554285869499
114.0,1.0257024649585988
115.0,1.0972490440724414
116.0,1.0803657579423176
117.0,1.147692219702217
118.0,1.1634181815474236
119.0,1.182153136573671
120.0,1.2164971014452648
