Time,NormalisedFlux
0.0,0.9896383352563705
1.0,1.0608466861443786
2.0,1.1727804505100308
3.0,1.132026952277531
4.0,1.1708664442986692
5.0,1.233057200575266
6.0,1.2424986120812254
7.0,1.1158020444893115
8.0,1.0930907960865286
9.0,1.0810456850339458
10.0,0.9771760877553212
11.0,0.8968416527277376
12.0,0.8212933457309367
13.0,0.7659915117187238
14.0,0.8413884931722289
15.0,0.8138955743604575
16.0,0.8101077177774492
17.0,0.809366175788654
18.0,0.8883320841113825
19.0,1.0053452882849143
20.0,1.0295936842766336
21.0,1.097031147294577
22.0,1.170814453969826
23.0,1.2327416260313606
24.0,1.1970189359880674
25.0,1.160950938294707
26.0,1.1244108457548594
27.0,1.1173732960468488
28.0,1.0487749840920126
29.0,1.0276286582484988
30.0,0.9126988874827101
31.0,0.8886050575032257
32.0,0.8633819353116634
33.0,0.8186072944915566
34.0,0.7982638427819583
35.0,0.8590467730505099
36.0,0.856505167212404
37.0,0.9665222270794158
38.0,0.9383832791976225
39.0,0.9872705417320656
40.0,1.0172400439437088
41.0,1.134363046971241
42.0,1.1907780966132484
43.0,1.229765490001676
44.0,1.1419274814458649
45.0,1.1663245835959963
46.0,1.184328332000065
47.0,1.0893933459443734
48.0,1.0564758833850256
49.0,0.9927363535092382
50.0,0.8950232974038597
51.0,0.8575652826678554
52.0,0.8399378557592123
53.0,0.7763650267248504
54.0,0.8039687098769916
55.0,0.8400181982227081
56.0,0.860515909419391
57.0,0.9545531636036533
58.0,0.976424556298254
59.0,1.0185962085338653
60.0,1.0801351908843109
61.0,1.157515240199854
62.0,1.1129287112118393
63.0,1.2119366437585881
64.0,1.214632770139733
65.0,1.163191253931398
66.0,1.0990954112455276
67.0,1.0843275257153346
68.0,1.013034717132574
69.0,0.9323689823005346
70.0,0.8743874602857712
71.0,0.7718557432750843
72.0,0.75272155085044
73.0,0.7299787727334748
74.0,0.8121376106518309
75.0,0.8704333063521458
76.0,0.8390088338880719
77.0,0.9050414979664089
78.0,0.9746556154414512
79.0,1.092332106339808
80.0,1.1112694723518755
81.0,1.1434365511746631
82.0,1.1941069324954519
83.0,1.1743543087600348
84.0,1.161076680663802
85.0,1.1435679839594384
86.0,1.099238297428691
87.0,1.0025132242333323
88.0,0.9103462755986468
89.0,0.8707004049446943
90.0,0.8464070595374399
91.0,0.8489714442340073
92.0,0.8463815877158342
93.0,0.8465641269556373
94.0,0.8522549691854812
95.0,0.8728442693143806
96.0,0.9259446697861919
97.0,1.0366286821353066
98.0,1.0125492482303262
99.0,1.1573164497079043
100.0,1.1308043031061565
101.0,1.1799735951190984
102.0,1.2011082108674016
103.0,1.1634876692061005
104.0,1.1643735495533263
105.0,1.066689890215264
106.0,1.0431822528315977
107.0,0.9542899138740075
108.0,0.9295758057034561
109.0,0.9108237254133945
110.0,0.8052541163987073
111.0,0.7981030362081432
112.0,0.7396573213532418
113.0,0.7770216392620175
114.0,0.8590341137233967
115.0,0.8906969690814586
116.0,1.0007895148922752
117.0,0.9600398452090358
118.0,1.0722806433979264
119.0,1.1390844685185524
120.0,1.0994725801131828
