Time,NormalisedFlux
0.0,1.014117354675432
1.0,1.0527140280137717
2.0,1.0625792466774233
3.0,1.0547735265815075
4.0,1.0822666927352225
5.0,1.0297313665145933
6.0,1.0322674527780311
7.0,1.0150977589126564
8.0,1.0354777835837738
9.0,1.0416947035480262
10.0,1.0156698685476775
11.0,0.9936716859940845
12.0,0.9817206111339761
13.0,0.9996199531119828
14.0,1.0100895226845268
15.0,0.9878428099849024
16.0,1.0043351326440466
17.0,0.9537984977643772
18.0,0.9488456848911923
19.0,0.9383770495663816
20.0,0.9340383866346601
21.0,0.9580960587960967
22.0,0.9626688628771983
23.0,0.964535584924442
24.0,0.9444176356233213
25.0,0.9479907955947402
26.0,0.9499950145225128
27.0,0.9281733399683594
28.0,0.9078653142493207
29.0,0.900310478337926
30.0,0.9295192436620404
31.0,0.8890671187668342
32.0,0.9516597877457391
33.0,0.944859673213792
34.0,1.0201948542481427
35.0,1.0623743391110252
36.0,1.05798697861575
37.0,1.1044946379692986
38.0,1.130993521133821
39.0,1.0944591802900103
40.0,1.05764019612292
41.0,1.1022021371079962
42.0,1.040970249241811
43.0,1.0587744680889746
44.0,1.0517158195597585
45.0,1.026648584010003
46.0,1.0400821504172695
47.0,1.0431531638815805
48.0,1.0381263312637232
49.0,1.045629838073376
50.0,1.0474976498701802
51.0,1.0796376088292414
52.0,1.0211916754375716
53.0,0.9957012552976491
54.0,1.0347531629224946
55.0,1.0190527258625115
56.0,1.039189085173224
57.0,1.0027109759700275
58.0,0.9782397510229783
59.0,0.9691223722913102
60.0,0.9616487996807164
61.0,0.9762287806700631
62.0,0.9834828781703878
63.0,0.9432464213428283
64.0,0.9962986203139119
65.0,0.9297973745615015
66.0,0.9354116932710199
67.0,0.9565293208256448
68.0,0.9715245940880222
69.0,0.9654353386109941
70.0,0.9417109222714799
71.0,0.9310413541449694
72.0,0.9036788488225167
73.0,0.8949805590511885
74.0,0.8912236462624827
75.0,0.904779657735082
76.0,0.8954291631924405
77.0,0.9787503184895646
78.0,0.9834334231216149
79.0,1.0286385219821168
80.0,1.1196081306338503
81.0,1.0971231488125543
82.0,1.117020640854226
83.0,1.1225694106352144
84.0,1.1074707140836837
85.0,1.0837081733040095
86.0,1.0482717559243393
87.0,1.0750445106396995
88.0,1.0121986643849323
89.0,1.056933216508512
90.0,1.0461610328317659
91.0,1.0208868900656611
92.0,1.0640658879439915
93.0,1.0272445775631087
94.0,1.043401960245413
95.0,0.9847112007675475
96.0,1.0234251306809594
97.0,0.9893297287559049
98.0,1.0022224681085947
99.0,0.99655282422677
100.0,1.0001096358570336
101.0,1.012773622473573
102.0,0.9706527434976887
103.0,0.9532035186520217
104.0,0.9967785321442628
105.0,0.9467103692193582
106.0,0.944810210324981
107.0,0.9590990166658689
108.0,0.9487379512033319
109.0,0.9684435854593562
110.0,0.9423536039095233
111.0,0.9598508503033476
112.0,0.9395350571557368
113.0,0.9477240603945469
114.0,0.9324836253998215
115.0,0.9117680636155864
116.0,0.9231679435560164
117.0,0.9001936371416209
118.0,0.9040462940335253
119.0,0.889737220712346
120.0,0.9327205180734354
