Time,NormalisedFlux
0.0,1.0493297526446563
1.0,1.0253940476761167
2.0,1.0546460775351694
3.0,1.0343671392793954
4.0,1.0452492014402497
5.0,1.013029564531065
6.0,1.0390715899994063
7.0,1.0249678801578634
8.0,1.0140512875314576
9.0,0.9829767165797774
10.0,0.9966054861126145
11.0,0.991387091038944
12.0,0.9930369827058448
13.0,1.0003885683393374
14.0,1.0018581449862682
15.0,0.956752283627742
16.0,0.983421347755781
17.0,0.9694832794612381
18.0,0.9616892976769646
19.0,0.9481785622229923
20.0,0.9994808016550898
21.0,0.9604666294986279
22.0,0.9660502552644511
23.0,0.9697342798043498
24.0,0.9326952041444443
25.0,0.9307851104162234
26.0,0.9397855576606129
27.0,0.9160877514679415
28.0,0.9109945097002232
29.0,0.8955997413564069
30.0,0.9276647909748216
31.0,0.9303845902203418
32.0,0.9510979606378703
33.0,0.9823843350737829
34.0,0.9814507426017052
35.0,1.0557250788393315
36.0,1.0198315610210216
37.0,1.072346173348271
38.0,1.133157396094189
39.0,1.063138469028432
40.0,1.0741182769402078
41.0,1.0932890080366864
42.0,1.0444806355608853
43.0,1.04034918933692
44.0,1.0238696239339677
45.0,1.040356949648163
46.0,1.0628631137097668
47.0,1.022802234685107
48.0,1.0567420972570645
49.0,1.0410646959980168
50.0,1.0366453973150767
51.0,1.0165391599771985
52.0,1.0062916007546274
53.0,1.0079987204550362
54.0,1.0058948449176033
55.0,0.9978600775595465
56.0,1.0023194338022432
57.0,1.0007262949909386
58.0,1.0051883284485847
59.0,0.9653591479461012
60.0,0.9897991324490546
61.0,0.967608540560226
62.0,0.9661511653963064
63.0,0.9326928840903146
64.0,0.9716190423270937
65.0,0.9797585190202703
66.0,0.9452933246776066
67.0,0.9648225741595858
68.0,0.9665160767181863
69.0,0.9519545131288096
70.0,0.9716684951342843
71.0,0.9483195318455995
72.0,0.8928857265825295
73.0,0.9165142914982239
74.0,0.9107086914222607
75.0,0.9020865358746011
76.0,0.9037524466900813
77.0,0.9716527220833436
78.0,0.9983126697839176
79.0,1.0602514082064556
80.0,1.0379274264412446
81.0,1.0952609632100447
82.0,1.1118582620143591
83.0,1.0795772451164118
84.0,1.0947005090558553
85.0,1.0806401781995532
86.0,1.0266715410293996
87.0,1.053168925398431
88.0,1.0580951247517092
89.0,1.0544779315696002
90.0,1.0248329956743718
91.0,1.0416082405387763
92.0,1.0606793608809297
93.0,1.0235292791330242
94.0,1.0251420056501848
95.0,1.0579077736772005
96.0,1.0154238397051396
97.0,1.0127874709012281
98.0,1.015750469059834
99.0,0.9597643300696321
100.0,1.0172858190081076
101.0,0.9742885419315417
102.0,1.0161569188832595
103.0,0.9948159028785086
104.0,0.9909617876770864
105.0,0.9722609244839212
106.0,0.9909909101136968
107.0,0.967395716687085
108.0,0.953599084107499
109.0,0.9626832924300452
110.0,0.9661572926728572
111.0,0.9630753455013854
112.0,0.9535026316058348
113.0,0.9387294207083903
114.0,0.9518222413618963
115.0,0.9600023062257652
116.0,0.9018373463231995
117.0,0.9188605969808927
118.0,0.8977140989270791
119.0,0.9022663012090454
120.0,0.9203255168623061
