Time,NormalisedFlux
0.0,0.8283966259866995
1.0,0.8840133036619833
2.0,0.9166695841440796
3.0,0.9692973705226622
4.0,0.9711092218674764
5.0,1.0546622637191
6.0,1.163743176971066
7.0,1.163578049938724
8.0,1.1995867500125652
9.0,1.199561712260199
10.0,1.185718391072936
11.0,1.2035393411515372
12.0,1.1353013097050042
13.0,1.113532914142144
14.0,1.0316658686327593
15.0,0.9737198250586343
16.0,0.9141757265658905
17.0,0.8873842340691971
18.0,0.7981457845764853
19.0,0.840096051809468
20.0,0.7652498791949214
21.0,0.7970896232044109
22.0,0.8205961819672901
23.0,0.8283975671518322
24.0,0.9210596184583101
25.0,0.9958656614848281
26.0,1.076722373494861
27.0,1.1656655170504968
28.0,1.0930997811510155
29.0,1.1851534042638536
30.0,1.2016083168421317
31.0,1.1716937951471544
32.0,1.1425341327199652
33.0,1.1605017550029153
34.0,1.1930689208342717
35.0,1.1168389063244066
36.0,1.0263566599066662
37.0,0.9375042994032049
38.0,0.9130010337740518
39.0,0.8659732214957812
40.0,0.8370767671708694
41.0,0.820498242245878
42.0,0.8193555305903385
43.0,0.855090783189058
44.0,0.8737047959754952
45.0,0.8683649583459967
46.0,0.9261877911472315
47.0,1.0112458502782284
48.0,0.9949463139121343
49.0,1.125723385228861
50.0,1.1492036599141806
51.0,1.1272668222744437
52.0,1.1738837215191054
53.0,1.2515553741682908
54.0,1.1814294950745807
55.0,1.1598741932406873
56.0,1.1404863408178714
57.0,1.0719361843261903
58.0,1.0627394960897114
59.0,0.9746200670126243
60.0,0.9565449660785265
61.0,0.9002012524070836
62.0,0.836366096177443
63.0,0.8158164486541837
64.0,0.8480073287018143
65.0,0.8332347765991961
66.0,0.7653017782202213
67.0,0.9045141424933538
68.0,0.9400186504833371
69.0,0.9439602151223775
70.0,0.9664075217554101
71.0,1.0639971299683448
72.0,1.1233562385377265
73.0,1.1746251893127861
74.0,1.1662646269281116
75.0,1.2375104812534075
76.0,1.2568728958116213
77.0,1.225009312605938
78.0,1.2077986103375888
79.0,1.1070509308023198
80.0,1.0495727009623153
81.0,1.0663367877785097
82.0,1.0034915728545015
83.0,0.872003466203431
84.0,0.8746702523321102
85.0,0.7781570419181743
86.0,0.7879241476107055
87.0,0.7603445989717614
88.0,0.786238758825043
89.0,0.8459501239307197
90.0,0.87224096692354
91.0,0.9096984707594381
92.0,1.0187518779115645
93.0,1.0491615667265461
94.0,1.1219640954229617
95.0,1.1624078393010904
96.0,1.2083411367427574
97.0,1.1584321638271848
98.0,1.2359572375725512
99.0,1.1419040388247828
100.0,1.1448725755232623
101.0,1.147936787005976
102.0,1.0897868110858868
103.0,1.0136344216826574
104.0,0.9728692948187029
105.0,0.9155146195394457
106.0,0.8628834164473415
107.0,0.8095609972900817
108.0,0.8450006315673179
109.0,0.7777595165680138
110.0,0.7564187011152845
111.0,0.8073711332789905
112.0,0.8564956426480863
113.0,0.9553555968826078
114.0,0.9504791248279567
115.0,1.0669680502052652
116.0,1.0553804032147238
117.0,1.1945050676140234
118.0,1.1277596480284762
119.0,1.1710311277975638
120.0,1.176272712568468
