Time,NormalisedFlux
0.0,1.1497473927300044
1.0,1.1369705843295124
2.0,1.1993719975575026
3.0,1.1635103410127265
4.0,1.2226099776440607
5.0,1.1706032641175597
6.0,1.1957631649002485
7.0,1.071724334259312
8.0,0.9576512876814438
9.0,0.903306970305343
10.0,0.9283543758119835
11.0,0.8026522143659255
12.0,0.7842852568155866
13.0,0.82885478432985
14.0,0.7965374182775601
15.0,0.8212691798333125
16.0,0.8104933466092596
17.0,0.9228594149451975
18.0,0.9802789243197375
19.0,0.9799491580042764
20.0,1.1055596351505665
21.0,1.097510390604436
22.0,1.1180786562857772
23.0,1.1366795852181337
24.0,1.2402227303632039
25.0,1.2309159375018401
26.0,1.1959431391442539
27.0,1.215179956664164
28.0,1.0525057121531916
29.0,1.066805336122047
30.0,1.062655687311271
31.0,0.9261902757590553
32.0,0.9256859129538103
33.0,0.8586479081383918
34.0,0.8430507090309969
35.0,0.7580622515373023
36.0,0.7900075390818965
37.0,0.7987071683956559
38.0,0.8311856823604914
39.0,0.8208796825993864
40.0,0.8330835086990764
41.0,0.9526898039103199
42.0,1.0274565955738255
43.0,1.0870224307250194
44.0,1.1111471470598009
45.0,1.132464849412784
46.0,1.160009408653511
47.0,1.208595571210581
48.0,1.1553358384375856
49.0,1.2363295151492222
50.0,1.1396683668618932
51.0,1.1460340815054844
52.0,1.0559962154865474
53.0,0.9504491643375452
54.0,0.9350317262321668
55.0,0.9140431243052753
56.0,0.8953958835964654
57.0,0.7949177114634892
58.0,0.7681778613155337
59.0,0.8242364301657396
60.0,0.7758160583150819
61.0,0.8661167417501908
62.0,0.8286437551442709
63.0,0.9586806924375176
64.0,0.9795600962592559
65.0,1.0850640373501086
66.0,1.0997536157950474
67.0,1.1719546213018845
68.0,1.1725553684141152
69.0,1.2256743121180174
70.0,1.2147296782936763
71.0,1.1835497520765446
72.0,1.1412373546552776
73.0,1.1203218707574778
74.0,1.0811302284018771
75.0,1.0337156463552266
76.0,0.9479566271316608
77.0,0.9094518899767408
78.0,0.8763512998596573
79.0,0.8615244455016338
80.0,0.8086940532034702
81.0,0.805830039975328
82.0,0.7744801860984195
83.0,0.8201586900856219
84.0,0.9149340422136747
85.0,0.8590706928897452
86.0,0.9419543341150247
87.0,0.9933030907179365
88.0,1.0802629975628166
89.0,1.1748063068741177
90.0,1.2125731330829537
91.0,1.1581309129763353
92.0,1.1981529100099928
93.0,1.232910615206855
94.0,1.181402022130551
95.0,1.1704108028877553
96.0,1.130934490623331
97.0,1.0600372515005076
98.0,0.9979539958124619
99.0,0.9606007326791189
100.0,0.8781182814119889
101.0,0.8281120571373815
102.0,0.852479745822906
103.0,0.7482028528189107
104.0,0.7813968083301065
105.0,0.779545019043787
106.0,0.8224303661705159
107.0,0.9658108004335864
108.0,0.9528424620939354
109.0,1.0177805257493964
110.0,1.0427106231233814
111.0,1.0502816700190087
112.0,1.140963387383524
113.0,1.1912066375787915
114.0,1.1713666603717854
115.0,1.215296664900401
116.0,1.2390717533395508
117.0,1.1783392252598557
118.0,1.1303715382269115
119.0,1.0815380493896387
120.0,1.0235169608900718
