Time,NormalisedFlux
0.0,0.9242086478571846
1.0,0.8913089177668482
2.0,0.9835233426763255
3.0,1.0438025811838065
4.0,1.0529420428205347
5.0,1.0898499568733704
6.0,1.1208332276673916
7.0,1.1917638655327265
8.0,1.1924230124434763
9.0,1.2080651406572902
10.0,1.190716998384975
11.0,1.1551810549924844
12.0,1.0772786179529346
13.0,1.0823009327429434
14.0,0.990119382836155
15.0,0.9427752610588296
16.0,0.8688458772777259
17.0,0.8604538854210597
18.0,0.8931837813628046
19.0,0.7794107552373354
20.0,0.7984063040888646
21.0,0.8231271226110178
22.0,0.8416499691552095
23.0,0.8493462891112222
24.0,0.9003851996050148
25.0,0.985306164624425
26.0,0.9467337112928604
27.0,1.0336851874716457
28.0,1.0829229659360486
29.0,1.0942757400347265
30.0,1.1740872069576944
31.0,1.2010159029514784
32.0,1.1740492642552431
33.0,1.1685864738969056
34.0,1.192104851987948
35.0,1.1643712431390758
36.0,1.131183618074036
37.0,1.0255331090104778
38.0,0.9839014226202932
39.0,0.9553291991579678
40.0,0.9221303003015439
41.0,0.7930377601123302
42.0,0.821755251658328
43.0,0.8322122599162891
44.0,0.7814080646987925
45.0,0.7862736803976996
46.0,0.9147398903351471
47.0,0.9390208865193059
48.0,0.968401184495609
49.0,1.0013324163836823
50.0,1.0809413582635587
51.0,1.0829129660164465
52.0,1.2028692913449457
53.0,1.1234793898004722
54.0,1.2178928726005238
55.0,1.1872796315100103
56.0,1.225243647914059
57.0,1.1514734515270943
58.0,1.073567112594748
59.0,1.076497760758222
60.0,1.0356798686312145
61.0,0.9710474567206298
62.0,0.9841473936364681
63.0,0.8741594902386847
64.0,0.8626191619939559
65.0,0.8318938076903466
66.0,0.8111594622268284
67.0,0.8305691761265618
68.0,0.8572599164053732
69.0,0.8008230984294759
70.0,0.8374048780864543
71.0,0.8519889296052724
72.0,0.9982514041080046
73.0,1.0574319716368725
74.0,1.011094612690616
75.0,1.1040073907299475
76.0,1.103331493908439
77.0,1.208988990751139
78.0,1.1873483443679749
79.0,1.1652959856066516
80.0,1.1929941882316384
81.0,1.1795625585668887
82.0,1.1106447324979487
83.0,1.0101542890910653
84.0,0.9931299455389871
85.0,1.0025596267119579
86.0,0.9166572089676489
87.0,0.7940775668854269
88.0,0.7938594259980145
89.0,0.8234423023571182
90.0,0.8056577823044069
91.0,0.7826970794717137
92.0,0.8484148687129004
93.0,0.892449045179051
94.0,0.8963680828540841
95.0,1.0222051613916212
96.0,1.0251107058575124
97.0,1.1374322996010375
98.0,1.118155472436597
99.0,1.1926004504623446
100.0,1.2222612491157658
101.0,1.1887183414610472
102.0,1.241201936123048
103.0,1.126213240523008
104.0,1.151238709369074
105.0,1.0712470744010507
106.0,1.0095711149300723
107.0,0.9881905852535754
108.0,0.9743681520359516
109.0,0.9248748521724877
110.0,0.9037467586549361
111.0,0.8441918744606116
112.0,0.7962624385246767
113.0,0.820610492308041
114.0,0.8155717039380785
115.0,0.8800609796993725
116.0,0.9134119930910165
117.0,0.9199777828867262
118.0,1.0063939748644901
119.0,0.9719128344831272
120.0,0.9817474664559475
