Time,NormalisedFlux
0.0,1.0634613927874306
1.0,1.06148438056837
2.0,1.043694865749755
3.0,1.0302335240187246
4.0,0.9876483828312645
5.0,1.0277557341692678
6.0,1.0181377684957647
7.0,0.9912877526614648
8.0,0.9999150234127631
9.0,0.9838136054001173
10.0,1.0053172964918446
11.0,1.016864369659072
12.0,0.992398246370159
13.0,0.9765724228691023
14.0,0.9757952419738855
15.0,0.9824385922595991
16.0,0.9553543949168366
17.0,0.9425249577253315
18.0,0.9627193003376038
19.0,0.9858263023220746
20.0,0.951840202876792
21.0,0.9635242734147796
22.0,0.9827027767653459
23.0,0.9621260473557328
24.0,0.930859852011422
25.0,0.9254820831498634
26.0,0.8822944785818048
27.0,0.8762413428949694
28.0,0.8753926021546012
29.0,0.8993411209583432
30.0,0.9435304768851666
31.0,0.9665092860873082
32.0,0.9700497298478729
33.0,1.0409463133239134
34.0,1.0362704658871316
35.0,1.0571109626833068
36.0,1.0922590755920933
37.0,1.097868036254885
38.0,1.0776652536420799
39.0,1.1071510211957352
40.0,1.0734818067038028
41.0,1.062082967337342
42.0,1.0639913924733557
43.0,1.0508773827586806
44.0,1.0371774202745336
45.0,1.067283005890338
46.0,1.0627862909782355
47.0,1.05211564560832
48.0,1.0568528568299294
49.0,1.0031761213201258
50.0,1.0564383131778121
51.0,1.0241207263040784
52.0,1.0222706633389025
53.0,0.9926920442569717
54.0,0.992626385764193
55.0,0.9833342086843204
56.0,1.0026097141151558
57.0,0.9863250168526518
58.0,1.0166671078351839
59.0,0.9933029678346179
60.0,0.9884374111691024
61.0,1.0062591674740005
62.0,0.9723156539062191
63.0,0.9370044318463299
64.0,0.9881150446441661
65.0,0.9566779379134883
66.0,0.9763557926381783
67.0,0.970053233089209
68.0,0.9600778222613708
69.0,0.9535304438563669
70.0,0.9185519406331929
71.0,0.9162704823208017
72.0,0.9072551991008164
73.0,0.9164047609791985
74.0,0.8777817960760652
75.0,0.9054578538137349
76.0,0.9570638145229559
77.0,0.9760380218099727
78.0,0.9680432185082762
79.0,1.0312854311050181
80.0,1.0427040259209055
81.0,1.0894695594742752
82.0,1.097582016686724
83.0,1.1302960539009808
84.0,1.0850213754735043
85.0,1.0947364264317596
86.0,1.068563636427089
87.0,1.064628589545999
88.0,1.0420467898620318
89.0,1.0550051039661168
90.0,1.0538305987383791
91.0,1.0609937707162709
92.0,1.013190961780347
93.0,1.0220436862597608
94.0,1.0688345517558775
95.0,1.0167748022565497
96.0,1.036509170134716
97.0,1.0023834300899648
98.0,0.9832526456426467
99.0,1.0167472290974522
100.0,0.9900449545113374
101.0,1.0405218877117173
102.0,1.0078685471813222
103.0,1.0030611007334223
104.0,0.9978784555750599
105.0,0.9840777379025136
106.0,0.9785438062910579
107.0,0.9635251245270084
108.0,0.9727538449202116
109.0,0.9338572313228103
110.0,0.9669399601520322
111.0,0.9598551358432688
112.0,0.9797751962185647
113.0,0.9608551537764436
114.0,0.9444726886255526
115.0,0.9419514377692548
116.0,0.9171043630698674
117.0,0.949417554306134
118.0,0.9106285763817442
119.0,0.9293699843573634
120.0,0.8772492040885506
