Time,NormalisedFlux
0.0,0.8359219314790733
1.0,0.9551766620547791
2.0,0.9916954839688913
3.0,1.090218428790517
4.0,1.115103406753273
5.0,1.1018283143724787
6.0,1.226464946719671
7.0,1.1279340879697346
8.0,1.1762080463703561
9.0,1.1845426456889383
10.0,1.1690167780460539
11.0,1.1837718619519357
12.0,1.1056038955378449
13.0,1.0646936190961476
14.0,0.9395095263965254
15.0,0.9297299773868186
16.0,0.8443300289416029
17.0,0.8452944503042394
18.0,0.8194153915878818
19.0,0.8205275881759345
20.0,0.8006715420812524
21.0,0.8173374944019701
22.0,0.9097683020851273
23.0,0.9471972852511333
24.0,0.932047886900097
25.0,0.996283168012259
26.0,1.1203046060420827
27.0,1.13345550707798
28.0,1.16830946572259
29.0,1.1627082909495787
30.0,1.1284667941036355
31.0,1.1822695589398242
32.0,1.1581748797117515
33.0,1.1793948266028769
34.0,1.0625138684870148
35.0,1.044315916110606
36.0,0.9794667067267486
37.0,0.8702527213538349
38.0,0.841252467403429
39.0,0.7627286181687151
40.0,0.8306085395325905
41.0,0.8049542083171681
42.0,0.7893665568868122
43.0,0.7928042926842841
44.0,0.8558898079658513
45.0,0.9075478152705264
46.0,0.9986632723860918
47.0,1.0797324028041462
48.0,1.129414985433178
49.0,1.0447584280793913
50.0,1.1908711522550222
51.0,1.1155256809856984
52.0,1.1909322556914834
53.0,1.2011004428846763
54.0,1.121120895236001
55.0,1.110413835339669
56.0,1.0457686854945496
57.0,1.0750980638729672
58.0,0.936843688366255
59.0,0.8706049101491838
60.0,0.8898280545470348
61.0,0.8318159433756341
62.0,0.8010926779497409
63.0,0.7945550472121989
64.0,0.759748131356699
65.0,0.8878835572371385
66.0,0.8314994534273159
67.0,0.9448620857391925
68.0,1.001559309232679
69.0,1.026649609258559
70.0,1.0560196015917258
71.0,1.1556154002432741
72.0,1.2244113809240031
73.0,1.1418903674013545
74.0,1.2137358971252052
75.0,1.1961744613375285
76.0,1.238031141329026
77.0,1.113296983436883
78.0,1.106640989445191
79.0,0.9703324586927069
80.0,0.9952606965708057
81.0,0.9148100260129634
82.0,0.8793894637567197
83.0,0.8141858988674825
84.0,0.7178034067530659
85.0,0.8044322906305996
86.0,0.8196938146793264
87.0,0.8756877260440763
88.0,0.8803489778818754
89.0,0.8596102166016066
90.0,0.9925738661498563
91.0,0.9965467495843343
92.0,1.0452515137836536
93.0,1.1126423157543395
94.0,1.1518705981105564
95.0,1.2100905303417469
96.0,1.1783979653952306
97.0,1.228793109725594
98.0,1.1792126900592304
99.0,1.0850177110699875
100.0,1.0885853064622109
101.0,1.0771840068513998
102.0,1.007369717389163
103.0,0.8648546723897453
104.0,0.9121817579313867
105.0,0.8035011988960918
106.0,0.8001501898626527
107.0,0.7398058630192993
108.0,0.842527257460264
109.0,0.8090087613676277
110.0,0.8448304296406344
111.0,0.958364131987784
112.0,0.9976121342893233
113.0,1.0056072998878873
114.0,1.089626586247655
115.0,1.1341824496417572
116.0,1.1680251128748134
117.0,1.152821143088816
118.0,1.1606786146921928
119.0,1.1780838547041204
120.0,1.1570663907256984
