Time,NormalisedFlux
0.0,0.9848885623952289
1.0,1.058716884487324
2.0,1.0443172170785955
3.0,1.0872309698054208
4.0,1.1060901147885194
5.0,1.123520998412399
6.0,1.0776817940252104
7.0,1.0542014835875906
8.0,1.074542116781536
9.0,1.0529480862239295
10.0,1.0268838625977508
11.0,1.0491882099917427
12.0,1.0399053684306034
13.0,1.0527095315859016
14.0,1.0520775015125985
15.0,1.0317130829946441
16.0,1.038838526271322
17.0,1.0204774578867406
18.0,1.0233045202981077
19.0,1.0276602036519151
20.0,1.007096994033933
21.0,0.9845530660369328
22.0,0.9829728501324251
23.0,0.9749524849462732
24.0,1.00674591447127
25.0,1.0075546649531277
26.0,1.0096538508919406
27.0,0.976267414159238
28.0,0.9836639279556895
29.0,0.951062790767537
30.0,0.9748831262770006
31.0,0.9442630817284504
32.0,0.9696308327266211
33.0,0.9653902913944616
34.0,0.9573842216526526
35.0,0.9573072254874203
36.0,0.9493634155832528
37.0,0.9355434960394544
38.0,0.9344502122135869
39.0,0.9114104970034406
40.0,0.9083159156879987
41.0,0.8928195266537825
42.0,0.9022497364179175
43.0,0.9344038216551414
44.0,0.9663585650945039
45.0,1.018630181693993
46.0,0.9942497016822167
47.0,1.0712304415576352
48.0,1.0959656309708765
49.0,1.1176850484601064
50.0,1.0931658360350056
51.0,1.092762300138405
52.0,1.073097599029312
53.0,1.0245262308700491
54.0,1.0671136209147773
55.0,1.052229090272542
56.0,1.0638913264001824
57.0,1.0532454241461613
58.0,1.045682108233167
59.0,1.03041375182981
60.0,1.023581554513188
61.0,1.0167885467535134
62.0,1.0335144532259175
63.0,1.0250233064021992
64.0,1.006722808625492
65.0,1.00091714253199
66.0,0.9884040194381983
67.0,0.9950988842338124
68.0,0.9918219046664536
69.0,0.9871868421796164
70.0,0.9931563912522957
71.0,1.0098499216011776
72.0,0.9624034004099522
73.0,0.980638943151625
74.0,0.9655995061084461
75.0,0.9704864622098006
76.0,0.9706397212573558
77.0,0.9438145008910984
78.0,0.9584895642498777
79.0,0.9510586862563243
80.0,0.9910689826857363
81.0,0.9659388293825341
82.0,0.9222252837544493
83.0,0.946890557472471
84.0,0.9356657088308844
85.0,0.9092673596983619
86.0,0.9017862055761158
87.0,0.901636392956546
88.0,0.9321203016793014
89.0,0.9215852870676627
90.0,0.9770739015961577
91.0,0.9997165524522574
92.0,1.0650164017511226
93.0,1.1037668815926758
94.0,1.1094391271955164
95.0,1.1439794645878567
96.0,1.0760219216498499
97.0,1.092439811832394
98.0,1.0991755402982952
99.0,1.0453375145168944
100.0,1.03555292996126
101.0,1.0397244701158208
102.0,1.0446394220635224
103.0,1.049931291538566
104.0,1.0520068132522615
105.0,1.0635122461205075
106.0,1.0359523583038635
107.0,1.0456067514503053
108.0,1.0108495346680593
109.0,1.0138317904271716
110.0,0.9918897955508035
111.0,0.9802569694208012
112.0,1.0100902568372074
113.0,0.9970910771189303
114.0,1.010417108260133
115.0,1.0108852318248407
116.0,0.9959426262371469
117.0,0.9828001268968415
118.0,1.0053666739880667
119.0,0.9756090991459796
120.0,0.9437774872827969
