Time,NormalisedFlux
0.0,0.9462213868297477
1.0,0.9619306616280962
2.0,0.9675755288729506
3.0,0.9685395289978076
4.0,0.9749066154723304
5.0,0.9279355934156702
6.0,0.9206941372842244
7.0,0.9119683513979963
8.0,0.8854556922547072
9.0,0.9207379535510369
10.0,0.9136851076888957
11.0,0.9617408484849016
12.0,1.0048062892665306
13.0,1.0441796207104557
14.0,1.041489176191306
15.0,1.075717327661749
16.0,1.127372838223377
17.0,1.083770664556803
18.0,1.0925507081534995
19.0,1.0620241642649262
20.0,1.0911510429648121
21.0,1.0313705788692207
22.0,1.0360921734679334
23.0,1.0318681650270138
24.0,1.0875754782972284
25.0,1.0218735768340108
26.0,1.0407887511925171
27.0,1.0447683208855265
28.0,1.042097703490263
29.0,1.0304597627297534
30.0,1.023177884529007
31.0,1.0337146416223026
32.0,1.0078288572761815
33.0,1.0282089781615769
34.0,1.0332136538459518
35.0,0.982048002991048
36.0,1.0200389095095157
37.0,1.0311241773388138
38.0,0.9911059256132887
39.0,0.986602012807464
40.0,0.9630638425024531
41.0,0.9520625104407854
42.0,0.9419214183500263
43.0,0.942906252683242
44.0,0.9723821863988085
45.0,0.9639496462935989
46.0,0.951881270966975
47.0,0.9633583469085881
48.0,0.9457726411441719
49.0,0.9486642054641604
50.0,0.9126216735909174
51.0,0.915320445425031
52.0,0.9054923845362746
53.0,0.8958342452726955
54.0,0.9090467622819104
55.0,0.9154730909241906
56.0,0.939684315496086
57.0,1.0069856146704952
58.0,1.0429632983800488
59.0,1.061323109300365
60.0,1.0725659536554262
61.0,1.0808161642513763
62.0,1.1142004956936153
63.0,1.1125016877893563
64.0,1.0892255173046346
65.0,1.0809910433379801
66.0,1.095226002108548
67.0,1.0270600277679407
68.0,1.038812972767748
69.0,1.0602715737186927
70.0,1.0288650269584616
71.0,1.0532746075610804
72.0,1.0660823515405868
73.0,1.0501018455019782
74.0,1.0525454260342504
75.0,1.0299754473439913
76.0,1.012222087050003
77.0,0.9931056204272014
78.0,0.9751727273059965
79.0,1.012211956842155
80.0,0.9779289255265261
81.0,0.9939977212714132
82.0,0.9990400880957884
83.0,0.9931528441512105
84.0,0.9723452360869325
85.0,0.9703208733614549
86.0,0.9615060771406173
87.0,0.9883311056646178
88.0,0.9808532756407975
89.0,0.9584233519051816
90.0,0.9658703014499526
91.0,0.9756114751902475
92.0,0.9373536284449546
93.0,0.9614118777745675
94.0,0.8828590279591332
95.0,0.9295662226555942
96.0,0.9278497816123858
97.0,0.9011356635965313
98.0,0.8781560100274545
99.0,0.9098876157008274
100.0,0.9409598636854082
101.0,0.9855701090776441
102.0,1.0330438828434836
103.0,1.0256545052663009
104.0,1.0783296904180586
105.0,1.098805145567022
106.0,1.096174085818764
107.0,1.0529927873315257
108.0,1.0770056936066303
109.0,1.067135423132009
110.0,1.0209571030701254
111.0,1.0295425001249048
112.0,1.0469996575481255
113.0,1.0441081747870462
114.0,1.0395232055905486
115.0,1.0361887884155072
116.0,1.069610166388527
117.0,1.026039021256784
118.0,1.0309438244133375
119.0,1.0255236981114904
120.0,1.0135356656798815
