Time,NormalisedFlux
0.0,0.7536265035539375
1.0,0.8937094855850692
2.0,0.9081967373766091
3.0,0.9378274413694456
4.0,1.0530858343834477
5.0,1.0831824279829545
6.0,1.1498256062031647
7.0,1.1335378785234618
8.0,1.1215299250944486
9.0,1.110016106726239
10.0,1.2150707638682174
11.0,1.156890706447406
12.0,1.1031218754281154
13.0,1.055487302681275
14.0,1.018737930145397
15.0,1.0095112926677527
16.0,0.9252265918878424
17.0,0.9069127593426635
18.0,0.8367385650052542
19.0,0.868535588085319
20.0,0.8431369709085107
21.0,0.8363184271231107
22.0,0.8132752200440778
23.0,0.8942252202947547
24.0,0.8862551333525897
25.0,0.9144562709676646
26.0,1.035104179092884
27.0,1.0273260616960385
28.0,1.0518721626017995
29.0,1.1303308572936859
30.0,1.1556808264695384
31.0,1.2085346420913126
32.0,1.1884809557792195
33.0,1.1956052441569032
34.0,1.1565857661070733
35.0,1.1733152467964973
36.0,1.032327232737275
37.0,1.00233030180912
38.0,1.0390400843604344
39.0,0.8785608080557341
40.0,0.8859987670511358
41.0,0.8424873013448961
42.0,0.7704880351835511
43.0,0.7815588030991221
44.0,0.7341201737998027
45.0,0.7828904443434059
46.0,0.8788341958656253
47.0,0.9447890204456344
48.0,0.9661127239260319
49.0,1.0121039737968331
50.0,1.0844630209857733
51.0,1.1305226352799855
52.0,1.1804083075418559
53.0,1.1678269839718818
54.0,1.2290005738154097
55.0,1.131962091869969
56.0,1.1861531777249912
57.0,1.144126877609855
58.0,1.1014963916717968
59.0,1.0540451122457424
60.0,1.0291131085167071
61.0,0.9196969207197505
62.0,0.8638855880386407
63.0,0.8504686236262583
64.0,0.7995011254297797
65.0,0.7831196696289396
66.0,0.7868510154237356
67.0,0.8054538825538532
68.0,0.8968032746260844
69.0,0.9846567431248672
70.0,0.9591077146393537
71.0,1.0385703519121119
72.0,1.078146446101186
73.0,1.1108614624976425
74.0,1.1354913459981812
75.0,1.2350832075292726
76.0,1.184974097687903
77.0,1.204853021538201
78.0,1.16348071819197
79.0,1.141172559071946
80.0,1.1292445825466257
81.0,1.0051160687245846
82.0,0.9339967254195285
83.0,0.9593447060006576
84.0,0.8450420623391897
85.0,0.82893777759829
86.0,0.8113782663554423
87.0,0.7546305209779638
88.0,0.7322383876274061
89.0,0.8673615443432635
90.0,0.8715640055910702
91.0,0.848639158536951
92.0,0.9839762289318257
93.0,0.9702014735992592
94.0,1.1037660284865425
95.0,1.0837263231147483
96.0,1.1196531047426739
97.0,1.1568221389305553
98.0,1.1626990692597572
99.0,1.1508383124470185
100.0,1.161911658128138
101.0,1.1224410620693244
102.0,1.0319687093722347
103.0,1.0795685648605802
104.0,0.9975942741209368
105.0,0.9512403829097493
106.0,0.8757181396128929
107.0,0.7923126554049141
108.0,0.8372502389212853
109.0,0.735464258412291
110.0,0.7518711728744824
111.0,0.8296026815149821
112.0,0.8391106027583638
113.0,0.9079512554612792
114.0,0.9543469011759049
115.0,1.0057060536389788
116.0,1.0539232418450903
117.0,1.1121893864414716
118.0,1.1659989130480497
119.0,1.1876781974331814
120.0,1.1589247482564728
