Time,NormalisedFlux
0.0,1.2281226662056226
1.0,1.1448756267705689
2.0,1.1456559575168939
3.0,1.108148366593144
4.0,1.014317171303079
5.0,0.9593973283353012
6.0,0.9065111834080917
7.0,0.9236183014303659
8.0,0.8484233781117928
9.0,0.8323684764788544
10.0,0.8137302460641416
11.0,0.8068752734657075
12.0,0.8094346592111934
13.0,0.8639812259022089
14.0,0.8709760248721393
15.0,0.9220017310064811
16.0,1.069089241382324
17.0,1.076962699323986
18.0,1.1014806674610174
19.0,1.106903526521265
20.0,1.1378509585981944
21.0,1.2993128833878773
22.0,1.2144786939693974
23.0,1.2095774437578715
24.0,1.137050183016216
25.0,1.097095069647827
26.0,1.0247464289365413
27.0,1.0013789601819034
28.0,0.9910047452274549
29.0,0.9282208154022151
30.0,0.886309297968296
31.0,0.7845045724863174
32.0,0.8208451739888792
33.0,0.7870854586814414
34.0,0.8150924410431545
35.0,0.8298220423395025
36.0,0.8996133805555159
37.0,0.907619817925241
38.0,1.0134088019480243
39.0,1.0439570749537534
40.0,1.0664731248412063
41.0,1.172362969468404
42.0,1.2022554996228716
43.0,1.1716758921800432
44.0,1.1908350911716163
45.0,1.2152158271782052
46.0,1.1450041224774679
47.0,1.1645288306323207
48.0,1.1103345966263374
49.0,0.9809334742917014
50.0,0.9619143910110641
51.0,0.93597695531566
52.0,0.8460398166828048
53.0,0.8490857677619885
54.0,0.8037427574824926
55.0,0.780012195367475
56.0,0.8433700906506424
57.0,0.8250031609794525
58.0,0.8762110846690537
59.0,0.8860510097622016
60.0,0.9214633800727988
61.0,1.008494955483213
62.0,1.0914526569310066
63.0,1.1057036618047975
64.0,1.1449272210067367
65.0,1.2097676589208122
66.0,1.1943844096724516
67.0,1.2230010902624426
68.0,1.160139638412422
69.0,1.1488140407121097
70.0,1.0992304930870556
71.0,1.0872754201809007
72.0,0.9473140137181019
73.0,0.9156946145071607
74.0,0.8578676335592388
75.0,0.8451620175390422
76.0,0.8191420511859224
77.0,0.7821620067179241
78.0,0.8376280666147589
79.0,0.7552206454578377
80.0,0.8711227639714167
81.0,0.8816104635316551
82.0,0.9433019663795594
83.0,0.8893230289911529
84.0,1.069666150557508
85.0,1.123639841913301
86.0,1.064538243609338
87.0,1.0679002272779359
88.0,1.2403837497800714
89.0,1.1775793379624546
90.0,1.201724456992288
91.0,1.104183852575332
92.0,1.0963831363214713
93.0,1.1372313542728936
94.0,0.9991428444687184
95.0,0.9497115555931122
96.0,0.891386299694292
97.0,0.8310398550793715
98.0,0.8946286644287658
99.0,0.8304898532486158
100.0,0.7678669730877423
101.0,0.8507692850573478
102.0,0.8402311069722626
103.0,0.8997668699990669
104.0,0.9023788865652382
105.0,1.0257078401893451
106.0,1.0581381472577118
107.0,1.0192742378038788
108.0,1.1322640944086204
109.0,1.162785336299048
110.0,1.2048724992263513
111.0,1.204595134816187
112.0,1.1361375085053311
113.0,1.1150125488785185
114.0,1.1869554805224922
115.0,1.0678394422658932
116.0,1.010719656944851
117.0,1.0192005467296261
118.0,0.8768238890821124
119.0,0.9095527941356865
120.0,0.8752205757165665
