Time,NormalisedFlux
0.0,0.769270312874555
1.0,0.779080096916302
2.0,0.7841396016429718
3.0,0.8433505598097825
4.0,0.9216754021455424
5.0,0.9784697763519167
6.0,1.0882718318384876
7.0,1.130334210605817
8.0,1.2234283015163416
9.0,1.1524172488109063
10.0,1.16464044259617
11.0,1.1610159116132786
12.0,1.164652544680075
13.0,1.1044128958269976
14.0,0.9979185044746479
15.0,0.9445008263572866
16.0,0.9250781797166533
17.0,0.8367916003583966
18.0,0.8756188609172882
19.0,0.8019954268767562
20.0,0.8003085194394373
21.0,0.8670326297455103
22.0,0.8196453414684478
23.0,0.9212940381360117
24.0,1.0101107076416238
25.0,1.0527734257654584
26.0,1.1598276600684065
27.0,1.1580084999517943
28.0,1.179421536998705
29.0,1.1894794359292087
30.0,1.2348415684334222
31.0,1.2137822695230804
32.0,1.085448078820798
33.0,1.0795476354311646
34.0,0.9799373065153799
35.0,0.9342455859574169
36.0,0.8666939028837575
37.0,0.8312921809670194
38.0,0.8395140826802444
39.0,0.7955495948291533
40.0,0.8046373019855733
41.0,0.8057639685122444
42.0,0.9161673137935991
43.0,0.9973424336148601
44.0,0.9791080147115603
45.0,1.139193883655866
46.0,1.171822978991731
47.0,1.1643050353384896
48.0,1.213549826667297
49.0,1.152136332215488
50.0,1.0995271536418059
51.0,1.1697214231341675
52.0,1.1129665382285945
53.0,0.9932448254246813
54.0,0.9528533761235042
55.0,0.8533379044645755
56.0,0.838083627650485
57.0,0.7471566378728871
58.0,0.8451112164146184
59.0,0.8166274979759536
60.0,0.8418858758312637
61.0,0.9290430368243356
62.0,0.9476633691913244
63.0,1.0521112106648145
64.0,1.089577045498103
65.0,1.1540433957196645
66.0,1.2259533258885609
67.0,1.1995213180634379
68.0,1.1356810764457264
69.0,1.1679886107953994
70.0,1.1925363992284088
71.0,1.0884833212335885
72.0,1.046249153062595
73.0,0.9199225462471792
74.0,0.892420199169189
75.0,0.8741520835287728
76.0,0.8603843901053467
77.0,0.742096556448676
78.0,0.8108895042394969
79.0,0.8545218702284729
80.0,0.9513991538541244
81.0,0.9746886926052728
82.0,0.9979526095133305
83.0,1.070695535209617
84.0,1.1434412757535235
85.0,1.1917928557822586
86.0,1.2287251142776652
87.0,1.1972104451678696
88.0,1.1573442845647879
89.0,1.091130185136223
90.0,1.0461610919003441
91.0,1.0473390074843507
92.0,0.9840539836667493
93.0,0.8886914475674556
94.0,0.7972809898850607
95.0,0.8072501126528073
96.0,0.8053009615642325
97.0,0.7893758077040447
98.0,0.8520880489535793
99.0,0.9061954728435041
100.0,0.9755418311385724
101.0,1.0110174397038247
102.0,1.1363819777351971
103.0,1.086912389117649
104.0,1.2280478702196018
105.0,1.1255160493815441
106.0,1.1857718464388567
107.0,1.1445182653744137
108.0,1.1771652126189172
109.0,1.064530410866523
110.0,0.9767626066293034
111.0,0.9176699626983097
112.0,0.8398836595039251
113.0,0.8115525942479083
114.0,0.802833464607731
115.0,0.8016395203438965
116.0,0.7624018551704846
117.0,0.8729940221920627
118.0,0.8634887396343582
119.0,0.9420592181977426
120.0,1.0652140499353264
