Time,NormalisedFlux
0.0,1.2385571601172927
1.0,1.1350375076132106
2.0,1.1228525396737297
3.0,1.0388025046303293
4.0,1.0266725186402756
5.0,0.9716473308891351
6.0,0.8669662835735809
7.0,0.8254841983615075
8.0,0.8302421670863118
9.0,0.7989344897332195
10.0,0.7803593701576077
11.0,0.8240018160278567
12.0,0.7983851113027431
13.0,0.8798621433553564
14.0,0.9521084136050045
15.0,1.0561487501249693
16.0,1.0210830752130737
17.0,1.0993966958695431
18.0,1.227340524787312
19.0,1.173416599771723
20.0,1.179621100511239
21.0,1.1683822777001365
22.0,1.1590205843451176
23.0,1.1197476136159732
24.0,1.035889190602337
25.0,0.9725715767620596
26.0,0.9676865239089628
27.0,0.8825500897828183
28.0,0.8600678189720743
29.0,0.8548264454186654
30.0,0.7724005825962644
31.0,0.8084729954668959
32.0,0.7566103479882141
33.0,0.8645335163941883
34.0,0.9643138048881051
35.0,1.0742298945188267
36.0,1.042832820873698
37.0,1.0941373059997686
38.0,1.1934148750079392
39.0,1.137647025509517
40.0,1.2181066605613473
41.0,1.1858912127491343
42.0,1.1305436242588711
43.0,1.1869323230177942
44.0,1.0753125133501193
45.0,0.994136066333969
46.0,0.9594681637023014
47.0,0.8739201893215005
48.0,0.8394949995290832
49.0,0.833048485204502
50.0,0.7683485076485261
51.0,0.8291857332701537
52.0,0.7834852446648284
53.0,0.8516450290213551
54.0,0.8893299332738109
55.0,0.9264480805061323
56.0,1.0950623076102743
57.0,1.1894240904559201
58.0,1.0818479248585655
59.0,1.1647140725487546
60.0,1.1930278171748012
61.0,1.193283443464463
62.0,1.1763997059275972
63.0,1.1398643405521025
64.0,1.1037175126452154
65.0,1.0340652751602817
66.0,0.9621989178202749
67.0,0.8825334100631769
68.0,0.8373506695619994
69.0,0.8288117039510565
70.0,0.8370781283745633
71.0,0.8066321840685189
72.0,0.7852732275405595
73.0,0.82683905291428
74.0,0.840774093000151
75.0,0.9412017098802276
76.0,1.0255271584249546
77.0,1.1250711629453802
78.0,1.1257851921749351
79.0,1.120972871707845
80.0,1.203070218963935
81.0,1.1804622467666968
82.0,1.2036078825160492
83.0,1.0738993974574544
84.0,1.1574323053072242
85.0,1.067659639258642
86.0,0.9951044016514167
87.0,1.0075039575766822
88.0,0.8639712429356461
89.0,0.7882885867829309
90.0,0.8340528380931277
91.0,0.8801883096344867
92.0,0.8059725455435655
93.0,0.7962530831987311
94.0,0.916709349270183
95.0,0.9479317112331911
96.0,0.9868009664022964
97.0,1.0591083070480916
98.0,1.0835915838271046
99.0,1.179766314084124
100.0,1.1621759541746628
101.0,1.2094211657677785
102.0,1.2636879208721774
103.0,1.1841444516784738
104.0,1.1469178333880168
105.0,1.0632284429947045
106.0,1.0264620218757585
107.0,1.0140262395614479
108.0,0.9096826303984511
109.0,0.8488542408899571
110.0,0.7722349693057968
111.0,0.8277473319154427
112.0,0.8204221361653814
113.0,0.8681737617730055
114.0,0.8748858549152052
115.0,0.9629551456120173
116.0,1.028604998944986
117.0,1.0048380785983655
118.0,1.134457839944553
119.0,1.185427346964637
120.0,1.1734003912700843
