Time,NormalisedFlux
0.0,0.7934658188651462
1.0,0.7639867964500323
2.0,0.838642695771671
3.0,0.8837007023356562
4.0,0.9055521135081855
5.0,1.0331628561046862
6.0,1.0454872781584672
7.0,1.1074932695336395
8.0,1.0884935631154236
9.0,1.120446060000049
10.0,1.2093805626610201
11.0,1.2183655404109979
12.0,1.205342377104246
13.0,1.1283180394185772
14.0,1.1220561819989732
15.0,1.010438840153985
16.0,0.9290659078634111
17.0,0.9426349660588195
18.0,0.8990970556663872
19.0,0.8191026401578398
20.0,0.8463315433577293
21.0,0.8432488936575288
22.0,0.8520476297803732
23.0,0.897285269452735
24.0,0.8973704260661395
25.0,0.9179286406748357
26.0,1.0264209575485725
27.0,1.0641887632817124
28.0,1.1163546029090612
29.0,1.1879730331190939
30.0,1.188793919237991
31.0,1.2646339771134656
32.0,1.1540716760235028
33.0,1.1327453532447638
34.0,1.2043107666501027
35.0,1.097082297674913
36.0,0.9894005349330068
37.0,0.8560767626748876
38.0,0.8648114516031393
39.0,0.801707079005105
40.0,0.8011139332697357
41.0,0.8475969894980894
42.0,0.7972516891637643
43.0,0.8159673407111855
44.0,0.9158270066878087
45.0,0.8915512618007415
46.0,0.9553865088085958
47.0,1.038662550233804
48.0,1.0660421863499516
49.0,1.1536386117262143
50.0,1.1707330381400705
51.0,1.2056185289017136
52.0,1.1414715260423893
53.0,1.1944267033786888
54.0,1.1202480216065231
55.0,1.1097048947781134
56.0,1.008438519235811
57.0,0.9312945958562163
58.0,0.9037562887473269
59.0,0.7725843882605961
60.0,0.8462291344186971
61.0,0.7574868729879292
62.0,0.8444034862601618
63.0,0.8064880697098916
64.0,0.876578047289923
65.0,0.922586324573863
66.0,0.8953296299736465
67.0,1.0763100618114285
68.0,1.076890495483976
69.0,1.146208945965569
70.0,1.160066554856485
71.0,1.2189343284959993
72.0,1.1192261394185896
73.0,1.1565808596532245
74.0,1.1412264928322762
75.0,1.0735365194121136
76.0,1.0508755490067354
77.0,0.991994471256102
78.0,0.9037613346388803
79.0,0.8666558681330576
80.0,0.8196923086725255
81.0,0.7931494765067325
82.0,0.8245954092452366
83.0,0.8191773361163784
84.0,0.8589600498578087
85.0,0.885908829538936
86.0,0.9483028500221343
87.0,1.0474810358016147
88.0,1.1202905112330879
89.0,1.1739204042579532
90.0,1.205415140289548
91.0,1.1940010321211456
92.0,1.202865762782064
93.0,1.19205668794629
94.0,1.185530395797921
95.0,1.1063336814611517
96.0,1.0494943930369158
97.0,0.9896493873303097
98.0,0.9541415138335104
99.0,0.8449527870977728
100.0,0.8707531471016936
101.0,0.7562753467641402
102.0,0.8078631336415455
103.0,0.7895948374797577
104.0,0.8375040937672127
105.0,0.927271317055511
106.0,0.9059007319890872
107.0,0.993107532644383
108.0,1.0477900192765424
109.0,1.1410614843335376
110.0,1.173490294847161
111.0,1.1867757403034809
112.0,1.1919198249014085
113.0,1.1801270638117172
114.0,1.172443877409658
115.0,1.0846949466866946
116.0,1.0685978069938744
117.0,0.9684687801273411
118.0,1.0137598189590769
119.0,0.8846374101212644
120.0,0.8241173066353714
