Time,NormalisedFlux
0.0,0.8189124537794571
1.0,0.900743537932398
2.0,0.9846026092833952
3.0,1.0494074923949708
4.0,1.1157305691987498
5.0,1.1924375671655836
6.0,1.2167017469800607
7.0,1.1713182570014922
8.0,1.2350975578401442
9.0,1.1635157276618528
10.0,1.1614432327019872
11.0,1.1196366170876013
12.0,1.0936832552143376
13.0,1.036001829203434
14.0,0.9156998330442848
15.0,0.8767177998203475
16.0,0.865591343010901
17.0,0.8566292601464912
18.0,0.755529483212589
19.0,0.7739641888751425
20.0,0.8834825436660106
21.0,0.8388023744275448
22.0,0.8790526948135279
23.0,0.9221047415796898
24.0,1.045103468259573
25.0,1.0396305681957816
26.0,1.0939863833969263
27.0,1.1390870837910267
28.0,1.1382309050682466
29.0,1.2186470091693395
30.0,1.192600976953915
31.0,1.1489785869040234
32.0,1.1491107764881927
33.0,1.1342842303292586
34.0,1.0735288344879228
35.0,0.941753767466236
36.0,0.9630057227815435
37.0,0.8840973371350291
38.0,0.8855151820711781
39.0,0.7755722680813326
40.0,0.7659050831609284
41.0,0.816158016386567
42.0,0.7747353244442139
43.0,0.8829462949084118
44.0,0.9382186970266725
45.0,0.9771627441528041
46.0,1.085754498591952
47.0,1.081600775340282
48.0,1.0943538274063394
49.0,1.1337087856181196
50.0,1.1834676955758912
51.0,1.2360447458781687
52.0,1.0984116476615886
53.0,1.142787416651348
54.0,1.1480826643829998
55.0,0.994495354435371
56.0,1.0308525165769267
57.0,0.9687534787907807
58.0,0.8591894664676801
59.0,0.8341056100793911
60.0,0.8312448513407615
61.0,0.8118082562125839
62.0,0.825421996317377
63.0,0.9282717082002923
64.0,0.8673329326031826
65.0,0.8877450504328409
66.0,0.9814514992048715
67.0,0.9941272958419701
68.0,0.983431380362804
69.0,1.1234614134591752
70.0,1.1870277219469492
71.0,1.194692296433322
72.0,1.177835769427684
73.0,1.262495016940744
74.0,1.1425532230000472
75.0,1.1165756036729695
76.0,1.0785161411907336
77.0,1.077385012036109
78.0,0.9560565292097432
79.0,0.8465909929638445
80.0,0.854911049582113
81.0,0.8334007801973969
82.0,0.7744183317735973
83.0,0.817344925104899
84.0,0.7426301705104177
85.0,0.8715189903916152
86.0,0.926267746380762
87.0,0.936182350052138
88.0,1.0064507498233997
89.0,0.9873590064409001
90.0,1.1338106525290956
91.0,1.1721796453906321
92.0,1.1585283034426428
93.0,1.2078340835616934
94.0,1.180722423859525
95.0,1.1643321753378664
96.0,1.1550059566392228
97.0,1.072476987368061
98.0,1.0903796774870713
99.0,0.9608907882746739
100.0,0.9456689837795683
101.0,0.8474650564859619
102.0,0.8850813660555493
103.0,0.892033544037449
104.0,0.8431514910527634
105.0,0.7688391002367444
106.0,0.8362146572534944
107.0,0.8983476484344359
108.0,0.8721777764752179
109.0,0.9935431026743805
110.0,1.0851375370245386
111.0,1.0916106781042976
112.0,1.1344462728428333
113.0,1.1820326167236717
114.0,1.223294857777931
115.0,1.150874589027304
116.0,1.1606412842968183
117.0,1.1777374885936174
118.0,1.1058367647318685
119.0,1.1115502124330445
120.0,1.0641172018566976
