Time,NormalisedFlux
0.0,0.9835136500054205
1.0,1.0085571807025764
2.0,1.0078014642138478
3.0,0.988499091683968
4.0,0.9455113306926548
5.0,0.9985697306034794
6.0,0.955148574940059
7.0,0.9745132068840285
8.0,0.9556574969169311
9.0,0.9461049598949628
10.0,0.9375361976361634
11.0,0.9710117332787709
12.0,0.9259376259300093
13.0,0.9856532744842473
14.0,0.9259943059425287
15.0,0.9403747083073342
16.0,0.9101820787336268
17.0,0.8949440849625113
18.0,0.8987678944141692
19.0,0.9411342689793158
20.0,0.956433476203226
21.0,1.0101879400114766
22.0,1.049700587097427
23.0,1.0932377491116232
24.0,1.082428858038467
25.0,1.0865211547931282
26.0,1.0865563988073128
27.0,1.0539255272886454
28.0,1.091155045281236
29.0,1.017651768422586
30.0,0.9969307693002442
31.0,1.065872021832746
32.0,1.0538218149789993
33.0,1.0292100125651364
34.0,1.0380413891174758
35.0,1.033879183225008
36.0,1.0489372010325428
37.0,0.9994658730288004
38.0,0.9830800009761897
39.0,1.0300097507851667
40.0,1.012935529945876
41.0,0.975897345343934
42.0,0.9791267784995958
43.0,1.0034090044523418
44.0,1.0095217706584043
45.0,0.9945809943680146
46.0,0.9991213693493064
47.0,0.9794719651187374
48.0,0.955524838461526
49.0,0.9565941404937865
50.0,0.9429096886915298
51.0,0.958147753936076
52.0,0.948822554053226
53.0,0.966782369351393
54.0,0.9339963112977523
55.0,0.9575071515011658
56.0,0.9250136268403605
57.0,0.9170917385172241
58.0,0.9369069843537869
59.0,0.9257014277942106
60.0,0.9355308281820948
61.0,0.9697467541936305
62.0,0.9648226950358817
63.0,1.0408540799178632
64.0,1.0795449920504263
65.0,1.0940088557329606
66.0,1.0673310708583497
67.0,1.1242768650267
68.0,1.0702058681779782
69.0,1.0660828940961342
70.0,1.063894106134614
71.0,1.0446102440287701
72.0,1.030488193868771
73.0,1.0463750736181883
74.0,1.0170250072073663
75.0,1.014111094236468
76.0,1.0220123331278792
77.0,1.015139588148017
78.0,1.0257295723620503
79.0,1.0190836128707352
80.0,1.0175639856435823
81.0,1.0022341169926599
82.0,0.9982968640086893
83.0,1.002263306171663
84.0,0.9839662587233211
85.0,0.9698171432355205
86.0,1.0011669792284346
87.0,0.9890479228147254
88.0,0.9946403654058203
89.0,1.0010377480220396
90.0,0.9563658089297108
91.0,0.9670332394046338
92.0,0.9619671413803826
93.0,0.9255278636515994
94.0,0.9370246777420341
95.0,0.9525719894153364
96.0,0.9555165137211292
97.0,0.9434065820349378
98.0,0.9191609259995248
99.0,0.8824297439106017
100.0,0.9069353154591557
101.0,0.9008822536891071
102.0,0.9471245782090052
103.0,0.9660835855009502
104.0,0.9964123055464574
105.0,1.0561524046319037
106.0,1.0459411329615993
107.0,1.0788726768120482
108.0,1.1010496882530976
109.0,1.0977567740074765
110.0,1.0693312289286268
111.0,1.0668468037842107
112.0,1.0269585560536316
113.0,1.0486024338174815
114.0,1.0477917126851108
115.0,1.0386396065695678
116.0,1.0230089553473443
117.0,1.0459251157456684
118.0,1.049171370115882
119.0,1.0163697109615708
120.0,1.0015378549495564
