Time,NormalisedFlux
0.0,0.8270365015093001
1.0,0.8165483142244259
2.0,0.8658938985363149
3.0,0.8750396459622466
4.0,0.9263917909927488
5.0,1.0589117702931166
6.0,1.1458251518605436
7.0,1.1846213838117303
8.0,1.1794275400578682
9.0,1.1485823229541172
10.0,1.216931446757798
11.0,1.142488374677237
12.0,1.0592389208963198
13.0,1.120318955169424
14.0,1.0514167569464588
15.0,0.9676249899097948
16.0,0.8898420477298264
17.0,0.8253580943787286
18.0,0.8269482385716639
19.0,0.8177400677521928
20.0,0.8188035405345773
21.0,0.8412172164105522
22.0,0.8623099606987669
23.0,0.911529214341765
24.0,0.9492264037466075
25.0,0.9505389629672435
26.0,1.0376170353555056
27.0,1.0645413384186964
28.0,1.1062567018357226
29.0,1.203112818771721
30.0,1.222527880190541
31.0,1.1615394528232388
32.0,1.1913225389400055
33.0,1.1708812039031404
34.0,1.0852618012577084
35.0,0.9833674057550164
36.0,0.9238820585146335
37.0,0.994537017995068
38.0,0.8611179517254742
39.0,0.8455149307224292
40.0,0.7552147579951634
41.0,0.7715800334309362
42.0,0.8609757437440535
43.0,0.8187325908476796
44.0,0.8861486238334162
45.0,0.9315608020786386
46.0,1.0329353150413263
47.0,1.0343441369364073
48.0,1.0970936819128052
49.0,1.1759887066214147
50.0,1.2033540263845488
51.0,1.2134467769852193
52.0,1.1628999693288895
53.0,1.1677106468532832
54.0,1.1329956315915786
55.0,1.0477302388914493
56.0,0.9705788113834363
57.0,0.9633312011208848
58.0,0.8907934603628066
59.0,0.8205761561948195
60.0,0.8291608980034098
61.0,0.8022334645975377
62.0,0.8489495970807495
63.0,0.8173844886850066
64.0,0.8614728828859759
65.0,0.9544359411638431
66.0,0.9736004913954871
67.0,0.9878471746471329
68.0,1.084766147543447
69.0,1.182590987169276
70.0,1.238817022095369
71.0,1.234909830386689
72.0,1.1920369811282756
73.0,1.139580778040115
74.0,1.1862577601082405
75.0,1.1523515157979438
76.0,1.0326196306394333
77.0,0.9785273618866119
78.0,0.9508798766134686
79.0,0.9028465079758587
80.0,0.8134927330624679
81.0,0.7885283752472001
82.0,0.8132686759806154
83.0,0.8001928044062345
84.0,0.8813939308232972
85.0,0.850427988327889
86.0,0.9417220419045856
87.0,1.0113586284774367
88.0,1.0433365273197892
89.0,1.181226004743857
90.0,1.1452675946096564
91.0,1.1742778441637287
92.0,1.165202847132544
93.0,1.200536271105947
94.0,1.1661547491314943
95.0,1.1113953562039254
96.0,1.0305625627448167
97.0,1.0275515530998556
98.0,0.8773514002030967
99.0,0.8737790564304473
100.0,0.9038492218817062
101.0,0.895764467182798
102.0,0.8022317698526956
103.0,0.8042462048036307
104.0,0.826318508843479
105.0,0.8598277029397545
106.0,0.8912276846079049
107.0,0.930187477152816
108.0,1.0424572545328175
109.0,1.0762751825579617
110.0,1.165686539717602
111.0,1.1711010816732892
112.0,1.2179889808657918
113.0,1.2308697373093238
114.0,1.187832969466724
115.0,1.1233477442311295
116.0,1.1294170229181928
117.0,1.0294918875761776
118.0,0.9966436257336294
119.0,0.9464828136811725
120.0,0.8929972286653771
