Time,NormalisedFlux
0.0,0.9859899919669445
1.0,1.0889240656253527
2.0,1.1242139813846086
3.0,1.1703785968062397
4.0,1.190808514095254
5.0,1.1933570248144427
6.0,1.208677510643407
7.0,1.1784440053170695
8.0,1.1637657545048101
9.0,1.0213272573284065
10.0,0.9501664963480074
11.0,0.9751031210592307
12.0,0.8733079431224511
13.0,0.8116597381056871
14.0,0.7918259389326305
15.0,0.8096150924034222
16.0,0.7852070990154238
17.0,0.786494834584121
18.0,0.8765626255460817
19.0,0.9280738515768795
20.0,1.044224092980469
21.0,1.105691404061142
22.0,1.133298895834623
23.0,1.1290934466130702
24.0,1.1511069341265217
25.0,1.1728222653602836
26.0,1.1303267541531068
27.0,1.1261121245794765
28.0,1.0120278608430417
29.0,0.9835091675022654
30.0,0.9626797310037479
31.0,0.9183212614374148
32.0,0.7891719932538526
33.0,0.7787598801057054
34.0,0.7674690244189205
35.0,0.7868057447405923
36.0,0.8513760270244076
37.0,0.8653030864873125
38.0,0.9333233881220033
39.0,0.9955590294455493
40.0,1.0671405053017844
41.0,1.1449667820628173
42.0,1.1312835979891465
43.0,1.2048479745266012
44.0,1.1823053490571513
45.0,1.2137419308673019
46.0,1.1171411972798988
47.0,1.0257224959939157
48.0,1.0499150504611334
49.0,0.9741779510983628
50.0,0.8553396226076266
51.0,0.8531744211302696
52.0,0.7945309782050766
53.0,0.863918430951818
54.0,0.7441580137030657
55.0,0.7896087258163104
56.0,0.8673195836644572
57.0,0.922400493000584
58.0,1.0111730869404743
59.0,1.0364201795775632
60.0,1.1231014967994564
61.0,1.1794895982890645
62.0,1.2175773695911003
63.0,1.1896109187563428
64.0,1.2134836825773243
65.0,1.1344180969547577
66.0,1.1210148054175813
67.0,1.0476721492304317
68.0,0.933569109980024
69.0,0.9732551501813609
70.0,0.818685922268737
71.0,0.871114284129871
72.0,0.7758617591751484
73.0,0.7902838229552493
74.0,0.8188906122002308
75.0,0.9135473981422022
76.0,0.900842595098137
77.0,0.9565583339756356
78.0,1.065285780567915
79.0,1.068436733757962
80.0,1.1247463932528299
81.0,1.2468003286283647
82.0,1.2372220781717558
83.0,1.2111203149054492
84.0,1.1685992481230008
85.0,1.128939372258036
86.0,1.0841700783977746
87.0,1.0074732603275272
88.0,0.913746825298672
89.0,0.844011647734568
90.0,0.8531840666062995
91.0,0.7982231537705925
92.0,0.7462330129531176
93.0,0.7926093643670078
94.0,0.8327668275157849
95.0,0.9123959538620385
96.0,0.967951093514944
97.0,0.9789663163943628
98.0,1.0466944307003847
99.0,1.143802741817517
100.0,1.1759603627162218
101.0,1.216737781054264
102.0,1.1496300152850922
103.0,1.2353340746125139
104.0,1.1191945905265646
105.0,0.9965246090935079
106.0,1.037377204919868
107.0,0.9411561346771212
108.0,0.9145189825020141
109.0,0.8746645564243367
110.0,0.7624903375901778
111.0,0.7965248960175366
112.0,0.8475953839122763
113.0,0.84373057842559
114.0,0.8340399077861385
115.0,0.9780907624732521
116.0,1.0251300846496645
117.0,1.1090503784561387
118.0,1.1379583076175386
119.0,1.1259491021537944
120.0,1.1488137213272267
