Time,NormalisedFlux
0.0,0.7910633487550436
1.0,0.7971164864785706
2.0,0.8069700939115134
3.0,0.8141612566179259
4.0,0.8344752394108449
5.0,0.9671647582610576
6.0,0.9237405578581117
7.0,1.0199989298622114
8.0,1.051484044872864
9.0,1.1186805031349696
10.0,1.1965350914997739
11.0,1.1784159481418046
12.0,1.2723961941969457
13.0,1.1891779940203213
14.0,1.184430675608043
15.0,1.121319374622377
16.0,1.0998595085064848
17.0,1.074164294427157
18.0,0.978852013513641
19.0,1.0014861938988449
20.0,0.9257438611826035
21.0,0.8727431217904063
22.0,0.7859974366276566
23.0,0.7871292215437894
24.0,0.8295148042725637
25.0,0.7733254163291403
26.0,0.8469014108896749
27.0,0.8493937364469096
28.0,0.888409484140436
29.0,0.9722661801734298
30.0,1.0632876376663745
31.0,1.0583866754958906
32.0,1.0925479117849366
33.0,1.1712739785227058
34.0,1.157379162889886
35.0,1.1600300341360104
36.0,1.201321840437197
37.0,1.1941354038808434
38.0,1.2165570892841115
39.0,1.1135739308739065
40.0,1.0362361058804792
41.0,1.0100895413642954
42.0,0.9004224207874195
43.0,0.8670875886115632
44.0,0.8492365480306835
45.0,0.804728260449645
46.0,0.7565394104690425
47.0,0.7623500214460031
48.0,0.8036636196345587
49.0,0.8275907979032856
50.0,0.8567805923089089
51.0,0.9395754845130088
52.0,1.033229807010048
53.0,1.0358170016450787
54.0,1.0779036826256432
55.0,1.1253646648764348
56.0,1.175824852252429
57.0,1.1766670311613407
58.0,1.1879080047435586
59.0,1.18492196859402
60.0,1.1351878999335585
61.0,1.070238141932478
62.0,1.0472924523181995
63.0,0.9544642166408399
64.0,0.8714002590325362
65.0,0.934806462976083
66.0,0.8735754668505894
67.0,0.8103269998856597
68.0,0.8090951383391607
69.0,0.7642021198602869
70.0,0.8146405694336306
71.0,0.8924399761220106
72.0,0.8755468204859099
73.0,0.900440559516578
74.0,0.9925147316816605
75.0,1.0499728709459637
76.0,1.0825895270051116
77.0,1.1866544644225547
78.0,1.187870524113717
79.0,1.176350386172192
80.0,1.214633295121069
81.0,1.2062702584515805
82.0,1.1480277949238633
83.0,1.1327592343881265
84.0,1.059566145895215
85.0,1.0325927965403001
86.0,1.0175229452788652
87.0,0.9540965554098496
88.0,0.8914193226957307
89.0,0.8459097263944187
90.0,0.7995483913620156
91.0,0.793298780443731
92.0,0.7747394684670637
93.0,0.8883819754126161
94.0,0.8888119717787608
95.0,0.9814314327686774
96.0,0.9811013463349931
97.0,0.9633110185607037
98.0,1.0609501297420538
99.0,1.144365568139314
100.0,1.158117391875386
101.0,1.1607445851617815
102.0,1.1733436468785363
103.0,1.2160594825701465
104.0,1.1718688048800452
105.0,1.1192151019915024
106.0,1.170150715593325
107.0,1.06781253545792
108.0,0.9911543043832398
109.0,0.9892272867519469
110.0,0.9712238418707843
111.0,0.8698947966968266
112.0,0.7803221432106292
113.0,0.7807169409318497
114.0,0.7978741061027771
115.0,0.7377319507431549
116.0,0.8639484484622868
117.0,0.865407461856427
118.0,0.9265283745557127
119.0,1.0044622967403263
120.0,1.00963414440592
