Time,NormalisedFlux
0.0,1.1266123268640122
1.0,1.1659366902381654
2.0,1.1926568780837283
3.0,1.2193553670210633
4.0,1.1718003910701869
5.0,1.1845241042526171
6.0,1.162816078326583
7.0,1.0996801906655331
8.0,1.0728950367688443
9.0,0.9482424825342476
10.0,0.8796810669076465
11.0,0.8530849109513675
12.0,0.8222756458114678
13.0,0.8470358161454463
14.0,0.7589854715719425
15.0,0.776814800107604
16.0,0.8515254381992006
17.0,0.8641188411075827
18.0,0.9043698442521219
19.0,0.942110929159551
20.0,1.0287156554336667
21.0,1.1072478489512743
22.0,1.145267167467582
23.0,1.2040808763899562
24.0,1.1646811892142312
25.0,1.2151285849035924
26.0,1.2200118049088042
27.0,1.1604563946101507
28.0,1.1564704132267225
29.0,1.0884708109405914
30.0,1.0516564842505525
31.0,0.995057713624874
32.0,0.9444255372968113
33.0,0.7843142498766045
34.0,0.8082520766498328
35.0,0.7714511366340265
36.0,0.8219335425212384
37.0,0.8720552456688511
38.0,0.8983161226442463
39.0,0.876068513370953
40.0,0.9772154399954004
41.0,0.9905870181608072
42.0,1.0063371003311177
43.0,1.1291279038947069
44.0,1.1340865668650582
45.0,1.1832068791266193
46.0,1.1864716729204154
47.0,1.1635734466710401
48.0,1.222027877423011
49.0,1.221688028927665
50.0,1.1003396671588521
51.0,1.0346801755071622
52.0,1.0195554564368223
53.0,0.9613048003896897
54.0,0.8743186896977454
55.0,0.8346319961631452
56.0,0.7596452339569376
57.0,0.8458882913130431
58.0,0.8647575620641567
59.0,0.8613976941407201
60.0,0.8325542988697064
61.0,0.9220800912371271
62.0,0.9746434231974759
63.0,0.9986138263094326
64.0,1.0837614762107493
65.0,1.1403426514818307
66.0,1.1314095509070126
67.0,1.1790596284424522
68.0,1.196011240468801
69.0,1.268916722174868
70.0,1.153819348998638
71.0,1.122465241512578
72.0,1.0826162028259987
73.0,1.0713635181925476
74.0,0.9793429598966216
75.0,0.9232141021938062
76.0,0.8711236805925823
77.0,0.8345023471234054
78.0,0.8298138265419462
79.0,0.7964719399502491
80.0,0.8590007847746995
81.0,0.820486065739257
82.0,0.8880010316843252
83.0,0.9584060202158261
84.0,0.928338577295925
85.0,1.1006061123535633
86.0,1.0743365114048717
87.0,1.0822900432990157
88.0,1.1225041382871364
89.0,1.1762351328021723
90.0,1.1811428226076548
91.0,1.1393904646595432
92.0,1.185792253071759
93.0,1.1702778700090077
94.0,1.0961349556064424
95.0,0.9447619976802204
96.0,0.9393987151608574
97.0,0.951345299544569
98.0,0.8968405100589072
99.0,0.8750229982517999
100.0,0.8719444909567399
101.0,0.7690174914672502
102.0,0.8165260559638449
103.0,0.8700693390699651
104.0,0.8422537261739553
105.0,1.0044715048582147
106.0,0.9957608924159801
107.0,1.0695686065931989
108.0,1.1435338196604519
109.0,1.1164079718651965
110.0,1.1381095060278315
111.0,1.2334203287322307
112.0,1.2134401177280274
113.0,1.1621373011568608
114.0,1.071496219413853
115.0,1.1140149328825462
116.0,1.0594931704719148
117.0,1.0013781575433087
118.0,0.8593526037883441
119.0,0.8411638126466453
120.0,0.8207155149949682
