Time,NormalisedFlux
0.0,1.2381756235769144
1.0,1.2471989741748941
2.0,1.1508927235845146
3.0,1.1240291645580727
4.0,1.0587778109657497
5.0,1.042214159657765
6.0,0.9736233617570771
7.0,0.90271756082552
8.0,0.8808358983924596
9.0,0.8339111136207192
10.0,0.8677639285263635
11.0,0.8055568720676461
12.0,0.79848961606392
13.0,0.784211927430413
14.0,0.8920053102333062
15.0,0.952251868082599
16.0,0.9695424068691871
17.0,0.967215351292893
18.0,1.0536380577230107
19.0,1.1362834819162473
20.0,1.1216812152329805
21.0,1.1514677232747377
22.0,1.2008592930725508
23.0,1.2029777401435897
24.0,1.2070882884378198
25.0,1.1466043185558723
26.0,1.1878530689517677
27.0,1.0442514023777036
28.0,1.0173310752798792
29.0,0.9315120374862899
30.0,0.8455107605242711
31.0,0.8903640153111079
32.0,0.8006600248351065
33.0,0.8272630058541728
34.0,0.7835877168274354
35.0,0.868922353433328
36.0,0.8492473029187974
37.0,0.8416679188472748
38.0,0.8880628902507396
39.0,0.9556866388411471
40.0,0.9888020316416318
41.0,1.0689109683040132
42.0,1.1161217771035328
43.0,1.148531299414424
44.0,1.1976325791410745
45.0,1.2601299424265704
46.0,1.1363259363977125
47.0,1.168333146365337
48.0,1.143517828020332
49.0,1.0399423133345809
50.0,0.991013334824426
51.0,0.9566503641381972
52.0,0.9787604122300558
53.0,0.9188096043955354
54.0,0.8768810523159712
55.0,0.8278063888792951
56.0,0.8779310874405104
57.0,0.8320600049408097
58.0,0.7775327326617649
59.0,0.8579909334046147
60.0,0.8611622497445643
61.0,0.9654155688783559
62.0,1.0124412098294369
63.0,1.0809334352360591
64.0,1.1117722527575076
65.0,1.137508640826652
66.0,1.1929473529853118
67.0,1.1378897303694893
68.0,1.1939374593485965
69.0,1.1832900747492712
70.0,1.1794264326208102
71.0,1.0972127398757756
72.0,1.0625574916045961
73.0,0.9589423675025742
74.0,0.9745513258956432
75.0,0.9995364437768874
76.0,0.8801985363233141
77.0,0.8016533102723569
78.0,0.798709405844946
79.0,0.7764106808614271
80.0,0.8577968234978266
81.0,0.7360899626404732
82.0,0.8175713105543148
83.0,0.9041761093640268
84.0,0.956054463389248
85.0,0.9622279959505757
86.0,1.1637575090218657
87.0,1.1580624316565276
88.0,1.1365219133253237
89.0,1.1765036258831376
90.0,1.211189786265469
91.0,1.1865633416801342
92.0,1.1623123892565161
93.0,1.1335589119750555
94.0,1.0670326642402501
95.0,1.0361768943473617
96.0,1.009069476687708
97.0,0.9116663790154109
98.0,0.8521601739091359
99.0,0.8262106195362661
100.0,0.7976746410619644
101.0,0.7875254968100092
102.0,0.8314017091422599
103.0,0.8639506296431366
104.0,0.8677541456596881
105.0,0.8627882103094149
106.0,0.9256499604870578
107.0,1.0827511143620605
108.0,1.0514931331483997
109.0,1.1383454153042196
110.0,1.198554534353327
111.0,1.1918720733191825
112.0,1.153440332970187
113.0,1.1757291535422982
114.0,1.1724278245062045
115.0,1.1873387815188632
116.0,1.1323127871586474
117.0,1.0369548178355052
118.0,0.9958410375067079
119.0,0.950461369124675
120.0,0.950778402957728
