Time,NormalisedFlux
0.0,1.0206911195254482
1.0,1.0673827154519062
2.0,1.1000587699284434
3.0,1.1866734157174326
4.0,1.150035685587851
5.0,1.1561155468298963
6.0,1.180831351006752
7.0,1.182016894529244
8.0,1.1662423994729103
9.0,1.0491714443003644
10.0,1.0454567461116262
11.0,0.9728348562806564
12.0,1.003615512504904
13.0,0.9447034977152321
14.0,0.8617247818761015
15.0,0.824682053716526
16.0,0.7283252767951862
17.0,0.8043890310063023
18.0,0.8517138381906717
19.0,0.7998127641336987
20.0,0.8718693805057284
21.0,0.91609262846544
22.0,1.0282132879105974
23.0,1.0918126661893646
24.0,1.1371347626908332
25.0,1.111665592818335
26.0,1.160655974665418
27.0,1.2086763491900507
28.0,1.2323705677899914
29.0,1.1688758947705857
30.0,1.1130902785421584
31.0,1.122328133210513
32.0,1.0546333457877606
33.0,1.0459858655242813
34.0,0.9338966484679581
35.0,0.8698774623072354
36.0,0.8784720919583204
37.0,0.8543929128569411
38.0,0.8296895906974452
39.0,0.7900604143909652
40.0,0.8603468327111518
41.0,0.9228384355695621
42.0,0.922837140495054
43.0,0.9653484933489005
44.0,0.9970681821068201
45.0,1.142209288889765
46.0,1.1837406557874464
47.0,1.2249957039031387
48.0,1.1693825210252449
49.0,1.275939204078927
50.0,1.2400853811425985
51.0,1.15446952065169
52.0,1.1703569212353382
53.0,1.07836622336582
54.0,0.9997983108645663
55.0,0.9386966289139779
56.0,0.968599625171883
57.0,0.8147554252633946
58.0,0.8164727554829821
59.0,0.8119080454337367
60.0,0.8016742942248467
61.0,0.7729677211714886
62.0,0.793141530210461
63.0,0.9092225585500853
64.0,0.89414026539507
65.0,0.9712438133973204
66.0,1.0708319839490097
67.0,1.0585062621375143
68.0,1.1058058006417546
69.0,1.1822821262653038
70.0,1.1903483748201844
71.0,1.1688694081988247
72.0,1.2110965571993664
73.0,1.1159119575461292
74.0,1.101951102917028
75.0,1.0668280473630212
76.0,1.0139109430867814
77.0,0.9655124466532707
78.0,0.9157534060848922
79.0,0.8582913477084304
80.0,0.8516705536538727
81.0,0.7556077289639077
82.0,0.8259820741306073
83.0,0.8124022973606594
84.0,0.8637923605647964
85.0,0.8910548008725406
86.0,0.8967036143171964
87.0,0.9736554058331247
88.0,0.9965936183565249
89.0,1.0162253094513327
90.0,1.102596431630246
91.0,1.213546334263642
92.0,1.2052476500909821
93.0,1.2365617556731558
94.0,1.218496988678287
95.0,1.2142833327814462
96.0,1.0852378966192502
97.0,1.022941541232583
98.0,1.0436771442091501
99.0,0.8916492353147656
100.0,0.9392070596693182
101.0,0.8126456360316342
102.0,0.9148517017334337
103.0,0.855943570925032
104.0,0.7887203488245373
105.0,0.8015675635661071
106.0,0.8560999857409849
107.0,0.8988755568873559
108.0,0.8790409338315988
109.0,0.9344570814552148
110.0,1.0823121564978628
111.0,1.07115527817026
112.0,1.1551521889866851
113.0,1.1799603841229294
114.0,1.1902483297992947
115.0,1.1670527275869709
116.0,1.166485688907278
117.0,1.2038285455644915
118.0,1.1522666967369932
119.0,1.0309158558712952
120.0,0.9853303337782643
