Time,NormalisedFlux
0.0,0.8873942314495262
1.0,1.0049300837182082
2.0,1.037243904989264
3.0,1.0034789322842887
4.0,1.1480154822325064
5.0,1.1632315789434264
6.0,1.1953399530628714
7.0,1.2014690687612282
8.0,1.151903093696871
9.0,1.1771737879833781
10.0,1.0903190625410222
11.0,1.0397424793797063
12.0,0.9701862394259966
13.0,0.9534585402038416
14.0,0.8111197723406819
15.0,0.8741391077756031
16.0,0.8353865357312128
17.0,0.7875097201341588
18.0,0.8072004095932575
19.0,0.9062751057310188
20.0,0.8731774906996177
21.0,0.9431744130878028
22.0,1.1120376028764987
23.0,1.0451268893476962
24.0,1.1569657084657063
25.0,1.2018975378278471
26.0,1.1841281986000898
27.0,1.1259475202517424
28.0,1.1998477735955941
29.0,1.1231140371652737
30.0,1.0553752209968417
31.0,1.015679887839386
32.0,0.929735458452451
33.0,0.9090146202664962
34.0,0.8410454254165488
35.0,0.7939273548913822
36.0,0.8004349669228134
37.0,0.8612130256472799
38.0,0.8819438741396165
39.0,0.9000933766060267
40.0,0.9898279060785126
41.0,1.0401498546573664
42.0,1.0361245673708068
43.0,1.0670541043585895
44.0,1.160040046102316
45.0,1.106343949784335
46.0,1.251297158147836
47.0,1.2498101427495614
48.0,1.1504477240078932
49.0,1.0779981542038195
50.0,1.057384057848321
51.0,0.9096697256577674
52.0,0.9023421239491876
53.0,0.8564374372303496
54.0,0.7894138118241414
55.0,0.8138430086927716
56.0,0.8311880891042978
57.0,0.8466308090469699
58.0,0.8900282899925682
59.0,0.9580931543676572
60.0,0.9952443422874215
61.0,1.1102701055833144
62.0,1.09404221014379
63.0,1.1720916692538912
64.0,1.1605000750225496
65.0,1.2027148516551252
66.0,1.2220723852345612
67.0,1.1387722663473332
68.0,1.003619643491453
69.0,1.096023555168171
70.0,0.9917362080293857
71.0,0.9729794436395347
72.0,0.8674910392894007
73.0,0.8565154309847424
74.0,0.7822234271939039
75.0,0.8218030179380057
76.0,0.8252816217734944
77.0,0.8233798685376796
78.0,0.8837442632587763
79.0,0.9784751899738241
80.0,0.9988632204878065
81.0,1.1181975238862323
82.0,1.1494904842783302
83.0,1.1861107576234533
84.0,1.1811901537554212
85.0,1.1444541834172854
86.0,1.1424925043927594
87.0,1.1110643151286799
88.0,1.0497974016110956
89.0,0.9908880170746525
90.0,0.9469157240616339
91.0,0.9227512083986539
92.0,0.8004449995559848
93.0,0.782744558981793
94.0,0.8060968073976974
95.0,0.7916856099343526
96.0,0.8493292327538486
97.0,0.8776672819403348
98.0,0.927923214949
99.0,0.984516753255449
100.0,1.051851838606565
101.0,1.1267407053313692
102.0,1.1949849635093566
103.0,1.200669441006861
104.0,1.1699546178512237
105.0,1.2152984230166282
106.0,1.1609683183409074
107.0,1.120552913204155
108.0,1.064590946405083
109.0,0.9915201809046988
110.0,0.9283817194005352
111.0,0.8323642869619958
112.0,0.8847640285166685
113.0,0.7896196871206989
114.0,0.8529678016873382
115.0,0.9038036193554808
116.0,0.9109347926900915
117.0,0.9211271173389486
118.0,1.0203191736659412
119.0,1.0299688221831633
120.0,1.0930162782355672
