Time,NormalisedFlux
0.0,0.7738308796328071
1.0,0.8530562814554447
2.0,0.8325709667850905
3.0,0.8740256346039393
4.0,1.0064596268245904
5.0,1.0235122992713561
6.0,1.0743577256539452
7.0,1.1366706670515396
8.0,1.129761078926339
9.0,1.161312218997778
10.0,1.1867361986302958
11.0,1.1541240957279293
12.0,1.2444123318877836
13.0,1.121094357473202
14.0,1.0467938377850954
15.0,1.0948716716711417
16.0,1.0071373462560447
17.0,0.9285836792966976
18.0,0.8815263482388349
19.0,0.8465178629836928
20.0,0.8086011309521998
21.0,0.8137634908913581
22.0,0.8085285341436957
23.0,0.8426745645785017
24.0,0.8368591622664279
25.0,0.9093467852465241
26.0,0.9091477166934253
27.0,1.0247851424691192
28.0,1.0185524644979262
29.0,1.108394485982261
30.0,1.1549650236062936
31.0,1.1697678008573493
32.0,1.1897108395538951
33.0,1.173783325147272
34.0,1.1471765687829711
35.0,1.1478907763808845
36.0,1.1592840222313614
37.0,1.1097900856994125
38.0,1.0430131048154907
39.0,0.9610825759179868
40.0,0.9333098096554578
41.0,0.9295767592565106
42.0,0.8651655055004659
43.0,0.8127607073490583
44.0,0.7791670820301004
45.0,0.8428494166129863
46.0,0.8206687483239682
47.0,0.8810060061376235
48.0,0.8812008809904882
49.0,0.9274383018746585
50.0,1.0345330109828494
51.0,1.1008015457926101
52.0,1.0888417506941226
53.0,1.1836293550988397
54.0,1.2027701177826402
55.0,1.180876570698273
56.0,1.155550765306615
57.0,1.202354524025599
58.0,1.1286671191771076
59.0,1.098126560191164
60.0,1.0912134732275822
61.0,1.0776238777827498
62.0,0.9443017623835724
63.0,0.8896478505577433
64.0,0.8397557504488387
65.0,0.8289522619185389
66.0,0.8205049262190848
67.0,0.7655837600177159
68.0,0.7565627886108142
69.0,0.8248722296836765
70.0,0.918799685858487
71.0,0.8668591246944282
72.0,0.9425634872539933
73.0,0.994253192359422
74.0,1.0644452355562548
75.0,1.1441463515630146
76.0,1.1971142686855396
77.0,1.2120391990390822
78.0,1.1660350449689614
79.0,1.2007452496842
80.0,1.1636856274834653
81.0,1.126483497162988
82.0,1.0865880303890625
83.0,1.0046656009027637
84.0,0.9981484459440407
85.0,0.9455950564743663
86.0,0.885082604009199
87.0,0.8334002134315286
88.0,0.7891982784426871
89.0,0.7703794313315249
90.0,0.7820204150838509
91.0,0.7666132380242798
92.0,0.8734183726470224
93.0,0.8794154550589914
94.0,0.8990548620629032
95.0,1.000544354479486
96.0,1.0480039941281472
97.0,1.1014130707090257
98.0,1.1704713978165953
99.0,1.2213446261728813
100.0,1.232261986442873
101.0,1.178111909935058
102.0,1.1876889769874397
103.0,1.2245206073656225
104.0,1.143385342041655
105.0,1.0041628681632302
106.0,1.0153048567649325
107.0,0.9539787539162056
108.0,0.8937265355318977
109.0,0.877015405298351
110.0,0.7845844892372162
111.0,0.8081749106240863
112.0,0.7696922022119503
113.0,0.802435704339014
114.0,0.8913385882172932
115.0,0.9026208350384649
116.0,0.8745397101690433
117.0,0.9868669516870539
118.0,1.0830259500408985
119.0,1.1508886926907018
120.0,1.1430937536114214
