Time,NormalisedFlux
0.0,1.1698152600267515
1.0,1.211555248241117
2.0,1.1125147017161658
3.0,1.0907333266070345
4.0,0.9687232280601891
5.0,0.9410974503801891
6.0,0.9323509205504443
7.0,0.8247011901559131
8.0,0.8807729084170135
9.0,0.8555436771568671
10.0,0.788950658829741
11.0,0.8790096497791015
12.0,0.8838696596913823
13.0,0.9730305103951783
14.0,1.0197814785593302
15.0,1.0914845264231305
16.0,1.1793294145189066
17.0,1.1772376123947328
18.0,1.2203248921509495
19.0,1.2220606661277882
20.0,1.2090570671322365
21.0,1.0694250490895545
22.0,1.0282104723830472
23.0,0.9740192717764238
24.0,0.9494321169764572
25.0,0.9543759734884667
26.0,0.8376098127074441
27.0,0.8321564128635986
28.0,0.8284842755943715
29.0,0.7593187519305796
30.0,0.859410447358902
31.0,0.857785449408025
32.0,0.9582679614388383
33.0,1.0342440742099492
34.0,1.101009953623622
35.0,1.1608143343146915
36.0,1.1714637519650515
37.0,1.1861313653456134
38.0,1.2325939838549511
39.0,1.161136616707294
40.0,1.1049220836290927
41.0,1.1313516592933779
42.0,1.0036336699739776
43.0,0.9371340888645947
44.0,0.8258416459376133
45.0,0.8298383871672232
46.0,0.8237912242184675
47.0,0.8101775724995766
48.0,0.8305157118071952
49.0,0.8706152408026299
50.0,0.8938775867882325
51.0,0.9839041850068155
52.0,1.0265457471285653
53.0,1.0963952550867215
54.0,1.1672501935068316
55.0,1.2031502990271077
56.0,1.2024234869832768
57.0,1.2170896680954155
58.0,1.1537064147968765
59.0,1.1986291932636506
60.0,1.1147881538279496
61.0,1.011915766488953
62.0,0.9405497879734362
63.0,0.9183224213351511
64.0,0.8574104130483724
65.0,0.8191757622211455
66.0,0.8188829448639756
67.0,0.8705690465352669
68.0,0.8157455490722053
69.0,0.8948479627508652
70.0,0.9548834852412021
71.0,0.9701188068892955
72.0,1.0215305832007218
73.0,1.1339419875276617
74.0,1.1195161493497645
75.0,1.1571690169470674
76.0,1.1904208032898311
77.0,1.190521193440265
78.0,1.1920330024153905
79.0,1.081031114123898
80.0,0.9688810476814977
81.0,0.9865355860815961
82.0,0.8370295617125393
83.0,0.8530284977050502
84.0,0.7958824800039878
85.0,0.7973455086090127
86.0,0.790481519593065
87.0,0.8593423988698963
88.0,0.8982416279766721
89.0,0.9315972104474353
90.0,0.9316979293023627
91.0,1.02140939467227
92.0,1.1673842454865488
93.0,1.1553252908358262
94.0,1.2232251731653236
95.0,1.1997480796401785
96.0,1.2282494918943416
97.0,1.1795232899366102
98.0,1.1026919456697255
99.0,1.0307914041009942
100.0,0.9811450825615771
101.0,0.9319360271981811
102.0,0.8408846648309415
103.0,0.8178230381261493
104.0,0.8594096345812524
105.0,0.8242761255163087
106.0,0.8107417530799421
107.0,0.8672039581179931
108.0,0.8754129232911558
109.0,0.989329048879177
110.0,0.9344814922938485
111.0,1.0991350170377625
112.0,1.1644550307468957
113.0,1.209990122563209
114.0,1.1676011998650264
115.0,1.1794623267685613
116.0,1.1456799006822318
117.0,1.1659682027857963
118.0,1.0597032491104652
119.0,1.0096539310963033
120.0,0.903089910758838
