Time,NormalisedFlux
0.0,1.0876103843095364
1.0,1.164488337362826
2.0,1.1889734564137195
3.0,1.1994528208752477
4.0,1.1855759304648663
5.0,1.204809253579877
6.0,1.124830421845361
7.0,1.0737322082742644
8.0,1.0173740560334412
9.0,0.9785871080691586
10.0,0.9559890523146808
11.0,0.8579168963198978
12.0,0.8033114147984153
13.0,0.7953566066104724
14.0,0.7783649806991091
15.0,0.872225982977799
16.0,0.8482918408351778
17.0,0.900684804453986
18.0,0.9006492418274767
19.0,0.9951813696496323
20.0,1.0309296558910168
21.0,1.1248062423019747
22.0,1.1184191803894499
23.0,1.119784792649574
24.0,1.2075919877131969
25.0,1.1373376293148454
26.0,1.2010895522046297
27.0,1.1381405171558459
28.0,1.0774199448234185
29.0,1.043734614668383
30.0,0.9953029564655326
31.0,0.9036608892596174
32.0,0.8323593927153645
33.0,0.8332625353464446
34.0,0.8517974849238238
35.0,0.7857305250790092
36.0,0.8168553798829528
37.0,0.8363880663033277
38.0,0.8014349003474253
39.0,0.9068410615405296
40.0,0.9982893447302996
41.0,1.0131221472223308
42.0,1.1308299522099903
43.0,1.1501774342941262
44.0,1.1646545973759945
45.0,1.1970817006398
46.0,1.1937042915972147
47.0,1.1304526507923636
48.0,1.085067062829042
49.0,1.1744208601369168
50.0,1.0678293294580357
51.0,0.9601492206336103
52.0,0.8939574389602362
53.0,0.8422822283794678
54.0,0.8609602631049867
55.0,0.8050199841153349
56.0,0.7375277195040775
57.0,0.8225203920080395
58.0,0.8422075176609654
59.0,0.8602205478657822
60.0,0.9259800881777291
61.0,0.9910886931704592
62.0,1.1125967507084917
63.0,1.1995596267126394
64.0,1.1754621358081407
65.0,1.200405560118802
66.0,1.2056766884156813
67.0,1.198676445297648
68.0,1.1474897691457306
69.0,1.1621166274989425
70.0,1.0072547044217524
71.0,1.0857452680701547
72.0,0.9515348980402845
73.0,0.8919359471927311
74.0,0.8360010911153032
75.0,0.8271961071919455
76.0,0.7768583585216018
77.0,0.8351352583667345
78.0,0.8101713015611921
79.0,0.8893851669093982
80.0,0.8424991343865937
81.0,0.9943601581462482
82.0,1.037790995115782
83.0,1.0481244195924306
84.0,1.0801069180059082
85.0,1.1346183132790602
86.0,1.1974078114156574
87.0,1.140643873791557
88.0,1.1860382240112832
89.0,1.1858735584293583
90.0,1.090350535540601
91.0,1.109452747301019
92.0,0.9828821918570956
93.0,0.9806858808317147
94.0,0.8720732145225789
95.0,0.89011398302091
96.0,0.8405260160567674
97.0,0.822798290982073
98.0,0.7882286023229185
99.0,0.8631225779354595
100.0,0.8197844793112802
101.0,0.8685246884039715
102.0,0.9986408746939248
103.0,1.0111559683736218
104.0,1.046986343117256
105.0,1.1144641750011701
106.0,1.1687931018246582
107.0,1.1831204465745282
108.0,1.1907669522215993
109.0,1.2664734329600142
110.0,1.1646316743573784
111.0,1.114415103750486
112.0,1.0458194369516571
113.0,0.9503528271312401
114.0,1.0026801473282265
115.0,0.9060426559494015
116.0,0.8876606066698739
117.0,0.8482906424555156
118.0,0.8318331636257976
119.0,0.8663964536482972
120.0,0.8735561427065291
