Time,NormalisedFlux
0.0,0.7940829360049745
1.0,0.760717049588367
2.0,0.8556626155933192
3.0,0.9202662066322096
4.0,0.933943729493511
5.0,0.9832419192626254
6.0,1.0656667847613703
7.0,1.086542936013523
8.0,1.1356511465769885
9.0,1.2132401469506993
10.0,1.2480954374959992
11.0,1.2639372238553184
12.0,1.2261357528981849
13.0,1.1910800015050007
14.0,1.1353746523428858
15.0,1.0051531398563265
16.0,1.0191093169643644
17.0,0.9712489158421742
18.0,0.9465577514188266
19.0,0.8163359575846957
20.0,0.8215057780151418
21.0,0.8561878566192345
22.0,0.8268914558309564
23.0,0.7829368942941719
24.0,0.8443335684983315
25.0,0.8652346034806632
26.0,0.9411267885408849
27.0,0.9826869146030304
28.0,1.0124374159533136
29.0,1.0523302467446192
30.0,1.1393798791095577
31.0,1.1891519087392792
32.0,1.2183169377682455
33.0,1.1951904420921584
34.0,1.219812008810251
35.0,1.1364131999226954
36.0,1.108553826291925
37.0,1.030366300638037
38.0,0.9583011245463922
39.0,0.9994616953291819
40.0,0.8816628749452012
41.0,0.8811353326593903
42.0,0.8366673480856807
43.0,0.8285630070624334
44.0,0.8201048718327462
45.0,0.8016833279707659
46.0,0.7915023433879957
47.0,0.8769796470298451
48.0,0.9801023710812882
49.0,1.0105027157822357
50.0,1.0400894012166877
51.0,1.130842571201549
52.0,1.1564594732181352
53.0,1.2074074404085566
54.0,1.1414221638763995
55.0,1.1954815351579828
56.0,1.1572958199917114
57.0,1.1674018454143538
58.0,1.1409361478839717
59.0,1.0693174067836746
60.0,1.00689161247933
61.0,0.9185156687296596
62.0,0.9164667825576522
63.0,0.8306942275530161
64.0,0.8025487877544912
65.0,0.7835255669815703
66.0,0.7490490336208073
67.0,0.770243599633018
68.0,0.8764328031879588
69.0,0.8380629052278648
70.0,0.9124641238275143
71.0,1.0017440645525773
72.0,1.0662172294221435
73.0,1.114211947022605
74.0,1.1334022677846824
75.0,1.2032892571476035
76.0,1.2013386390538343
77.0,1.2083894513712032
78.0,1.254894840865196
79.0,1.1344128482694549
80.0,1.22816326954924
81.0,1.0797573017070399
82.0,0.9526704151124697
83.0,0.9833036093957523
84.0,0.9004898772856681
85.0,0.8444740276929389
86.0,0.7746515048314981
87.0,0.7824746057930709
88.0,0.8180252189866596
89.0,0.8070115807483487
90.0,0.8115612750465463
91.0,0.8276085479127664
92.0,0.9326990711225073
93.0,0.9449558256593058
94.0,1.047827903611679
95.0,1.084135558737925
96.0,1.1289722250738576
97.0,1.154344527540716
98.0,1.1291323077872568
99.0,1.2312821357347534
100.0,1.1221448894706936
101.0,1.1144230978606438
102.0,1.1371224280747996
103.0,1.0793553091265402
104.0,1.030007549061287
105.0,0.9957159694103479
106.0,0.9715230062607565
107.0,0.9165981108211579
108.0,0.8745424794788594
109.0,0.8299829839069592
110.0,0.7995203936573695
111.0,0.8917528183726025
112.0,0.9025376678050285
113.0,0.8549800217417776
114.0,0.9294739383603801
115.0,0.9517379020678624
116.0,1.0745573772465615
117.0,1.087994038284159
118.0,1.1477929668142322
119.0,1.2422421705794855
120.0,1.2331854886603062
