Time,NormalisedFlux
0.0,0.9760727973250346
1.0,0.9658631480816836
2.0,0.9790685768603501
3.0,0.9369684357676904
4.0,0.930048974642765
5.0,0.9356270656874864
6.0,0.9725175154648977
7.0,0.9625030953201607
8.0,0.9598565049473174
9.0,0.9414484692975345
10.0,0.9381107926253421
11.0,0.9312731891737552
12.0,0.8947167110864293
13.0,0.909022078262151
14.0,0.9119686301504579
15.0,0.9509686548906231
16.0,0.9917666740341775
17.0,1.0033335589253514
18.0,1.0620798510929295
19.0,1.077086851456702
20.0,1.072617549978101
21.0,1.0970124898453362
22.0,1.0701880104919097
23.0,1.084829951231893
24.0,1.067131939745326
25.0,1.0374561718292512
26.0,1.028845116760678
27.0,1.0177876992549595
28.0,1.0260525184753975
29.0,1.0715404772894606
30.0,1.05691538244649
31.0,1.033821974491427
32.0,1.056121164368795
33.0,1.0293321929471124
34.0,0.9950248548804789
35.0,0.997563911667663
36.0,1.0271485865765344
37.0,1.003329338164273
38.0,1.0433629616900535
39.0,1.0195173856031785
40.0,0.9919828055968185
41.0,0.976110722798789
42.0,0.9970315745574765
43.0,0.9803862503871583
44.0,0.9428634019896314
45.0,0.9601309044305745
46.0,0.9681768524281659
47.0,0.9638040585740738
48.0,0.9350580967626946
49.0,0.9646964317266588
50.0,0.977315913139039
51.0,0.9219217899079988
52.0,0.9391303278815777
53.0,0.9087358377913598
54.0,0.9015557654520128
55.0,0.9284521070824849
56.0,0.9023016991578683
57.0,0.9496241351817958
58.0,0.963498038264545
59.0,0.9621001446967399
60.0,1.0207021168684227
61.0,1.0710935117879983
62.0,1.077403283292852
63.0,1.1053328848666284
64.0,1.0992748736824054
65.0,1.0788782459419335
66.0,1.0716229791022676
67.0,1.0757498149926585
68.0,1.0437773403435673
69.0,1.0439221994929488
70.0,1.0322361260532344
71.0,1.0504841628310204
72.0,1.053032791002489
73.0,1.05056670599057
74.0,1.0226711635021641
75.0,1.0091482462600485
76.0,1.0094817339070148
77.0,1.0118782955763597
78.0,1.002777321221317
79.0,1.0362001992318346
80.0,0.9986212771098453
81.0,1.012736946724318
82.0,0.9629907078466736
83.0,1.0093484900802372
84.0,1.009829484663364
85.0,0.9811995888495516
86.0,0.9506797319945967
87.0,0.9681181416272158
88.0,0.9507762866969138
89.0,0.9881588963311029
90.0,0.9546217641957299
91.0,0.9530399417702492
92.0,0.9331288116861408
93.0,0.9633305770311336
94.0,0.9438064917748493
95.0,0.9274157158667619
96.0,0.8972641421645146
97.0,0.8926391813504476
98.0,0.8981484615705216
99.0,0.9080849885402827
100.0,0.9384580121893995
101.0,0.9524671293258636
102.0,0.9852312040991718
103.0,1.004254027222911
104.0,1.061323615819272
105.0,1.0672961306444746
106.0,1.0756451760360817
107.0,1.073436711590152
108.0,1.0821899806627917
109.0,1.0785556323741086
110.0,1.077368758921535
111.0,1.056816295340664
112.0,1.0559345026286011
113.0,1.0314183456818944
114.0,1.040410417961513
115.0,1.0695759993611627
116.0,1.0382505082545446
117.0,1.0408033904932572
118.0,1.0222713704355502
119.0,1.0222415193932393
120.0,0.9992927983530862
