Time,NormalisedFlux
0.0,0.8951376134867276
1.0,0.9056841992540401
2.0,1.0165221921746517
3.0,1.104969437111166
4.0,1.1123464662419997
5.0,1.198188902096265
6.0,1.1859161741046125
7.0,1.2248564326357312
8.0,1.167175885367015
9.0,1.1165742698890786
10.0,1.0372984971776524
11.0,0.9954803240165069
12.0,0.9696804310481988
13.0,0.8227085168982654
14.0,0.773941613670893
15.0,0.8245734735885855
16.0,0.7726398043621121
17.0,0.8276559167548366
18.0,0.8654807819745074
19.0,0.8871226575804426
20.0,0.9620701813741326
21.0,1.0495797226554984
22.0,1.1058220870292113
23.0,1.0924304714986595
24.0,1.2034964642671047
25.0,1.1617648043933702
26.0,1.1711108533827879
27.0,1.170678865847738
28.0,1.0826645655001506
29.0,1.046546122754919
30.0,0.9738548860759976
31.0,0.9075032258839182
32.0,0.8837995308253811
33.0,0.8452019379032518
34.0,0.837950847130528
35.0,0.7689641774559086
36.0,0.7787845841059123
37.0,0.8008975638078799
38.0,0.9213017866785891
39.0,0.9183183928059436
40.0,1.0333720631305656
41.0,1.0685601665889481
42.0,1.1412444635013714
43.0,1.1290076327792495
44.0,1.1802852565733999
45.0,1.2375906553006726
46.0,1.1312530736637805
47.0,1.0840441425972476
48.0,1.0302265149119119
49.0,0.9549807740049814
50.0,0.8832621749832945
51.0,0.7922991101165006
52.0,0.8867094919078212
53.0,0.753454792765312
54.0,0.8892915709661663
55.0,0.8598124798355188
56.0,0.9322907761179732
57.0,0.9612984386866987
58.0,1.0282923952731626
59.0,1.0971867490223792
60.0,1.1715324269158864
61.0,1.1745863954912132
62.0,1.1102978854341976
63.0,1.2523712302837517
64.0,1.1683988489873514
65.0,1.103493288686586
66.0,1.0462812289806234
67.0,1.0008306638766238
68.0,0.9360404413673545
69.0,0.8873551158206492
70.0,0.7820249922758862
71.0,0.794932637399851
72.0,0.8319178644566111
73.0,0.7767355296929148
74.0,0.8479424715507768
75.0,0.8720859563278193
76.0,0.9403852344003466
77.0,1.0816233734429956
78.0,1.1192351317851454
79.0,1.1793622202680547
80.0,1.190611243728093
81.0,1.217292188191377
82.0,1.2184863086623785
83.0,1.1611349715160757
84.0,1.1146115095467595
85.0,1.0970086741593519
86.0,0.9685584145686469
87.0,0.8537729958840745
88.0,0.9076158011093726
89.0,0.8130472233416041
90.0,0.8110120681148776
91.0,0.7360253937582014
92.0,0.8082334312885968
93.0,0.8708927491848057
94.0,0.904054922639574
95.0,0.9829128853139641
96.0,1.0340752524163053
97.0,1.100732399424198
98.0,1.1819999966164043
99.0,1.208234454491626
100.0,1.157105111487225
101.0,1.1397367166235743
102.0,1.1703805984842235
103.0,1.1054506753932059
104.0,1.0837708484697322
105.0,0.9783406850442579
106.0,0.9262586758461735
107.0,0.8545309183478043
108.0,0.8504163306991477
109.0,0.826698291928955
110.0,0.7857899363544039
111.0,0.8396530866715224
112.0,0.9100830210442351
113.0,0.847623145603068
114.0,1.0150513085630426
115.0,1.067873888601445
116.0,1.1361383216217718
117.0,1.126039150664216
118.0,1.1726487032016304
119.0,1.1237716982561086
120.0,1.1925741818191447
