Time,NormalisedFlux
0.0,1.190383200360239
1.0,1.1642403318185233
2.0,1.1898197724237325
3.0,1.1689399440033268
4.0,1.180606082420041
5.0,1.1639609552894439
6.0,1.2037360864469406
7.0,1.096041169101063
8.0,1.0424871808469152
9.0,1.0082415911527824
10.0,0.9140125678155738
11.0,0.9098297411287182
12.0,0.8484322024082332
13.0,0.8361493470352198
14.0,0.8433248231985396
15.0,0.7888396286145117
16.0,0.8243827446694257
17.0,0.8345390683372099
18.0,0.8179200565566427
19.0,0.9044738895545075
20.0,0.9290541196476751
21.0,1.0610164655768581
22.0,1.1139707205722806
23.0,1.124727899025237
24.0,1.1796673292960222
25.0,1.2009581014392656
26.0,1.2379785186593149
27.0,1.170096843660115
28.0,1.235548025333602
29.0,1.1811778809441806
30.0,1.1148193440366128
31.0,1.0114684039017536
32.0,1.0288087874711402
33.0,0.9694669390861395
34.0,0.8815792838334404
35.0,0.8373866891472084
36.0,0.7966580150902088
37.0,0.7792288072404389
38.0,0.7750807381212088
39.0,0.7815536122870745
40.0,0.8037930533586448
41.0,0.8896276715938083
42.0,0.9489704982426305
43.0,0.928588485638601
44.0,1.0062953449563257
45.0,1.1270670975385342
46.0,1.1398007519744167
47.0,1.172278742343485
48.0,1.1404193933837332
49.0,1.1800240073822994
50.0,1.1870189557449788
51.0,1.2162448374802464
52.0,1.146957121708601
53.0,1.1003846529589136
54.0,1.0396012259884377
55.0,0.9805036150289392
56.0,0.9057095901346309
57.0,0.853479149456691
58.0,0.8638738601642654
59.0,0.833868291976182
60.0,0.7695792430035999
61.0,0.7708164660421828
62.0,0.8731650690854965
63.0,0.8689222958626153
64.0,0.8546733497218271
65.0,0.8869413023504432
66.0,1.023005331573121
67.0,1.0740219283769923
68.0,1.158569006811545
69.0,1.1766885488568184
70.0,1.2013182484962168
71.0,1.1886393387760983
72.0,1.1869773314605783
73.0,1.186605674374596
74.0,1.2237411383434191
75.0,1.106566991053539
76.0,1.1019484462814662
77.0,1.0211471211961305
78.0,0.9533657895467621
79.0,0.9020564503653646
80.0,0.8689602584081738
81.0,0.862394009634569
82.0,0.7397960178598655
83.0,0.8016205589819895
84.0,0.8027321719259221
85.0,0.8280609700047193
86.0,0.8748990602177366
87.0,0.9377083161228672
88.0,1.0080497537458046
89.0,1.0202476358893309
90.0,1.1323398761771024
91.0,1.2007860827888144
92.0,1.1081618693211472
93.0,1.1764959081844075
94.0,1.1345178363832575
95.0,1.2034647108728431
96.0,1.2185290224602692
97.0,1.126120066965622
98.0,1.0388931055515995
99.0,1.035467444340275
100.0,1.0018822621996624
101.0,0.9653781357250645
102.0,0.8929995495013141
103.0,0.8764823095994522
104.0,0.7937579261588278
105.0,0.7480563574467006
106.0,0.8236623609057004
107.0,0.8153684258226493
108.0,0.8347278311522179
109.0,0.915146595223192
110.0,0.9125998085488123
111.0,1.0139961510404722
112.0,1.0141015210542108
113.0,1.070862537543133
114.0,1.2140909838309937
115.0,1.1739876959676703
116.0,1.2055350713010273
117.0,1.2705699777101322
118.0,1.227188572915629
119.0,1.2004434047127854
120.0,1.115958500169808
