Time,NormalisedFlux
0.0,1.0611119260994188
1.0,1.0879943667778804
2.0,1.0811618833020915
3.0,1.0809442768920716
4.0,1.0641047391361154
5.0,1.085431218486245
6.0,1.0527096451241955
7.0,1.0611419151438484
8.0,1.0412114654477156
9.0,1.0359382418909129
10.0,1.0613917467556087
11.0,1.0569459844396776
12.0,1.0137654743829139
13.0,1.0269989791820797
14.0,1.0439930871959995
15.0,1.0337471215742124
16.0,1.0301286150597042
17.0,1.0027933563104805
18.0,1.0154859803437688
19.0,1.0042509118058773
20.0,0.9842480191599736
21.0,0.9936319947721431
22.0,1.0287280860271673
23.0,0.9642703242289034
24.0,0.9858434639829251
25.0,0.9701963810051594
26.0,0.995216665337734
27.0,0.9548745446317489
28.0,0.9869916551747359
29.0,0.9560086737436914
30.0,0.9514556131449902
31.0,0.9364158354606361
32.0,0.9592337707868765
33.0,0.9761413901886955
34.0,0.9590418381277384
35.0,0.9200107170995514
36.0,0.8969868660328988
37.0,0.9108257188129558
38.0,0.91226809620058
39.0,0.9150572144967348
40.0,0.8999556065597736
41.0,0.9164401293337485
42.0,0.9643814026234094
43.0,0.9675098988684792
44.0,1.0234267033948912
45.0,1.0465967218296175
46.0,1.0772070598829697
47.0,1.057803695663225
48.0,1.1385980925939168
49.0,1.109521357900925
50.0,1.0866831942732087
51.0,1.0514082190823528
52.0,1.0218832623135978
53.0,1.0778519609036183
54.0,1.0553149417593861
55.0,1.0444574826868962
56.0,1.0423207843050355
57.0,1.0439396707458817
58.0,1.0624475338862973
59.0,1.0498156252864166
60.0,1.0129446453785964
61.0,1.0327256977196564
62.0,1.033831215167735
63.0,0.9996944743591599
64.0,0.9965823315663292
65.0,0.990396882283789
66.0,0.9934380467036873
67.0,0.9897833593120846
68.0,1.0059491215226912
69.0,0.9875494479026363
70.0,0.9891790228031723
71.0,0.9703094746369555
72.0,0.9654953717290918
73.0,0.9619127906058583
74.0,0.9910438074256458
75.0,0.9407670238896649
76.0,0.9413315325276834
77.0,0.9604030789535805
78.0,0.9894794160200262
79.0,0.9481723160296187
80.0,0.9312595011667796
81.0,0.9411875976664019
82.0,0.9239024228851562
83.0,0.9221950458750343
84.0,0.8853332920726612
85.0,0.9024062841283927
86.0,0.9261021492070999
87.0,0.9725893640959808
88.0,0.9930432305594072
89.0,1.015020349410345
90.0,1.0366784034740892
91.0,1.0727458172410145
92.0,1.0803871762362833
93.0,1.1243273757135652
94.0,1.1034598450077544
95.0,1.0586240939723544
96.0,1.0837296393391433
97.0,1.047944512897462
98.0,1.0298740778993214
99.0,1.0472745185822296
100.0,1.0304915885764676
101.0,1.0438552376340946
102.0,1.0331128331616275
103.0,1.0358744431801012
104.0,1.0041702613014916
105.0,1.0439979087001228
106.0,1.0170480251260163
107.0,0.997357001906204
108.0,1.0296569455805267
109.0,1.0017505710414367
110.0,1.0284119836742456
111.0,1.016257408617233
112.0,1.01239794694157
113.0,1.0052469096371615
114.0,1.0375640208214032
115.0,0.9921555543482513
116.0,0.9630919570333295
117.0,0.9767641676688813
118.0,0.9757773196087369
119.0,0.9775925547726197
120.0,0.9439889929116082
