Time,NormalisedFlux
0.0,0.8188393289001954
1.0,0.8213313262995111
2.0,0.8769942008408936
3.0,0.8643632847122735
4.0,0.9306333543938609
5.0,1.0303306522704587
6.0,1.0236350160617358
7.0,1.005753228536708
8.0,1.1535846264080103
9.0,1.1589867700623568
10.0,1.173308098803686
11.0,1.1403256263486157
12.0,1.2234264153533272
13.0,1.1581964073690751
14.0,1.0564310680361444
15.0,1.1193858382375839
16.0,0.946972333066918
17.0,0.9031861715249864
18.0,0.9091622333124292
19.0,0.9049544997115891
20.0,0.7639965778998477
21.0,0.7557203386176377
22.0,0.7975018826799559
23.0,0.8367357273894137
24.0,0.8779302189619171
25.0,0.8798198834081882
26.0,0.9628741988494867
27.0,1.0400727522157867
28.0,1.0415930231945114
29.0,1.205037198370838
30.0,1.1711985916705197
31.0,1.2287672077182368
32.0,1.2503395795168837
33.0,1.1841357703193618
34.0,1.138814681576155
35.0,1.1505599078709248
36.0,1.0275397516484104
37.0,0.9564618535299164
38.0,0.9283096197507142
39.0,0.8809533779081222
40.0,0.7639377352537134
41.0,0.7484116254232454
42.0,0.8139338725814729
43.0,0.787530088923743
44.0,0.8096991643675127
45.0,0.9010346034050327
46.0,0.9360516090687778
47.0,0.9671766262277202
48.0,1.0576618043990234
49.0,1.121835355093225
50.0,1.1918728187040508
51.0,1.185601487451092
52.0,1.2194572196493316
53.0,1.2058079964226334
54.0,1.2258173779650277
55.0,1.1343243587616585
56.0,1.056688709001536
57.0,1.013747381649097
58.0,0.9618617660201904
59.0,0.9439493184998535
60.0,0.8607955197412335
61.0,0.860789964854123
62.0,0.8370604979835938
63.0,0.7684486245067604
64.0,0.8444801609557854
65.0,0.8759079089996825
66.0,0.8378014090910744
67.0,0.9421417916164148
68.0,1.016959444852782
69.0,1.0579678256413598
70.0,1.125253531105832
71.0,1.1716385698686012
72.0,1.1773175476641413
73.0,1.1705509558640437
74.0,1.2130063028386653
75.0,1.1184905969488361
76.0,1.1184731444613327
77.0,1.0502450902100604
78.0,0.9882887790134288
79.0,0.9493218587386136
80.0,0.8730744816436907
81.0,0.8500470413418996
82.0,0.7548513572056871
83.0,0.8116884192246542
84.0,0.8112278572941946
85.0,0.8075629353660029
86.0,0.8809032163540657
87.0,0.9377653936397076
88.0,0.9980105066970009
89.0,1.0349490825309842
90.0,1.0572244625230516
91.0,1.1263951190130264
92.0,1.239037443472448
93.0,1.1618558537921706
94.0,1.1767556801248695
95.0,1.1907709323853535
96.0,1.1470118269289389
97.0,1.0671430075069928
98.0,1.062570648748838
99.0,1.0267769489511278
100.0,0.9434301092593882
101.0,0.8198710706372356
102.0,0.8304561946019292
103.0,0.7923856046801633
104.0,0.8182695266799813
105.0,0.8390019797216974
106.0,0.8260444217789805
107.0,0.8528146479006016
108.0,0.9634700152644816
109.0,1.0697937475468897
110.0,1.0272689347591808
111.0,1.1823681186894293
112.0,1.1660561269663194
113.0,1.1275019437527265
114.0,1.2276718042898747
115.0,1.223640458973488
116.0,1.1751499385928947
117.0,1.1028494768676949
118.0,1.007296596739364
119.0,0.9906675596678702
120.0,0.9668730115507599
