Time,NormalisedFlux
0.0,0.8185923381253016
1.0,0.8427766875572421
2.0,0.8381346228205606
3.0,0.8941512870007668
4.0,0.9741844358594649
5.0,0.9707294795332571
6.0,1.0698596871205028
7.0,1.1254377641682884
8.0,1.1937808902555107
9.0,1.1571090584881454
10.0,1.1731120537764093
11.0,1.2079847601660392
12.0,1.2018032517612083
13.0,1.1236990840536785
14.0,1.021921149491958
15.0,1.0122317297363825
16.0,0.9547386661742678
17.0,0.8872743755721801
18.0,0.8016671366943429
19.0,0.8229936531527577
20.0,0.7712413835282854
21.0,0.8400140347230776
22.0,0.845463253994174
23.0,0.8718406540171308
24.0,0.9635353847265484
25.0,0.9489329554852347
26.0,1.0905606132526136
27.0,1.0949431674514067
28.0,1.1609598894163589
29.0,1.2031447366914347
30.0,1.2328586179724388
31.0,1.2074896738527314
32.0,1.1518987692909257
33.0,1.131134370366166
34.0,1.0427429374929051
35.0,0.9653121639533392
36.0,0.9101047576640086
37.0,0.8700507827458593
38.0,0.8374693127155571
39.0,0.7577481802337228
40.0,0.8361111900570793
41.0,0.815377440700094
42.0,0.8515144311276323
43.0,0.8400942374341401
44.0,0.9763721506207934
45.0,0.9990443410831815
46.0,1.0461196591738033
47.0,1.1231306126736744
48.0,1.1768004468629212
49.0,1.2368538996211744
50.0,1.2044454536830445
51.0,1.218498925743622
52.0,1.164751630466762
53.0,1.1335403842663665
54.0,1.108272137864949
55.0,0.9646373472996832
56.0,0.9382152834405901
57.0,0.9178487173565054
58.0,0.863740718854392
59.0,0.8342849647920598
60.0,0.7400557242940249
61.0,0.8065445544345842
62.0,0.8581925041581803
63.0,0.8528882946278387
64.0,0.9613962243568028
65.0,0.9660305499484111
66.0,1.0174843963269655
67.0,1.091983181087014
68.0,1.1523082879297881
69.0,1.188314629826776
70.0,1.26085944582456
71.0,1.1803397571751468
72.0,1.20850992171549
73.0,1.1041499656982077
74.0,1.080709229502632
75.0,0.9855877592429345
76.0,0.9550703450950784
77.0,0.8748560771748015
78.0,0.8803590319267912
79.0,0.8758093765942224
80.0,0.7316217416240541
81.0,0.813626013420683
82.0,0.7984441313766496
83.0,0.8935099403226624
84.0,0.8871967855448721
85.0,0.9596780391539065
86.0,1.024238009172539
87.0,1.0412231034878177
88.0,1.1000705248367506
89.0,1.14227706831261
90.0,1.2272694777522863
91.0,1.265997649793199
92.0,1.127916078478642
93.0,1.1736272480767902
94.0,1.091495942812078
95.0,1.058642273303411
96.0,1.0129028621301177
97.0,0.9341342512610464
98.0,0.8841488427453472
99.0,0.8211556432200688
100.0,0.8185442219250018
101.0,0.764884281233678
102.0,0.7892349295512286
103.0,0.8260556934335671
104.0,0.8750719253896887
105.0,0.9483426869103444
106.0,1.0554265885109866
107.0,1.0636018795628497
108.0,1.1776052780377253
109.0,1.133022640187291
110.0,1.2020990430808831
111.0,1.18728514927431
112.0,1.220533050115777
113.0,1.1346587723360642
114.0,1.0918270808996284
115.0,1.0594845052069783
116.0,0.9879254791750981
117.0,0.9458964411881081
118.0,0.9164789678405729
119.0,0.82973779095477
120.0,0.8298065547273588
