Time,NormalisedFlux
0.0,0.9003681512682256
1.0,0.8965678290147493
2.0,1.0247474208659544
3.0,1.0525841218821705
4.0,1.0839007368721985
5.0,1.1252181551431741
6.0,1.2131577235961224
7.0,1.2430074635924417
8.0,1.2495892944889324
9.0,1.1573459326712432
10.0,1.1007528953836903
11.0,1.120128042648784
12.0,1.022870394423874
13.0,0.9836651661968405
14.0,0.8857883436718661
15.0,0.8697215126395285
16.0,0.8218919998645492
17.0,0.7898018837436962
18.0,0.7202798880709806
19.0,0.7794551711549825
20.0,0.8180637734255274
21.0,0.9400206967346012
22.0,0.8784949195411607
23.0,0.932121573235548
24.0,1.0737345421736215
25.0,1.0740911127402915
26.0,1.1253452631688254
27.0,1.1692689105699714
28.0,1.209466740254597
29.0,1.192935161395554
30.0,1.1711111488621517
31.0,1.186957957725103
32.0,1.132750075868365
33.0,1.0518249758910814
34.0,0.9697802323165471
35.0,0.8701840782108636
36.0,0.8688817640212022
37.0,0.8713175428181089
38.0,0.8233422193307559
39.0,0.8214308450913995
40.0,0.7646895209218163
41.0,0.8146510338836743
42.0,0.8486702971987662
43.0,0.9962453131770875
44.0,1.0392757862037179
45.0,1.0667613571033878
46.0,1.090570867607736
47.0,1.1495861512298309
48.0,1.1863327567163842
49.0,1.2330872197156963
50.0,1.1847506766651008
51.0,1.0911022099574577
52.0,1.1045434493567565
53.0,1.1426370020691343
54.0,1.028950801405224
55.0,0.9685901956150387
56.0,0.8923075699035157
57.0,0.8186810127606465
58.0,0.8112055733922817
59.0,0.8111936695092277
60.0,0.7506998291888577
61.0,0.8135696463292288
62.0,0.8539924513459171
63.0,0.8827624755397624
64.0,0.929022754001025
65.0,1.0020520517519955
66.0,1.0311328786213352
67.0,1.146624507000637
68.0,1.1706704748875072
69.0,1.2115092711808129
70.0,1.1977881792199487
71.0,1.2001525048976536
72.0,1.1791635470104753
73.0,1.157012826598845
74.0,1.0887751784260633
75.0,1.067742436388936
76.0,0.9684694768713488
77.0,0.9557905845516345
78.0,0.8633397674504564
79.0,0.8600349005575374
80.0,0.7361857969402418
81.0,0.8325402186374706
82.0,0.8400172536357619
83.0,0.810557328222123
84.0,0.9046307659986309
85.0,0.9408396055436797
86.0,1.0196941597115707
87.0,1.0399070931324854
88.0,1.1734273977490122
89.0,1.1800587355013
90.0,1.17302231471814
91.0,1.2253076296512397
92.0,1.2297095903469917
93.0,1.144572221696929
94.0,1.0874549291877664
95.0,1.0093657005854522
96.0,0.997988456881757
97.0,0.9780714573348975
98.0,0.9198648269229224
99.0,0.8935851105281528
100.0,0.8677411138837298
101.0,0.8154554947340121
102.0,0.7979421817612228
103.0,0.7912485492980229
104.0,0.8370001891664445
105.0,0.8618636603480391
106.0,0.9844290381315975
107.0,1.041500121908569
108.0,1.0375783046533902
109.0,1.0932792868940249
110.0,1.2116931227992542
111.0,1.171013386876436
112.0,1.19770434972051
113.0,1.2636876819316831
114.0,1.1318699044460323
115.0,1.04888327791767
116.0,1.0772131359188115
117.0,1.0512781740507438
118.0,0.9150249607544177
119.0,0.916649395424182
120.0,0.8672480755057695
