Time,NormalisedFlux
0.0,1.1954857825738774
1.0,1.1617946598064604
2.0,1.1782050434879465
3.0,1.0754255497885898
4.0,1.0075384557215108
5.0,1.0030897240744234
6.0,0.9416804499313273
7.0,0.8955165143629993
8.0,0.8012919248088242
9.0,0.8299137554720623
10.0,0.7389092952166945
11.0,0.7602268188326493
12.0,0.7635704952235667
13.0,0.8719703793207692
14.0,0.8737542103710975
15.0,0.9259305409219497
16.0,1.0276587001675486
17.0,1.0069649797386353
18.0,1.0113962625666024
19.0,1.1634835176222822
20.0,1.1812917599218027
21.0,1.1809510534605545
22.0,1.2570774284194846
23.0,1.2288044525129092
24.0,1.1926061754367003
25.0,1.1216721923802873
26.0,1.120430214909305
27.0,1.0416793180212878
28.0,0.9534315990044306
29.0,0.9014591790718627
30.0,0.8408572640165906
31.0,0.8527478650897721
32.0,0.7984478955932784
33.0,0.792226463904413
34.0,0.7928722699707381
35.0,0.8024720271505029
36.0,0.8736408410422306
37.0,0.8582898779935682
38.0,0.9604999924251709
39.0,1.015812749733013
40.0,1.0279230991376005
41.0,1.1033899191458765
42.0,1.1988874575200719
43.0,1.2170974637694199
44.0,1.1733044917161373
45.0,1.2168014946459433
46.0,1.195508847382953
47.0,1.1812419834814398
48.0,1.0607387753694042
49.0,1.0489449379678808
50.0,0.9965814595392853
51.0,0.9222092842061311
52.0,0.9131317462254043
53.0,0.8442817468250745
54.0,0.8612592384361103
55.0,0.7883262974277306
56.0,0.8059129319162425
57.0,0.7794592511335315
58.0,0.8050899816920156
59.0,0.8823302773226527
60.0,0.9188756391866358
61.0,0.967643415277484
62.0,1.041526184523535
63.0,1.0761944701954316
64.0,1.1103856582075846
65.0,1.1377699781028978
66.0,1.2018659326630559
67.0,1.229642468097738
68.0,1.1863682686071415
69.0,1.2282052935823644
70.0,1.114401982454824
71.0,1.0658603964830835
72.0,1.0191453986451644
73.0,1.0265218603120456
74.0,0.9136125717203983
75.0,0.8779489888894328
76.0,0.8383750066782845
77.0,0.7518921204195066
78.0,0.8141592856304509
79.0,0.8629948653412725
80.0,0.8681766149515853
81.0,0.8787768775001062
82.0,0.8852103913511387
83.0,0.9630899228511262
84.0,0.9887080448414648
85.0,1.1071217755828535
86.0,1.1169934684910237
87.0,1.2161134580311055
88.0,1.1926445764356186
89.0,1.198632560506313
90.0,1.1535124900296128
91.0,1.2029983013645587
92.0,1.1228701846536941
93.0,1.0343997500998585
94.0,0.9901465399655581
95.0,1.0301348325609574
96.0,0.9546567149749792
97.0,0.8526343403546133
98.0,0.8906823774103481
99.0,0.8511213626098908
100.0,0.7811615056491927
101.0,0.787861945650566
102.0,0.7645391202731899
103.0,0.8446536483101831
104.0,0.9028955128090506
105.0,0.9457863151379718
106.0,1.0096568319441634
107.0,1.0485467751614599
108.0,1.1076085644680325
109.0,1.1518188013151103
110.0,1.2418034603787726
111.0,1.17997763848718
112.0,1.209161179205038
113.0,1.20190126318582
114.0,1.1813422937486022
115.0,1.053051437905558
116.0,1.054767765692786
117.0,1.0149820487710426
118.0,0.977892472605872
119.0,0.890781616673364
120.0,0.8979666073156554
