Time,NormalisedFlux
0.0,0.8814187803245084
1.0,0.91305060057324
2.0,0.9760773720654325
3.0,0.9723023389037682
4.0,1.069176914084384
5.0,1.1107361086365437
6.0,1.0995809999742876
7.0,1.1948084934255505
8.0,1.2261094109058361
9.0,1.1777123288609357
10.0,1.1412738794614514
11.0,1.1086647696610956
12.0,1.1072430879863433
13.0,1.0217763417442958
14.0,0.9880003279331334
15.0,0.9691688428324189
16.0,0.8198468885875662
17.0,0.7914184653199948
18.0,0.8183714303561268
19.0,0.8139777725814138
20.0,0.8153128291028419
21.0,0.8329806968047401
22.0,0.8748857212654196
23.0,0.9528027846193201
24.0,1.008675496486288
25.0,1.0273647494313922
26.0,1.134683378164565
27.0,1.1570853693411915
28.0,1.206046559862831
29.0,1.1998738795026922
30.0,1.1826109540439245
31.0,1.1629680632533288
32.0,1.1215389491242416
33.0,1.0839545201426302
34.0,1.0299777851306449
35.0,0.9980378218575805
36.0,0.915821741722207
37.0,0.8540842517451682
38.0,0.8707668599450465
39.0,0.8322593266791645
40.0,0.7732103254880685
41.0,0.8397920450585417
42.0,0.8164326794509139
43.0,0.8918114526692135
44.0,0.9384955551607443
45.0,1.0546845482647256
46.0,1.0205577558258407
47.0,1.1135021395933467
48.0,1.2006513296934782
49.0,1.2140854621310917
50.0,1.1826190684385427
51.0,1.207881780582664
52.0,1.1155328170933574
53.0,1.129724129843588
54.0,1.1345086130387556
55.0,1.0754601995711337
56.0,0.9745363144803559
57.0,0.889355471065987
58.0,0.8914071138426045
59.0,0.8211831390748664
60.0,0.8251550080483561
61.0,0.7814711500279368
62.0,0.8151003861899683
63.0,0.8012039704048816
64.0,0.8360186350773606
65.0,0.9508894628859288
66.0,0.9547531895255361
67.0,1.0163350929329977
68.0,1.0953951345538315
69.0,1.0916599432053617
70.0,1.1655114420753054
71.0,1.1977414743145005
72.0,1.1652412319733843
73.0,1.1713297039163513
74.0,1.1523589024710927
75.0,1.084133316021585
76.0,1.0846597085102432
77.0,0.999927597687607
78.0,0.9503452806182775
79.0,0.8998331883079904
80.0,0.8518234285885321
81.0,0.839482899334943
82.0,0.7930641205546022
83.0,0.7952611474179679
84.0,0.8223111285340468
85.0,0.8525478897257105
86.0,0.8680381204218399
87.0,0.9163687872095113
88.0,0.9254662529956972
89.0,1.0168638616921868
90.0,1.1474133951932468
91.0,1.132353739184308
92.0,1.2300023143116212
93.0,1.2010903645233133
94.0,1.1599042449418855
95.0,1.1625840896822892
96.0,1.118184914985549
97.0,1.107204265727287
98.0,1.0645564838262898
99.0,0.9309389647595905
100.0,0.8832322868812142
101.0,0.8755738894400317
102.0,0.882760944535838
103.0,0.7976359853134541
104.0,0.7856334731368235
105.0,0.8291455714443874
106.0,0.8672771011036315
107.0,0.8505231470459054
108.0,0.9052842735662165
109.0,0.9704527180992287
110.0,1.0116607769424746
111.0,1.0754370972870457
112.0,1.167228528023035
113.0,1.1936535175293899
114.0,1.2291272700249891
115.0,1.1846258861705419
116.0,1.1822139931730633
117.0,1.1667299660041588
118.0,1.0903190971785488
119.0,1.043307133266129
120.0,0.9924301077803029
