Time,NormalisedFlux
0.0,1.0031789985508754
1.0,1.0455077590427435
2.0,0.880167501025361
3.0,0.9109693107003933
4.0,0.8087404574747487
5.0,0.7721835151153517
6.0,0.8318840323604118
7.0,0.8604386783615066
8.0,0.8370513201345959
9.0,0.8740210866959791
10.0,0.9143054888044152
11.0,1.0234452326012085
12.0,1.089665224511111
13.0,1.156555313345321
14.0,1.118067663798848
15.0,1.1929638951089474
16.0,1.1905299562538918
17.0,1.1597420460011534
18.0,1.1562066918923883
19.0,1.1245662188402312
20.0,1.106170061121921
21.0,1.0043341711668983
22.0,0.9851124702236688
23.0,0.8649855015081521
24.0,0.897936043347583
25.0,0.815223853783285
26.0,0.8256689487088098
27.0,0.8296008505702408
28.0,0.8081435275388417
29.0,0.8724242949078282
30.0,0.854658300589247
31.0,0.9366589127792139
32.0,1.0175876680406435
33.0,1.0736595519022059
34.0,1.0859336247319367
35.0,1.1648165780414206
36.0,1.1959327312221422
37.0,1.215780021415967
38.0,1.1912902970398689
39.0,1.1642277155471232
40.0,1.1477591233991609
41.0,1.0622664085011604
42.0,0.9728107218207918
43.0,0.9914921305534575
44.0,0.8966399812094229
45.0,0.8733128418925467
46.0,0.8680320814105397
47.0,0.8111824009713808
48.0,0.7771736000084558
49.0,0.875400246686443
50.0,0.8324972669983178
51.0,0.9055100166992234
52.0,0.9709635883152969
53.0,1.02566664619216
54.0,1.0073864452591068
55.0,1.110570090616331
56.0,1.1546597582662932
57.0,1.1642144532183674
58.0,1.2165730327026445
59.0,1.1763165203850654
60.0,1.1326156225292578
61.0,1.090719961538351
62.0,1.0590115827153814
63.0,1.0021273703458717
64.0,0.9896354771516875
65.0,0.8878842972642658
66.0,0.8428138680148662
67.0,0.8465751555867006
68.0,0.829796610173636
69.0,0.7970578806236386
70.0,0.8541139844954385
71.0,0.9205735693860364
72.0,0.9063089073473618
73.0,0.9680838533922708
74.0,0.9915726691730186
75.0,1.1063360445927861
76.0,1.163654702757529
77.0,1.1696616379597415
78.0,1.1729243562075835
79.0,1.1788961141213998
80.0,1.1602843868009702
81.0,1.1686449475421896
82.0,1.0727273026476005
83.0,1.0563922543973383
84.0,0.9248724400529167
85.0,0.9591948112575168
86.0,0.9181198561042282
87.0,0.8122772636295191
88.0,0.864252928601074
89.0,0.7524144438458915
90.0,0.8708907762194646
91.0,0.8531210145900203
92.0,0.8752480974929938
93.0,0.909395609741224
94.0,0.9612210546902995
95.0,1.0653815154934756
96.0,1.1263715449674787
97.0,1.1904225354569928
98.0,1.1396316554639412
99.0,1.1595644404938243
100.0,1.1858469493688988
101.0,1.1730991803773818
102.0,1.1210393852064757
103.0,1.09990270563258
104.0,0.9917553191955291
105.0,0.9919925293985352
106.0,0.8816106421675868
107.0,0.8399185259445003
108.0,0.7682453701491069
109.0,0.854571586895954
110.0,0.7721782496646667
111.0,0.7758654491520611
112.0,0.7945412766495871
113.0,0.8943387336313582
114.0,1.007717043080354
115.0,0.971606497893631
116.0,1.0656935772851484
117.0,1.1160972495466581
118.0,1.1768812281224017
119.0,1.1540150377615928
120.0,1.1795173006323072
