Time,NormalisedFlux
0.0,0.9940673973860285
1.0,0.9712794005532318
2.0,0.8978223753768835
3.0,0.812639853080042
4.0,0.7679718473770127
5.0,0.8256782616952022
6.0,0.8458931826004565
7.0,0.8515573669823856
8.0,0.9098193923973138
9.0,0.962292863385836
10.0,1.0633104358688328
11.0,1.1287195876407152
12.0,1.120579928447258
13.0,1.1798615143181865
14.0,1.181208196253815
15.0,1.2044647891544884
16.0,1.1781377786712466
17.0,1.1059103894635405
18.0,1.0625381978648274
19.0,0.9756615959301717
20.0,0.8226607373350387
21.0,0.8425666435649678
22.0,0.8313760627097655
23.0,0.8023290979278795
24.0,0.855089582421963
25.0,0.8437377831756809
26.0,0.872471448237103
27.0,0.9509755752841249
28.0,1.0374761563728276
29.0,1.1187760700705986
30.0,1.1053793871652482
31.0,1.2197270764904635
32.0,1.2288693744945198
33.0,1.1975411945638121
34.0,1.1412231845513128
35.0,1.1127307287118267
36.0,1.0206517123769074
37.0,0.8788584816393288
38.0,0.912015244258237
39.0,0.9333588636847802
40.0,0.761654476057247
41.0,0.8277515615119447
42.0,0.7799100404556571
43.0,0.7740951982515546
44.0,0.9161758994870878
45.0,1.0002964521800937
46.0,1.012747244301398
47.0,1.031933370532518
48.0,1.1388409256611052
49.0,1.2192056015392003
50.0,1.232571442397381
51.0,1.183627316423585
52.0,1.1711433430863079
53.0,1.1049275940634649
54.0,1.117649324980123
55.0,0.9496538522229352
56.0,0.8640069654938376
57.0,0.8212900610682428
58.0,0.8261996760626776
59.0,0.8131595353300386
60.0,0.8595102734817096
61.0,0.8065687253959066
62.0,0.8984773657737037
63.0,0.9191964560178149
64.0,1.0412998106184865
65.0,1.032733084647593
66.0,1.1525189587861036
67.0,1.1613211661778102
68.0,1.2312552957135714
69.0,1.1899181287182177
70.0,1.1626802450006004
71.0,1.0926667655988396
72.0,1.0921187488739494
73.0,0.9192747582809064
74.0,0.9756549218369459
75.0,0.8722931472336121
76.0,0.877416654106535
77.0,0.7246621325112259
78.0,0.7737657460965792
79.0,0.7862174016799772
80.0,0.8994417279254923
81.0,0.9790847856160879
82.0,1.0191354586569095
83.0,1.0889147549511249
84.0,1.1259398255121522
85.0,1.1617116968471273
86.0,1.1974159031928717
87.0,1.234248002471839
88.0,1.1725812885464288
89.0,1.0660564693830203
90.0,1.071385835248113
91.0,0.9865246997466665
92.0,0.9130119696112189
93.0,0.8751101928897234
94.0,0.7840929767070135
95.0,0.8270736727038075
96.0,0.8188948931763895
97.0,0.8447047527013117
98.0,0.8620694620072328
99.0,0.9435281367517209
100.0,0.9732531422730251
101.0,1.076643361998911
102.0,1.1402367497838504
103.0,1.1827063100859028
104.0,1.172907474823761
105.0,1.2119648808556662
106.0,1.1461373764418508
107.0,1.1083228976887065
108.0,1.0650620069249543
109.0,1.015755413222718
110.0,0.9376101715677211
111.0,0.8859678163605782
112.0,0.8178539160273176
113.0,0.7590191884717031
114.0,0.7791647361110092
115.0,0.823869555032336
116.0,0.8498978484204313
117.0,0.9020940251890985
118.0,1.0316505618323988
119.0,1.0278514298072552
120.0,1.1388608716492299
