Time,NormalisedFlux
0.0,0.955336563930987
1.0,0.9212303966746056
2.0,0.9164429841851777
3.0,0.921316947278051
4.0,0.9065439461706859
5.0,0.9398392487259307
6.0,0.9295601745538391
7.0,0.9948924717682835
8.0,1.0288906701709066
9.0,1.0539293403688685
10.0,1.0853921231821508
11.0,1.084802358730975
12.0,1.104047204292419
13.0,1.0854007443074696
14.0,1.0749764033130915
15.0,1.0787252152392195
16.0,1.0831398202152278
17.0,1.0691400112205847
18.0,1.0518765879815029
19.0,1.067984151459209
20.0,1.0494952367701698
21.0,1.023500720515632
22.0,1.0546903111191837
23.0,1.0550813997612796
24.0,1.0215797561244155
25.0,1.0011077640909467
26.0,1.0264304551263845
27.0,0.9974379591130749
28.0,1.0243539027848958
29.0,1.0316473520528415
30.0,1.0134229160256494
31.0,1.0196512173640866
32.0,0.9551021463033909
33.0,0.9889977574140426
34.0,0.9845035409341221
35.0,0.9651831751110825
36.0,0.9544787145933389
37.0,0.9725609283167762
38.0,0.9435920060593663
39.0,0.9812108182199583
40.0,0.9708718614782034
41.0,0.9808933193290176
42.0,0.9609342591473542
43.0,0.9415914748165474
44.0,0.8954795705511929
45.0,0.9109576372208223
46.0,0.8867423172529829
47.0,0.9283486135769897
48.0,0.9253502369732268
49.0,0.9584209387068143
50.0,0.9723205983789881
51.0,1.0612661977481588
52.0,1.1014299222749582
53.0,1.0812071460197397
54.0,1.1026391810824925
55.0,1.0652612916253783
56.0,1.071389053743876
57.0,1.0751308499467187
58.0,1.06108264247068
59.0,1.0542115226206672
60.0,1.059113535777137
61.0,1.0646394263169268
62.0,1.0601996943808636
63.0,1.0580619513268024
64.0,1.048402380865203
65.0,1.0398340428381814
66.0,1.0262030795015458
67.0,1.0268595416386816
68.0,1.0128240487510465
69.0,1.036485749207325
70.0,1.019119246520152
71.0,0.9704748008103113
72.0,1.0241602757309163
73.0,1.0013682239316295
74.0,1.020877034814935
75.0,0.9670606370677658
76.0,0.9564453477486761
77.0,0.9536954804103445
78.0,0.9842309172462678
79.0,1.0120620711167962
80.0,0.9470161160846385
81.0,0.95471758006063
82.0,0.9907841673279614
83.0,0.9492876114554004
84.0,0.9337745994008415
85.0,0.8975182429477994
86.0,0.9341308723921496
87.0,0.9389125306474769
88.0,0.9083452696221475
89.0,0.9017162293606701
90.0,0.9434492023701312
91.0,0.941193534557837
92.0,0.9673731568427225
93.0,1.0250754088872656
94.0,1.0412394535423741
95.0,1.096701026238263
96.0,1.0887808538624175
97.0,1.076902672278254
98.0,1.115069437266707
99.0,1.0762216956578425
100.0,1.0889896424236556
101.0,1.0330356587234435
102.0,1.0398096379425896
103.0,1.0530151749541683
104.0,1.0546245455524388
105.0,1.0666923967961641
106.0,1.038843496196335
107.0,1.029087321447036
108.0,1.012810765820907
109.0,1.0174695610716251
110.0,1.0162617204661013
111.0,0.9951691361420488
112.0,0.9799312512655012
113.0,0.9777632060799014
114.0,1.0051925076075594
115.0,1.0117267581790137
116.0,1.0196936720486824
117.0,0.9748025385367889
118.0,0.981976713253661
119.0,0.9759739717415041
120.0,0.9521866806727824
