Time,NormalisedFlux
0.0,0.942395915629077
1.0,0.9328646761166083
2.0,0.9140304458363975
3.0,0.9104116959670299
4.0,0.9322702516556528
5.0,0.8946700697013305
6.0,0.9296874108234142
7.0,0.9636611809740417
8.0,0.9476931019924325
9.0,1.02066396127933
10.0,1.016114961376881
11.0,1.0558992198303971
12.0,1.0479729852865944
13.0,1.089513971563637
14.0,1.0834714274325496
15.0,1.0874143399532297
16.0,1.0875289905829646
17.0,1.034037880840797
18.0,1.064137713916135
19.0,1.0623238900334513
20.0,1.03271023952544
21.0,1.0415832688319369
22.0,1.0378353201518393
23.0,1.0527207443901052
24.0,1.0470431041785855
25.0,1.0562484120966813
26.0,1.0450875023115556
27.0,1.0325872612571718
28.0,1.027661615476195
29.0,1.012042323884469
30.0,0.9962049999780539
31.0,1.0304064388365168
32.0,0.9801744468353896
33.0,1.0054566795768378
34.0,0.9969235927219685
35.0,0.9727820593117451
36.0,1.0086310819599693
37.0,1.0042104149062845
38.0,0.9755826744999272
39.0,0.9389618142300151
40.0,0.9396616730489349
41.0,0.9476489996448969
42.0,0.9494534553667225
43.0,0.9512894986361992
44.0,0.9506714434019329
45.0,0.9165626524588928
46.0,0.9484189337052551
47.0,0.9504901364055325
48.0,0.9122251835409424
49.0,0.9343623189385293
50.0,0.9167578777026205
51.0,0.9032734102650294
52.0,0.8685524833152654
53.0,0.9358654263443905
54.0,0.9616723104283462
55.0,0.9357140441687114
56.0,1.001655432403754
57.0,1.0371648093201438
58.0,1.0636817371726075
59.0,1.07315729820452
60.0,1.0924456968265401
61.0,1.1111575454167357
62.0,1.0901835737160457
63.0,1.0821861338330112
64.0,1.0376062148398442
65.0,1.0742662428620917
66.0,1.0657100043656291
67.0,1.0350959265992457
68.0,1.0531967130173612
69.0,1.067547256300516
70.0,1.0244130921684917
71.0,1.0373176678476037
72.0,1.0282614008376854
73.0,0.9936792467248804
74.0,1.0406637776029124
75.0,1.0421453075095966
76.0,1.024484855013178
77.0,1.0246321475674471
78.0,1.0032313890418805
79.0,0.9689823027001191
80.0,1.0128193230487135
81.0,0.9938654108907728
82.0,1.0119604937221227
83.0,0.9772661958663974
84.0,0.9841358225527815
85.0,0.964641098878685
86.0,0.9451381957977978
87.0,0.9414594187724911
88.0,0.9481080211522915
89.0,0.9686530157957922
90.0,0.931901722556698
91.0,0.9513329233248103
92.0,0.9714293410034164
93.0,0.9589507347229498
94.0,0.9791570973241972
95.0,0.8762160486464166
96.0,0.9126925225465946
97.0,0.8997315398671086
98.0,0.8597338555318318
99.0,0.9258413577538943
100.0,0.9277944025842445
101.0,0.9523282706692239
102.0,0.952689974390417
103.0,1.0249150254168429
104.0,1.0259440064429763
105.0,1.0388141129019977
106.0,1.1066767351199227
107.0,1.1109157895237358
108.0,1.088085617708767
109.0,1.0721916076631002
110.0,1.0764382236097607
111.0,1.048616961102887
112.0,1.0663890848076638
113.0,1.03609928551661
114.0,1.0272591388269392
115.0,1.0320450316664078
116.0,1.028863157346003
117.0,1.039472705823292
118.0,1.0315909268388426
119.0,1.0252359879237791
120.0,1.0414710485916938
