Time,NormalisedFlux
0.0,0.9911629883088544
1.0,0.9307766792080032
2.0,0.947585907586581
3.0,0.9257319065403531
4.0,0.9008957865768663
5.0,0.9316311448399079
6.0,0.8919154873717975
7.0,0.9238921470991506
8.0,0.9366888924937581
9.0,0.9459450033819571
10.0,0.9671469744054536
11.0,1.0009778171321844
12.0,1.0552401812243917
13.0,1.0812740913583125
14.0,1.1335994460225909
15.0,1.0824431757886297
16.0,1.088431499821275
17.0,1.084069707088974
18.0,1.076120770072109
19.0,1.0592238700617007
20.0,1.0631885198519153
21.0,1.0340051335373728
22.0,1.0682135230353607
23.0,1.026892781522713
24.0,1.0371910759446563
25.0,1.0457472300382544
26.0,1.046493534069401
27.0,1.0395031893717963
28.0,1.0148030638341035
29.0,1.043081219193575
30.0,1.0091136072589282
31.0,0.9791738098452584
32.0,1.0199407313393125
33.0,0.9788488255709005
34.0,1.0075983620476838
35.0,1.009712309760625
36.0,0.9815915510305006
37.0,0.9739243991588061
38.0,0.9987924742570957
39.0,0.9646030361882955
40.0,0.9647466164326747
41.0,0.9472119960501701
42.0,0.959443890819912
43.0,0.9647665602986849
44.0,0.9501754671797
45.0,0.9664190741167594
46.0,0.9586468429347342
47.0,0.9430870083447453
48.0,0.9040436648413902
49.0,0.9148841611825063
50.0,0.8736769744431566
51.0,0.9071993972660287
52.0,0.9118811785078905
53.0,0.9005300651191993
54.0,0.9303959400164253
55.0,0.9758256790307769
56.0,1.0109935259670628
57.0,1.0554864918468854
58.0,1.0728956396552507
59.0,1.0859585909708043
60.0,1.08809193024439
61.0,1.0910840246084554
62.0,1.112694815723343
63.0,1.0637618984054529
64.0,1.098896185833655
65.0,1.062505131763429
66.0,1.0592491320014896
67.0,1.0540369839312116
68.0,1.01930584165724
69.0,1.0607135317310783
70.0,1.0259815739683034
71.0,1.0322396232609918
72.0,1.0251582769682657
73.0,1.022153761397139
74.0,0.9912676840862896
75.0,1.0108910059712979
76.0,0.9988710526694515
77.0,1.026602907271153
78.0,1.0119631263893656
79.0,0.992953847444677
80.0,1.0243775519271048
81.0,0.9831172560065281
82.0,1.0077529887876036
83.0,0.9966822815870847
84.0,0.9629398624060439
85.0,0.9745252205749084
86.0,0.9273081329341277
87.0,0.9611590636580185
88.0,0.9582463135174079
89.0,0.959571401424686
90.0,0.9425419614879005
91.0,0.9496991112032094
92.0,0.9644601267516812
93.0,0.9521212073822312
94.0,0.9301120213554144
95.0,0.907370448533218
96.0,0.901410563053525
97.0,0.9344654011940814
98.0,0.9079972102986333
99.0,0.9509230724943877
100.0,0.9884356855994789
101.0,0.9872328127317754
102.0,1.0169138920900598
103.0,1.0740729445936865
104.0,1.0944859949931154
105.0,1.0986156086528769
106.0,1.1139754996030773
107.0,1.0857695477251417
108.0,1.0821342189195848
109.0,1.0588637346818637
110.0,1.0410424837278358
111.0,1.062415476133146
112.0,1.0165403085879257
113.0,1.0482074820638296
114.0,1.0474057825519978
115.0,1.0382174492405816
116.0,1.0497083385553418
117.0,1.0386479380523512
118.0,1.0275297517073576
119.0,1.0185871517581966
120.0,1.005839716785734
