Time,NormalisedFlux
0.0,1.002087529395668
1.0,0.9684339883725972
2.0,0.8896906940668738
3.0,0.8646648006791026
4.0,0.8668897601005559
5.0,0.8067052430576953
6.0,0.8174428317718955
7.0,0.8150683839085429
8.0,0.8792120563738486
9.0,0.9173014344978999
10.0,0.9918304228409865
11.0,1.0596918176462748
12.0,1.142615192888309
13.0,1.1849455625484735
14.0,1.2322939489655051
15.0,1.1961834451431412
16.0,1.1499853460460883
17.0,1.173355500604047
18.0,1.0746310488719655
19.0,0.9999854946030703
20.0,0.9897025071220868
21.0,0.868495599926097
22.0,0.8612923006664372
23.0,0.8488940411400175
24.0,0.7306836089205511
25.0,0.8596108172937261
26.0,0.7751323185758442
27.0,0.7948693235805361
28.0,0.9708793802185398
29.0,0.9732388436829414
30.0,1.0342876924589788
31.0,1.1330493043382863
32.0,1.2231950170013606
33.0,1.201217854615657
34.0,1.2291944767462124
35.0,1.1459453281818819
36.0,1.1671495912650502
37.0,1.0511720362648251
38.0,1.0012825093205906
39.0,0.9060554508944477
40.0,0.9682585485607118
41.0,0.9168278678042353
42.0,0.8403056389128972
43.0,0.7659377501499017
44.0,0.7757127251219043
45.0,0.7750135559564486
46.0,0.8724755037527633
47.0,0.9308828313305626
48.0,0.9675195648817332
49.0,1.0352484129863246
50.0,1.131047593605615
51.0,1.1101070188387694
52.0,1.175265290209136
53.0,1.2083743610937954
54.0,1.2074897666185966
55.0,1.191404656222574
56.0,1.100069350311149
57.0,1.063120742277584
58.0,0.9856847739732706
59.0,0.8474616905428249
60.0,0.8780930798396074
61.0,0.7902547009820071
62.0,0.7911879445222546
63.0,0.8155249722088767
64.0,0.7685139423443166
65.0,0.881595303767278
66.0,0.8570660594551353
67.0,1.0391716446223211
68.0,1.077734783044729
69.0,1.0766118272759366
70.0,1.1506603426208255
71.0,1.1751619805691604
72.0,1.182854286618543
73.0,1.1844030961866292
74.0,1.0917657453958955
75.0,1.0570081826634137
76.0,1.0350758614281155
77.0,1.0090974884021193
78.0,0.9014300410278103
79.0,0.9092635688185278
80.0,0.7812278684940372
81.0,0.8326276029561032
82.0,0.8327982849486687
83.0,0.7985386748394553
84.0,0.8445261162897949
85.0,0.8891671107387072
86.0,0.9626550665950527
87.0,1.023074891234392
88.0,1.0722648889124426
89.0,1.1324607797647632
90.0,1.2331100576335317
91.0,1.1716352551804727
92.0,1.1887935763516264
93.0,1.1020178506368328
94.0,1.1807932169488267
95.0,1.0715530460635476
96.0,1.026232585748071
97.0,0.8878339866062412
98.0,0.757200328300958
99.0,0.8138392443506506
100.0,0.8169036339729646
101.0,0.7892400663123098
102.0,0.8059094280743849
103.0,0.8478364522741622
104.0,0.8842335822539286
105.0,0.9175869250857952
106.0,1.0056214328734954
107.0,1.0761743200062113
108.0,1.1586292267889142
109.0,1.1622156118020002
110.0,1.210221395388515
111.0,1.190148078291561
112.0,1.1792576716515084
113.0,1.100335969692282
114.0,1.090113036590711
115.0,1.0340246202998487
116.0,0.9324203040539318
117.0,0.8832821413217942
118.0,0.8810245483462738
119.0,0.7526274405667595
120.0,0.7882158536657164
