Time,NormalisedFlux
0.0,0.9929802106809142
1.0,0.9655261554108715
2.0,0.9547424784963237
3.0,0.952121285365722
4.0,0.9420180529364901
5.0,0.9464674563343674
6.0,0.9560717123701724
7.0,0.9505915461454097
8.0,0.9039473985576078
9.0,0.9208661232579729
10.0,0.9249166406666306
11.0,0.9008900156757892
12.0,0.8944805564134692
13.0,0.933264773602304
14.0,0.9478425528615494
15.0,0.9836480622980448
16.0,1.0408603956345388
17.0,1.0525117290673363
18.0,1.0803912136788543
19.0,1.0919582339900813
20.0,1.127769521701616
21.0,1.0903846272404403
22.0,1.0890175003540494
23.0,1.051496948057234
24.0,1.096165610925708
25.0,1.0803775009403331
26.0,1.0491270440758285
27.0,1.012504708688964
28.0,1.029783209756054
29.0,1.0731683182053435
30.0,1.0593082486851157
31.0,1.0403808928723306
32.0,1.034843776570918
33.0,1.0305982271616994
34.0,1.0254411172514564
35.0,0.9645534132648637
36.0,0.9802877301912534
37.0,1.0375713039989316
38.0,1.0024434967618008
39.0,0.9980437721737926
40.0,0.9941542722122423
41.0,0.9687973075281375
42.0,0.9792679318438287
43.0,0.9768589807542912
44.0,0.9911340792084822
45.0,0.9876712985037908
46.0,0.955908529594937
47.0,0.9527403482273785
48.0,0.9719826789314818
49.0,0.9788200285956247
50.0,0.9647500083847035
51.0,0.9523692012369812
52.0,0.9796134928636323
53.0,0.9798055565110295
54.0,0.9161542836596804
55.0,0.9009057744001836
56.0,0.8904606456417883
57.0,0.9094756100605409
58.0,0.9112736113093097
59.0,0.947608099125309
60.0,0.9742420240241111
61.0,0.994415656894701
62.0,1.0001895152844058
63.0,1.0747484223413641
64.0,1.0816661346617296
65.0,1.109759010586802
66.0,1.0924451936758517
67.0,1.0660485023198756
68.0,1.0520139421738797
69.0,1.0917299909574594
70.0,1.0591730288790762
71.0,1.0423632138623635
72.0,1.0336712243235477
73.0,1.0537344526365615
74.0,1.0586719564740252
75.0,1.0299068174153574
76.0,1.076261398978918
77.0,1.038901768639869
78.0,1.0195021541109972
79.0,1.041153403319423
80.0,0.9982430845263855
81.0,1.0130765054981408
82.0,1.0322077254491422
83.0,0.9882463199813725
84.0,1.0091183361866372
85.0,0.9872363437169455
86.0,1.0030535572964783
87.0,0.9937063443299616
88.0,1.0104082148614049
89.0,0.9910158472777715
90.0,0.9891902530184754
91.0,0.9703020315287583
92.0,0.9701725314316931
93.0,0.9847482191845878
94.0,0.9858376960939709
95.0,0.9570871176372452
96.0,0.9407602751486803
97.0,0.9603221613012263
98.0,0.9578058221916206
99.0,0.9109884683073981
100.0,0.9195719477983333
101.0,0.9008232056504654
102.0,0.8959167359829958
103.0,0.9305825812076052
104.0,0.8872488462941834
105.0,0.9752357566297748
106.0,0.9920551851115333
107.0,1.0033030993332586
108.0,1.062044830046144
109.0,1.0592832903902851
110.0,1.130731074852031
111.0,1.0877711529576277
112.0,1.1281939691979772
113.0,1.0738753612265175
114.0,1.1217255450029018
115.0,1.0695376582628209
116.0,1.0169635903700616
117.0,1.0430767241797707
118.0,1.0509610962498857
119.0,1.023216393476746
120.0,1.0523113217542224
