Time,NormalisedFlux
0.0,0.9229690660231166
1.0,0.8417508355080517
2.0,0.8427959687328481
3.0,0.7484124719497097
4.0,0.7637642026135242
5.0,0.7300830433643003
6.0,0.8729516869489842
7.0,0.877039783024649
8.0,0.9744389566140391
9.0,0.9930587340856862
10.0,1.0871908992894928
11.0,1.0647279208525706
12.0,1.1273370081588796
13.0,1.1291684185609923
14.0,1.2247505141776582
15.0,1.178362701627321
16.0,1.163083530255399
17.0,1.1527347076157433
18.0,1.24161965606124
19.0,1.0947148191781169
20.0,1.026820330282903
21.0,0.9861443258616038
22.0,0.978070795517288
23.0,0.8750369911943402
24.0,0.8428363687166331
25.0,0.8236871643183286
26.0,0.7565127680039381
27.0,0.7508915719951482
28.0,0.8288276914712666
29.0,0.8784918746220057
30.0,0.9520948118326721
31.0,0.954645069909131
32.0,1.022140577523163
33.0,1.074170850818891
34.0,1.1746658242302521
35.0,1.131191930260862
36.0,1.2224470335954936
37.0,1.2078407815021364
38.0,1.1380014528090345
39.0,1.1728643114482504
40.0,1.1823486209122298
41.0,1.1228397063749505
42.0,1.0623709631943306
43.0,0.9539055968250004
44.0,0.9560591006679242
45.0,0.9026413212121803
46.0,0.8971647507300784
47.0,0.8691480466670501
48.0,0.8042968180985778
49.0,0.7428825926200686
50.0,0.8508101354576417
51.0,0.7866175110914253
52.0,0.8507428593892088
53.0,0.8919199617191651
54.0,1.0035289495781716
55.0,1.092481667450239
56.0,1.072575974354317
57.0,1.1550780073939697
58.0,1.1578325972287828
59.0,1.2178263966058915
60.0,1.1940700666472268
61.0,1.2002585694839119
62.0,1.2007627548806015
63.0,1.1151094529694094
64.0,1.121869508516653
65.0,1.0472352092238302
66.0,1.0055698580450165
67.0,0.9201866622883991
68.0,0.853383756158523
69.0,0.8344705056857923
70.0,0.8535244775637139
71.0,0.7403912287828518
72.0,0.7832283193825466
73.0,0.8238513773168576
74.0,0.8496617642338625
75.0,0.8531488806671954
76.0,0.8939915440927635
77.0,0.9844857349956119
78.0,1.0489557024242762
79.0,1.0888717435364401
80.0,1.16039952636965
81.0,1.0889978270670144
82.0,1.1539993216333921
83.0,1.191778211491068
84.0,1.2349051287036448
85.0,1.169264918355157
86.0,1.116737659545511
87.0,1.1316234794025568
88.0,1.072758288051478
89.0,1.0308173884419956
90.0,0.9205162798038733
91.0,0.863472400391596
92.0,0.8111657735020406
93.0,0.8065763775134631
94.0,0.8019375106244075
95.0,0.8093062055246489
96.0,0.7597753878634002
97.0,0.820998373741642
98.0,0.8714833142037876
99.0,0.9138816156340626
100.0,1.0192060824495048
101.0,1.0490672811909427
102.0,1.1124257261257946
103.0,1.1527743809549067
104.0,1.2002864788714565
105.0,1.2173555312993662
106.0,1.2227260066328993
107.0,1.1868749805147691
108.0,1.1484560862456854
109.0,1.1762902314971577
110.0,1.033307011697486
111.0,1.0027971834289273
112.0,0.9714704128089856
113.0,0.8770286370156091
114.0,0.8906441793808237
115.0,0.8087269518332558
116.0,0.8075074275645339
117.0,0.7716070123638147
118.0,0.7786466018580261
119.0,0.8666011337141252
120.0,0.928542621780656
